Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,137.00,142.40,136.40,142.40,250900,124.33
2011-12-29,137.10,137.60,135.60,136.40,118300,119.10
2011-12-28,133.40,137.70,132.40,137.10,159200,119.71
2011-12-27,131.50,134.20,131.50,133.40,57100,116.48
2011-12-26,132.00,132.00,132.00,132.00,000,115.25
2011-12-23,129.40,132.00,129.40,132.00,46200,115.25
2011-12-22,128.50,131.00,128.00,129.40,103000,112.98
2011-12-21,127.00,129.10,126.70,128.50,194700,112.20
2011-12-20,121.10,127.40,121.10,127.20,140400,111.06
2011-12-19,122.30,124.20,122.20,122.30,125200,106.78
2011-12-16,123.80,124.90,121.60,123.80,105100,108.09
2011-12-15,121.90,123.70,120.50,122.60,175900,107.05
2011-12-14,121.80,123.70,120.70,121.00,331900,105.65
2011-12-13,118.60,124.50,118.60,121.60,137400,106.17
2011-12-12,122.40,122.40,119.70,120.20,73300,104.95
2011-12-09,119.50,122.60,119.40,121.50,253000,106.09
2011-12-08,122.70,124.50,119.80,120.40,226600,105.13
2011-12-07,123.50,125.10,122.20,123.50,122800,107.83
2011-12-06,119.60,124.10,118.10,123.90,489700,108.18
2011-12-05,119.90,121.70,119.00,120.40,652700,105.13
2011-12-02,113.60,118.90,111.50,117.90,660900,102.94
2011-12-01,120.50,120.50,110.40,113.00,1092400,98.66
2011-11-30,107.30,122.90,106.30,120.50,1248900,105.21
2011-11-29,111.50,112.10,106.00,108.60,188600,94.82
2011-11-28,108.00,111.20,108.00,111.10,107100,97.01
2011-11-25,105.80,107.50,104.20,107.50,122700,93.86
2011-11-24,108.80,109.80,104.50,105.30,162500,91.94
2011-11-23,111.90,112.50,107.90,107.90,53000,94.21
2011-11-22,114.20,116.50,110.10,112.00,104000,97.79
2011-11-21,118.60,119.10,112.80,113.20,49300,98.84
2011-11-18,118.00,120.70,117.00,118.60,60300,103.55
2011-11-17,119.60,120.60,118.20,119.40,98700,104.25
2011-11-16,121.50,121.50,119.50,119.70,80200,104.51
