Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,202.30,202.30,202.30,202.30,000,194.43
2014-12-30,203.00,203.10,200.20,202.30,177700,194.43
2014-12-29,204.90,205.00,202.00,203.70,96500,195.78
2014-12-26,204.20,204.20,204.20,204.20,000,196.26
2014-12-25,204.20,204.20,204.20,204.20,000,196.26
2014-12-24,204.20,204.20,204.20,204.20,000,196.26
2014-12-23,202.60,204.30,201.70,204.20,74000,196.26
2014-12-22,202.50,204.20,201.40,202.90,81200,195.01
2014-12-19,200.50,203.50,198.40,202.30,169100,194.43
2014-12-18,198.30,199.90,197.60,199.40,86600,191.65
2014-12-17,193.20,197.00,191.40,195.80,105700,188.19
2014-12-16,194.60,194.80,190.20,194.40,127000,186.84
2014-12-15,195.60,196.70,192.80,192.80,120700,185.30
2014-12-12,199.80,199.80,196.30,196.30,136000,188.67
2014-12-11,199.70,202.40,198.60,200.10,225200,192.32
2014-12-10,202.00,204.30,199.00,199.40,169700,191.65
2014-12-09,202.30,203.50,200.00,200.90,116900,193.09
2014-12-08,203.70,206.00,202.30,202.30,149000,194.43
2014-12-05,202.40,204.70,201.60,203.70,130700,195.78
2014-12-04,203.20,203.90,200.70,201.40,76000,193.57
2014-12-03,201.80,203.00,201.80,202.40,94400,194.53
2014-12-02,202.00,202.80,197.50,202.00,182100,194.15
2014-12-01,208.00,208.20,203.50,204.30,415300,196.36
2014-11-28,210.70,211.60,206.10,208.20,139900,200.10
2014-11-27,208.30,212.30,208.00,210.50,111700,202.31
2014-11-26,209.00,212.00,208.00,208.00,153300,199.91
2014-11-25,206.10,210.00,206.10,208.00,231400,199.91
2014-11-24,203.50,208.00,203.50,205.70,94500,197.70
2014-11-21,200.80,205.50,200.80,203.50,159100,195.59
2014-11-20,203.70,203.70,200.10,200.30,167000,192.51
2014-11-19,202.00,208.50,202.00,203.70,324200,195.78
2014-11-18,200.60,201.70,199.10,199.60,145100,191.84
2014-11-17,200.50,201.90,198.80,200.40,127200,192.61
2014-11-14,198.30,202.70,198.30,201.00,219200,193.18
2014-11-13,197.00,198.70,196.90,197.30,106400,189.63
2014-11-12,197.90,198.00,196.00,196.00,57700,188.38
2014-11-11,198.10,198.60,195.50,197.70,95400,190.01
2014-11-10,198.00,199.80,197.30,198.10,124500,190.40
2014-11-07,197.50,198.90,196.70,198.50,96600,190.78
2014-11-06,197.30,199.00,195.00,197.60,196000,189.92
2014-11-05,194.50,198.90,194.50,197.60,88900,189.92
2014-11-04,198.00,199.50,194.00,194.40,147100,186.84
2014-11-03,199.90,200.50,197.30,198.10,106100,190.40
2014-10-31,200.00,201.00,198.20,199.50,89700,191.74
2014-10-30,198.70,200.90,196.40,198.40,135000,190.69
2014-10-29,194.80,201.80,194.80,198.30,247900,190.59
2014-10-28,191.70,194.20,188.00,193.70,331300,186.17
2014-10-27,192.70,197.00,186.90,188.70,497400,181.36
2014-10-24,187.00,187.10,180.60,181.80,129500,174.73
2014-10-23,178.00,187.30,176.00,185.80,264400,178.58
2014-10-22,183.00,184.00,180.10,183.00,184000,175.88
2014-10-21,178.40,179.80,175.90,179.60,135200,172.62
2014-10-20,171.00,180.30,171.00,177.70,267400,170.79
2014-10-17,164.50,170.60,164.40,170.10,122400,163.49
2014-10-16,165.00,168.20,162.60,164.80,269500,158.39
2014-10-15,170.00,171.00,165.50,165.50,197800,159.06
2014-10-14,166.80,170.00,165.40,168.90,105000,162.33
2014-10-13,169.00,170.10,165.90,166.90,141200,160.41
2014-10-10,166.10,170.90,165.10,170.20,237900,163.58
2014-10-09,171.60,173.60,167.60,167.60,97800,161.08
2014-10-08,170.00,171.10,167.60,169.80,166000,163.20
2014-10-07,174.80,174.90,170.50,170.60,139400,163.97
2014-10-06,177.10,178.30,174.80,174.80,73000,168.00
2014-10-03,174.80,178.40,174.80,177.00,141900,170.12
2014-10-02,179.60,179.70,174.80,174.80,147600,168.00
2014-10-01,177.50,179.40,176.40,178.60,218100,171.66
2014-09-30,176.10,177.50,175.30,177.40,115500,170.50
2014-09-29,175.60,176.90,174.00,175.70,86000,168.87
2014-09-26,173.60,176.00,172.00,175.50,121700,168.68
2014-09-25,175.50,178.40,172.90,173.50,126600,166.75
2014-09-24,175.60,175.80,174.60,175.40,82200,168.58
2014-09-23,180.00,180.30,175.20,175.80,123300,168.96
2014-09-22,178.90,181.60,177.80,180.30,154700,173.29
2014-09-19,183.00,183.00,179.50,179.50,197500,172.52
2014-09-18,183.50,184.60,181.50,181.90,120600,174.83
