Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,537.50,537.50,537.50,537.50,000,534.44
2015-12-30,533.00,537.50,526.50,537.50,18500,534.44
2015-12-29,526.50,541.00,524.00,533.00,26400,529.97
2015-12-28,525.00,532.00,513.50,525.50,26400,522.51
2015-12-25,520.50,520.50,520.50,520.50,000,517.54
2015-12-24,520.50,520.50,520.50,520.50,000,517.54
2015-12-23,520.00,530.00,517.50,520.50,20200,517.54
2015-12-22,525.00,525.00,512.00,518.50,14600,515.55
2015-12-21,526.00,534.00,520.00,520.50,15000,517.54
2015-12-18,532.00,532.00,520.00,526.00,25900,523.01
2015-12-17,533.00,543.50,531.50,534.00,46100,530.96
2015-12-16,523.00,538.00,518.50,526.00,51000,523.01
2015-12-15,509.00,523.50,506.00,521.00,19000,518.03
2015-12-14,512.50,520.50,505.00,508.00,30700,505.11
2015-12-11,520.00,520.00,507.00,512.50,28000,509.58
2015-12-10,527.00,527.00,516.00,521.50,18800,518.53
2015-12-09,527.00,531.50,516.00,525.50,34400,522.51
2015-12-08,539.50,539.50,520.50,528.50,32500,525.49
2015-12-07,535.00,544.00,531.00,538.00,27000,534.94
2015-12-04,529.00,531.50,520.00,528.00,33300,524.99
2015-12-03,550.50,551.50,526.50,531.00,52000,527.98
2015-12-02,542.00,561.00,542.00,550.00,34700,546.87
2015-12-01,534.00,547.00,529.00,542.50,34500,539.41
2015-11-30,516.00,537.00,512.00,534.00,41700,530.96
2015-11-27,514.00,516.00,503.00,514.00,28000,511.07
2015-11-26,520.00,522.50,512.50,514.00,18000,511.07
2015-11-25,519.00,524.00,514.50,517.00,22700,514.06
2015-11-24,528.00,528.00,515.00,518.00,37500,515.05
2015-11-23,513.00,531.00,512.50,528.00,51400,524.99
2015-11-20,506.50,513.00,501.00,512.00,13600,509.09
2015-11-19,505.50,512.00,504.50,505.50,24500,502.62
2015-11-18,500.00,505.50,498.10,505.50,11700,502.62
2015-11-17,504.00,507.00,496.80,499.70,18700,496.86
2015-11-16,496.00,502.50,489.50,500.00,14900,497.15
2015-11-13,502.50,504.00,494.60,498.60,26700,495.76
2015-11-12,503.00,504.00,499.90,501.00,25300,498.15
2015-11-11,488.10,504.00,488.10,500.00,24400,497.15
2015-11-10,488.70,490.20,480.80,487.50,19800,484.72
2015-11-09,500.00,505.50,484.30,488.30,35300,485.52
2015-11-06,495.50,500.00,493.40,497.50,16100,494.67
2015-11-05,493.40,500.00,493.40,496.70,24200,493.87
2015-11-04,492.90,499.50,491.10,493.30,26900,490.49
2015-11-03,485.00,495.80,481.30,491.10,21200,488.30
2015-11-02,480.00,485.40,468.00,480.30,30700,477.57
2015-10-30,470.80,480.00,470.80,476.00,20400,473.29
2015-10-29,471.90,474.40,461.30,468.00,19800,465.34
2015-10-28,469.00,472.80,462.80,462.80,26400,460.17
2015-10-27,460.00,460.80,457.00,459.00,17300,456.39
2015-10-26,459.80,459.80,452.10,455.80,18100,453.20
2015-10-23,449.20,460.20,449.20,451.00,15400,448.43
2015-10-22,437.50,449.20,435.00,448.20,15200,445.65
2015-10-21,433.10,441.00,429.10,436.30,14300,433.82
2015-10-20,429.00,435.80,424.00,432.10,18900,429.64
2015-10-19,427.40,434.80,426.50,427.00,12000,424.57
2015-10-16,430.30,435.50,425.40,425.70,19000,423.28
2015-10-15,433.90,439.40,422.90,429.50,29900,427.05
2015-10-14,441.80,441.90,433.10,433.20,26900,430.73
2015-10-13,448.00,448.00,434.10,441.80,24600,439.28
2015-10-12,475.00,476.70,439.00,442.60,109100,440.08
2015-10-09,472.00,480.00,468.70,468.70,17300,466.03
2015-10-08,466.60,470.60,461.90,468.60,8400,465.93
2015-10-07,463.50,472.80,463.50,465.60,15700,462.95
2015-10-06,458.00,465.80,449.10,462.70,25500,460.07
2015-10-05,450.30,458.00,448.10,457.00,21400,454.40
2015-10-02,444.20,451.00,438.60,444.90,13300,442.37
2015-10-01,440.40,450.10,439.90,440.60,20100,438.09
2015-09-30,442.60,444.80,437.00,438.50,18000,436.00
2015-09-29,425.00,436.20,415.40,433.80,21900,431.33
2015-09-28,435.40,439.20,429.20,429.80,11100,427.35
2015-09-25,433.60,445.30,433.60,435.40,21000,432.92
2015-09-24,445.00,445.00,428.60,432.30,19600,429.84
2015-09-23,429.00,445.80,429.00,444.10,12700,441.57
2015-09-22,451.00,452.40,433.10,438.90,11800,436.40
2015-09-21,440.00,455.20,439.40,450.50,13500,447.94
2015-09-18,446.70,448.20,436.00,438.60,23100,436.10
2015-09-17,452.10,456.00,447.30,450.40,13500,447.84
2015-09-16,448.70,456.00,447.70,451.60,6600,449.03
2015-09-15,448.00,449.40,440.30,447.30,16600,444.75
2015-09-14,458.30,459.90,448.00,448.00,15300,445.45
2015-09-11,463.10,463.70,455.60,457.50,7100,454.90
2015-09-10,465.80,469.90,462.50,463.10,9300,460.46
2015-09-09,461.20,473.50,461.20,468.00,31800,465.34
2015-09-08,456.00,462.00,454.80,458.10,12000,455.49
2015-09-07,452.40,459.30,450.50,454.80,6300,452.21
2015-09-04,455.00,455.90,447.80,449.90,14400,447.34
2015-09-03,448.60,460.00,446.80,456.10,12600,453.50
2015-09-02,444.10,453.30,441.40,445.80,11700,443.26
2015-09-01,447.00,450.90,439.70,442.50,29500,439.98
2015-08-31,458.50,461.20,446.80,454.50,19000,451.91
2015-08-28,463.00,465.00,453.20,458.50,20400,455.89
2015-08-27,461.40,461.40,451.40,457.30,19000,454.70
2015-08-26,440.80,451.20,428.20,442.40,27800,439.88
2015-08-25,421.20,445.80,421.20,439.00,54400,436.50
2015-08-24,430.00,430.00,400.00,419.90,70100,417.51
2015-08-21,459.90,460.90,442.10,442.30,28400,439.78
2015-08-20,478.90,478.90,459.10,461.40,22900,458.77
2015-08-19,481.50,481.50,472.90,475.30,11200,472.59
2015-08-18,485.00,487.90,481.50,484.80,14000,482.04
2015-08-17,480.00,486.50,478.30,480.90,23200,478.16
2015-08-14,471.00,480.00,471.00,477.90,26200,475.18
2015-08-13,456.50,469.00,456.50,468.90,12400,466.23
2015-08-12,467.00,467.00,455.00,456.10,21700,453.50
2015-08-11,468.90,468.90,462.40,466.00,8500,463.35
2015-08-10,455.40,469.00,453.80,468.90,18200,466.23
2015-08-07,467.00,467.00,452.90,454.20,11400,451.61
2015-08-06,458.20,467.50,457.00,466.90,13000,464.24
2015-08-05,463.60,463.60,455.00,458.00,20900,455.39
2015-08-04,465.30,466.70,459.00,463.60,13000,460.96
2015-08-03,468.00,471.00,463.50,466.70,11100,464.04
2015-07-31,464.70,466.70,456.00,464.30,12300,461.66
2015-07-30,460.40,464.00,455.10,464.00,10600,461.36
2015-07-29,472.90,472.90,454.90,458.90,13300,456.29
2015-07-28,459.20,466.10,457.10,460.10,13100,457.48
2015-07-27,473.00,473.00,454.80,459.20,19900,456.59
2015-07-24,473.60,479.00,468.00,473.00,11100,470.31
2015-07-23,475.60,479.90,473.70,473.70,5400,471.00
2015-07-22,484.90,484.90,473.60,474.70,14100,472.00
2015-07-21,480.00,488.00,477.50,480.00,25700,477.27
2015-07-20,468.30,479.00,466.90,477.50,34500,474.78
2015-07-17,470.00,470.00,462.10,467.90,36100,465.24
2015-07-16,456.30,467.50,456.20,467.50,36600,464.84
2015-07-15,463.90,463.90,455.00,456.80,20800,454.20
2015-07-14,474.10,479.00,459.00,463.90,23900,461.26
2015-07-13,471.00,485.00,469.00,473.20,32400,470.51
2015-07-10,460.20,470.50,459.00,467.00,28900,464.34
2015-07-09,450.00,456.80,448.50,456.70,22200,454.10
2015-07-08,445.00,450.40,435.00,447.60,18000,445.05
2015-07-07,455.00,456.70,442.00,442.00,12600,439.48
2015-07-06,451.00,452.70,445.00,450.20,11600,447.64
2015-07-03,460.00,460.00,449.60,454.30,11400,451.71
2015-07-02,456.60,464.70,449.70,452.30,18700,449.72
2015-07-01,446.00,465.20,446.00,456.60,22400,454.00
2015-06-30,450.00,451.10,440.40,446.00,19600,443.46
2015-06-29,450.00,460.90,445.00,451.10,26300,448.53
2015-06-26,459.80,467.50,450.10,462.50,25300,459.87
2015-06-25,469.90,469.90,458.20,460.90,23200,458.28
2015-06-24,474.10,481.30,469.60,470.40,23700,467.72
2015-06-23,465.10,479.70,465.10,471.70,23800,469.01
2015-06-22,458.10,474.20,458.10,465.70,17900,463.05
2015-06-19,457.50,457.50,457.50,457.50,000,454.90
2015-06-18,455.00,458.10,443.00,457.50,18600,454.90
2015-06-17,462.20,467.80,455.00,455.00,16900,452.41
2015-06-16,440.00,463.90,435.00,462.20,46700,459.57
2015-06-15,463.90,463.90,443.10,445.70,21000,443.16
2015-06-12,474.50,478.10,464.20,466.40,13400,463.74
2015-06-11,473.00,480.00,468.00,471.50,12900,468.82
2015-06-10,458.70,477.30,458.70,470.90,23300,468.22
2015-06-09,469.00,469.00,455.50,461.60,25000,458.97
2015-06-08,485.00,485.00,465.10,469.60,28500,466.93
2015-06-05,490.00,490.00,479.00,482.10,16500,479.36
2015-06-04,497.20,497.20,479.80,489.60,19600,486.81
2015-06-03,496.60,505.00,495.00,497.20,17600,494.37
2015-06-02,501.00,508.50,495.50,496.60,12400,493.77
2015-06-01,503.00,508.50,494.50,501.00,23000,498.15
2015-05-29,513.00,513.00,498.50,498.50,20300,495.66
2015-05-28,512.50,514.00,508.00,511.50,16100,508.59
2015-05-27,509.50,514.00,508.00,512.00,11900,509.09
2015-05-26,509.50,514.50,501.50,509.50,20200,506.60
2015-05-25,510.50,514.00,505.00,509.00,13900,506.10
2015-05-22,515.00,518.50,510.00,510.50,28300,507.59
2015-05-21,510.00,513.50,501.50,510.00,15900,504.46
2015-05-20,503.50,509.50,501.50,508.00,12200,502.48
2015-05-19,499.00,508.50,498.40,505.50,21700,500.01
2015-05-18,483.50,498.40,480.60,498.40,16900,492.99
2015-05-15,480.00,489.70,478.50,481.40,13900,476.17
2015-05-14,478.50,478.50,478.50,478.50,000,473.30
2015-05-13,475.20,480.00,473.70,478.50,10400,473.30
2015-05-12,485.00,487.30,474.10,475.80,13700,470.63
2015-05-11,486.00,495.00,485.00,488.00,16100,482.70
2015-05-08,478.00,491.60,472.70,481.20,28800,475.97
2015-05-07,478.60,478.60,456.50,475.50,38900,470.34
2015-05-06,500.00,501.50,481.10,481.10,23500,475.88
2015-05-05,504.00,518.00,495.90,497.00,24300,491.60
2015-05-04,500.00,512.50,496.70,504.50,25000,499.02
2015-05-01,501.50,501.50,501.50,501.50,000,496.05
2015-04-30,495.00,501.50,478.20,501.50,25600,496.05
2015-04-29,515.00,520.50,485.10,492.40,32900,487.05
2015-04-28,522.00,524.50,508.50,509.50,22400,503.97
2015-04-27,508.00,526.50,503.00,522.50,31200,516.83
2015-04-24,518.00,518.00,507.00,508.00,25400,502.48
2015-04-23,520.00,526.00,510.00,517.00,17600,511.39
2015-04-22,533.50,534.50,519.00,522.50,16000,516.83
2015-04-21,515.50,527.00,515.50,525.00,16600,519.30
2015-04-20,513.00,520.00,512.50,514.50,11400,508.91
2015-04-17,530.00,530.00,509.50,512.00,32000,506.44
2015-04-16,533.00,537.00,522.50,530.00,20500,524.24
2015-04-15,534.50,537.50,524.50,532.50,27200,526.72
2015-04-14,532.00,536.00,526.00,535.00,35000,529.19
2015-04-13,504.50,536.50,504.50,536.50,108900,530.67
2015-04-10,502.50,508.50,496.00,503.50,20200,498.03
2015-04-09,509.00,515.00,504.50,509.00,31900,503.47
2015-04-08,502.00,510.00,502.00,508.00,15800,502.48
2015-04-07,498.00,507.50,498.00,502.00,14100,496.55
2015-04-06,497.10,497.10,497.10,497.10,000,491.70
2015-04-03,497.10,497.10,497.10,497.10,000,491.70
2015-04-02,491.60,501.00,491.60,497.10,5000,491.70
2015-04-01,495.30,495.70,486.90,491.60,14600,486.26
2015-03-31,479.70,495.90,479.70,493.00,28200,487.65
2015-03-30,464.00,479.10,464.00,479.10,12200,473.90
2015-03-27,468.70,475.20,462.50,463.30,8400,458.27
2015-03-26,474.50,474.50,461.20,470.20,19600,465.09
2015-03-25,468.90,476.00,468.50,476.00,11800,470.83
2015-03-24,474.50,477.00,469.20,470.70,7600,465.59
2015-03-23,471.00,476.80,469.50,476.40,22000,471.23
2015-03-20,473.00,475.30,466.20,475.30,20100,470.14
2015-03-19,464.20,475.00,463.00,472.90,32300,467.76
2015-03-18,472.00,472.00,461.60,461.70,48200,456.69
2015-03-17,468.50,472.40,458.50,471.60,19600,466.48
2015-03-16,465.00,472.20,463.90,468.40,11700,463.31
2015-03-13,460.50,469.90,460.00,465.10,19400,460.05
2015-03-12,460.00,467.00,455.10,460.00,16200,455.00
2015-03-11,455.00,462.80,450.20,457.00,46000,452.04
2015-03-10,464.50,467.30,456.40,458.80,30700,453.82
2015-03-09,471.00,476.00,452.90,469.40,23900,464.30
2015-03-06,472.00,476.50,469.00,471.20,15000,466.08
2015-03-05,460.00,474.80,460.00,468.00,28200,462.92
2015-03-04,472.00,472.00,451.00,459.50,59600,454.51
2015-03-03,494.00,502.50,468.50,473.30,47600,468.16
2015-03-02,499.10,504.50,491.00,494.00,23000,488.64
2015-02-27,497.00,499.70,492.00,498.30,26400,492.89
2015-02-26,499.80,502.50,497.20,497.80,18800,492.39
2015-02-25,499.90,504.50,493.60,500.00,19200,494.57
2015-02-24,499.90,500.00,491.80,497.50,26300,492.10
2015-02-23,498.00,507.50,498.00,500.00,25600,494.57
2015-02-20,499.10,500.00,485.50,496.70,37500,491.31
2015-02-19,500.00,500.50,495.50,497.40,25400,492.00
2015-02-18,487.00,499.00,480.60,498.10,50800,492.69
2015-02-17,489.10,489.10,482.30,487.90,31200,482.60
2015-02-16,497.90,501.00,489.90,490.50,84200,485.17
2015-02-13,510.00,514.50,498.90,502.00,55700,496.55
2015-02-12,488.40,507.50,485.20,500.00,49000,494.57
2015-02-11,482.00,489.30,479.00,483.70,25000,478.45
2015-02-10,475.10,485.00,471.00,480.00,31900,474.79
2015-02-09,469.30,477.90,461.00,473.00,32000,467.86
2015-02-06,453.40,471.00,453.40,467.90,31900,462.82
2015-02-05,437.70,455.00,435.00,452.10,23100,447.19
2015-02-04,448.20,448.20,436.00,438.80,37800,434.03
2015-02-03,448.00,449.00,441.40,444.90,16300,440.07
2015-02-02,442.40,444.80,437.00,441.10,26900,436.31
2015-01-30,438.00,439.20,435.00,439.20,34000,434.43
2015-01-29,435.30,440.70,432.10,435.00,25800,430.28
2015-01-28,435.60,436.00,430.00,435.30,40700,430.57
2015-01-27,436.80,437.00,430.00,431.80,21800,427.11
2015-01-26,442.90,442.90,435.00,436.80,42300,432.06
2015-01-23,434.60,444.10,431.90,443.20,33600,438.39
2015-01-22,422.20,432.00,420.00,431.00,22900,426.32
2015-01-21,415.00,422.50,414.30,419.00,54200,414.45
2015-01-20,408.90,417.50,407.00,413.80,22800,409.31
2015-01-19,407.00,408.60,401.00,406.50,19000,402.09
2015-01-16,403.50,405.80,398.80,400.80,20900,396.45
2015-01-15,400.00,410.00,387.00,400.40,23400,396.05
2015-01-14,403.50,405.00,391.70,395.00,21400,390.71
2015-01-13,398.90,406.20,398.70,402.40,13700,398.03
2015-01-12,388.00,399.10,388.00,398.00,15600,393.68
2015-01-09,388.30,391.10,381.00,387.80,34200,383.59
2015-01-08,380.90,383.40,376.40,382.50,13800,378.35
2015-01-07,378.00,379.50,374.00,374.00,9600,369.94
2015-01-06,379.50,379.50,379.50,379.50,000,375.38
2015-01-05,379.30,379.50,377.00,379.50,3300,375.38
2015-01-02,383.90,383.90,377.00,378.50,9100,374.39
2015-01-01,375.40,375.40,375.40,375.40,000,371.32
