Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,152.50,152.50,152.50,152.50,000,139.65
2013-12-30,154.50,155.00,152.50,152.50,83600,139.65
2013-12-27,153.00,154.50,153.00,154.00,44400,141.02
2013-12-26,152.50,152.50,152.50,152.50,000,139.65
2013-12-25,152.50,152.50,152.50,152.50,000,139.65
2013-12-24,152.50,152.50,152.50,152.50,000,139.65
2013-12-23,151.00,152.50,151.00,152.50,205900,139.65
2013-12-20,152.00,153.00,150.00,151.50,91800,138.73
2013-12-19,148.00,152.00,148.00,152.00,22100,139.19
2013-12-18,149.00,149.50,147.25,148.00,44200,135.53
2013-12-17,147.00,150.00,147.00,149.00,37500,136.44
2013-12-16,145.50,149.00,145.50,147.00,65100,134.61
2013-12-13,146.25,147.50,146.00,147.50,76200,135.07
2013-12-12,147.00,147.25,144.00,147.00,126100,134.61
2013-12-11,147.50,148.50,145.75,147.25,110100,134.84
2013-12-10,150.50,151.50,148.00,148.50,65700,135.98
2013-12-09,155.00,155.00,150.50,151.50,29800,138.73
2013-12-06,151.50,154.00,150.50,154.00,79100,141.02
2013-12-05,148.50,151.50,147.75,151.50,49400,138.73
2013-12-04,150.50,150.50,146.50,148.50,175700,135.98
2013-12-03,154.00,154.50,150.00,150.50,66800,137.82
2013-12-02,155.50,156.00,154.00,154.50,66500,141.48
2013-11-29,155.50,156.00,153.50,156.00,39700,142.85
2013-11-28,158.00,158.50,156.00,156.00,61900,142.85
2013-11-27,154.50,158.50,154.00,158.50,99400,145.14
2013-11-26,156.50,156.50,155.00,155.50,87900,142.39
2013-11-25,153.00,156.50,153.00,156.50,50200,143.31
2013-11-22,153.50,154.00,152.00,153.50,24900,140.56
2013-11-21,153.00,153.50,149.75,153.50,96700,140.56
2013-11-20,158.00,158.50,152.00,154.00,198500,141.02
2013-11-19,157.50,159.00,157.50,159.00,17200,145.60
2013-11-18,157.50,161.00,156.50,160.00,32900,146.51
2013-11-15,160.00,161.00,157.00,158.00,85100,144.68
2013-11-14,158.50,160.00,158.50,159.50,55500,146.06
2013-11-13,160.00,160.50,157.50,158.00,66400,144.68
2013-11-12,160.00,161.00,159.00,160.00,50900,146.51
2013-11-11,161.00,162.00,159.50,160.00,87400,146.51
2013-11-08,160.00,161.00,158.00,161.00,79500,147.43
2013-11-07,159.50,162.00,158.00,161.00,164000,147.43
2013-11-06,157.00,163.00,157.00,161.00,113500,147.43
2013-11-05,158.00,158.00,154.50,155.00,60000,141.94
2013-11-04,155.00,158.50,155.00,158.00,73800,144.68
2013-11-01,156.00,156.50,155.00,156.00,65000,142.85
2013-10-31,153.00,155.50,153.00,155.50,54500,142.39
2013-10-30,152.00,154.50,152.00,153.50,98300,140.56
2013-10-29,151.00,152.50,150.50,152.00,23900,139.19
2013-10-28,149.25,153.50,149.25,150.00,75500,137.36
2013-10-25,148.75,149.50,147.75,149.25,17500,136.67
2013-10-24,148.25,150.50,148.25,149.75,18400,137.13
2013-10-23,148.75,149.25,148.25,149.25,92700,136.67
2013-10-22,147.50,149.00,147.00,149.00,60300,136.44
2013-10-21,145.25,148.50,145.25,147.75,155900,135.30
2013-10-18,144.00,146.50,143.50,145.50,55600,133.24
2013-10-17,144.00,144.50,143.25,143.50,43400,131.41
2013-10-16,144.50,144.50,143.75,144.00,66000,131.86
2013-10-15,141.50,145.00,141.50,145.00,52400,132.78
2013-10-14,140.75,141.50,137.75,141.50,30200,129.57
2013-10-11,140.50,141.75,140.25,141.75,56200,129.80
2013-10-10,139.00,140.50,138.75,140.50,78700,128.66
2013-10-09,139.00,139.00,137.75,138.50,215500,126.83
2013-10-08,139.00,139.75,138.25,139.50,70000,127.74
2013-10-07,139.50,139.75,137.50,139.75,75300,127.97
2013-10-04,140.75,141.00,139.00,139.50,287500,127.74
2013-10-03,142.50,143.00,140.25,141.25,178500,129.34
2013-10-02,142.00,143.00,142.00,143.00,144300,130.95
2013-10-01,140.75,143.00,140.75,143.00,50000,130.95
2013-09-30,140.50,141.50,140.50,141.50,46000,129.57
2013-09-27,140.50,141.75,140.25,141.50,36200,129.57
2013-09-26,140.00,141.00,139.00,140.75,205900,128.89
2013-09-25,139.75,140.50,139.00,140.00,12700,128.20
2013-09-24,140.50,141.00,140.00,140.50,35800,128.66
2013-09-23,139.50,140.75,139.50,140.00,163900,128.20
2013-09-20,141.75,141.75,139.00,139.75,62800,127.97
2013-09-19,143.00,143.25,141.00,142.00,55900,130.03
2013-09-18,142.00,142.00,141.00,142.00,75800,130.03
2013-09-17,141.25,142.00,140.75,142.00,30500,130.03
2013-09-16,142.25,143.50,141.50,142.00,72300,130.03
2013-09-13,142.00,142.00,141.25,142.00,45000,130.03
2013-09-12,142.00,144.25,142.00,142.25,42100,130.26
2013-09-11,142.25,142.25,141.50,142.25,68700,130.26
2013-09-10,143.50,143.50,141.00,142.75,105100,130.72
2013-09-09,144.50,144.50,142.50,143.25,65000,131.18
2013-09-06,146.25,146.25,143.75,144.75,46000,132.55
2013-09-05,147.25,147.75,146.25,147.00,83700,134.61
2013-09-04,146.75,147.75,145.50,147.75,56600,135.30
2013-09-03,146.50,148.00,145.25,147.00,155900,134.61
2013-09-02,142.75,146.50,142.75,146.50,54900,134.15
2013-08-30,141.75,144.25,141.75,142.75,39500,130.72
2013-08-29,143.50,144.25,140.50,143.25,100800,131.18
2013-08-28,145.25,145.25,141.75,143.00,79400,130.95
2013-08-27,146.25,147.50,144.25,145.25,55900,133.01
2013-08-26,145.75,147.00,145.75,146.00,27300,133.69
2013-08-23,146.00,146.25,144.75,146.00,39300,133.69
2013-08-22,144.25,145.50,144.00,145.00,47500,132.78
2013-08-21,145.00,146.75,144.25,144.75,58700,132.55
2013-08-20,144.25,145.50,143.75,145.50,54200,133.24
2013-08-19,144.50,145.75,143.25,145.00,98500,132.78
2013-08-16,144.75,145.25,144.00,145.00,46400,132.78
2013-08-15,144.00,145.00,143.75,145.00,45100,132.78
2013-08-14,144.50,145.25,144.00,144.75,159000,132.55
2013-08-13,145.50,145.75,143.75,144.50,161000,132.32
2013-08-12,147.00,147.00,145.50,145.75,64300,133.47
2013-08-09,147.25,147.25,146.00,147.00,81700,134.61
2013-08-08,146.75,147.75,146.50,146.75,49800,134.38
2013-08-07,147.50,148.00,146.00,146.00,124300,133.69
2013-08-06,149.00,149.75,147.75,148.00,337300,135.53
