Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,20.22,20.40,19.74,20.09,2238700,20.09
2016-09-26,20.30,20.30,20.01,20.11,1675700,20.11
2016-09-23,20.60,20.61,20.30,20.39,1833200,20.39
2016-09-22,19.86,20.75,19.86,20.65,4441000,20.65
2016-09-21,19.57,19.80,19.40,19.67,4002300,19.67
2016-09-20,19.85,19.92,19.43,19.53,3400400,19.53
2016-09-19,19.72,20.28,19.72,19.84,3674900,19.84
2016-09-16,20.15,20.18,19.49,19.66,4628500,19.66
2016-09-15,20.23,20.34,19.75,20.15,5446800,20.15
2016-09-14,20.86,21.04,20.42,20.54,3407100,20.54
2016-09-13,21.45,21.45,20.82,20.83,3040100,20.83
2016-09-12,21.30,21.34,20.56,21.13,6276600,21.13
2016-09-09,21.50,21.99,21.40,21.80,4356100,21.80
2016-09-08,22.00,22.09,21.30,21.52,2480600,21.52
2016-09-07,21.55,22.06,21.55,21.95,4206100,21.95
2016-09-06,21.65,21.90,21.47,21.52,2850800,21.52
2016-09-05,21.10,21.71,21.08,21.57,3734600,21.57
2016-09-02,20.96,21.21,20.63,21.10,2809700,21.10
2016-09-01,20.50,21.09,20.50,20.90,4110300,20.90
2016-08-31,21.24,21.25,20.58,20.59,4651100,20.59
2016-08-30,21.39,21.50,21.21,21.26,2942800,21.26
2016-08-29,21.70,21.72,21.10,21.30,2516700,21.30
2016-08-26,21.59,21.79,21.33,21.70,2513800,21.70
2016-08-25,21.79,21.79,21.20,21.62,2846300,21.62
2016-08-24,21.70,22.25,21.53,21.82,5708800,21.82
2016-08-23,21.00,21.79,20.90,21.72,7504400,21.72
2016-08-22,20.90,21.00,20.53,20.84,2951100,20.84
2016-08-19,20.83,21.11,20.73,20.92,3074700,20.92
2016-08-18,20.49,20.90,20.39,20.82,3000700,20.82
2016-08-17,20.65,20.82,20.13,20.26,2677400,20.26
2016-08-16,20.55,20.99,20.40,20.65,5508800,20.65
2016-08-15,20.55,20.72,20.32,20.57,2952800,20.57
2016-08-12,20.53,20.73,20.38,20.43,3253400,20.43
2016-08-11,20.79,20.79,20.19,20.49,3057500,20.49
2016-08-10,20.93,21.05,20.45,20.58,4007800,20.58
2016-08-09,21.07,21.07,20.74,20.92,3036700,20.92
2016-08-08,20.38,21.15,20.38,21.04,5302100,21.04
2016-08-05,20.49,20.60,20.03,20.35,4299100,20.35
2016-08-04,20.13,20.84,20.00,20.28,4909000,20.28
2016-08-03,19.72,20.21,19.32,19.94,4354500,19.94
2016-08-02,20.52,20.58,19.46,19.72,6637800,19.72
2016-08-01,21.45,21.48,20.41,20.52,6863000,20.52
2016-07-29,21.60,21.77,20.95,21.18,5308600,21.18
2016-07-28,21.75,21.90,21.37,21.46,3139300,21.46
2016-07-27,21.82,22.25,21.62,21.68,4658600,21.68
2016-07-26,22.30,22.35,21.54,21.60,6421500,21.60
2016-07-25,22.35,23.01,22.07,22.25,8058100,22.25
2016-07-22,21.71,22.50,21.71,21.88,13506000,21.88
