Date,Open,High,Low,Close,Volume,Adj Close
2006-12-29,210.00,212.0001,209.0001,210.00,90300,25.0111
2006-12-28,207.9999,210.00,207.00,210.00,89700,25.0111
2006-12-27,206.0001,207.9999,204.9999,207.9999,74600,24.7729
2006-12-22,203.0001,206.4999,203.0001,204.5001,46600,24.3561
2006-12-21,203.4999,204.00,201.9999,203.0001,227200,24.1774
2006-12-20,201.00,204.9999,200.4999,204.00,173400,24.2965
2006-12-19,198.9999,200.4999,198.5001,200.0001,184000,23.8201
2006-12-18,198.00,200.0001,197.4999,198.9999,64600,23.701
2006-12-15,195.9999,198.00,195.00,197.4999,116800,23.5223
2006-12-14,195.00,196.50,194.4999,195.5001,254800,23.2842
2006-12-13,192.9999,194.4999,192.00,194.0001,82300,23.1055
2006-12-12,192.00,192.9999,189.9999,192.9999,61600,22.9864
2006-12-11,190.50,192.5001,190.50,192.00,73100,22.8673
2006-12-08,189.9999,191.0001,189.5001,190.50,24100,22.6886
2006-12-07,189.00,191.0001,189.00,191.0001,42200,22.7482
2006-12-06,188.4999,189.5001,187.50,189.5001,61300,22.5696
2006-12-05,186.9999,189.9999,186.5001,189.5001,51200,22.5696
2006-12-04,183.9999,185.4999,183.00,185.4999,101600,22.0931
2006-12-01,186.00,186.5001,183.9999,184.50,66900,21.974
2006-11-30,189.5001,189.9999,186.00,186.00,100000,22.1527
2006-11-29,187.50,189.9999,186.5001,189.5001,128800,22.5696
2006-11-28,185.4999,187.50,183.5001,185.4999,124700,22.0931
2006-11-27,191.0001,191.0001,186.00,186.00,105600,22.1527
2006-11-24,192.9999,192.9999,189.9999,190.50,104800,22.6886
2006-11-23,195.00,195.5001,193.50,194.0001,38700,23.1055
2006-11-22,195.5001,196.50,194.4999,195.00,72300,23.2246
2006-11-21,193.50,195.9999,192.9999,194.4999,46500,23.165
2006-11-20,191.4999,194.0001,190.50,193.50,126300,23.0459
2006-11-17,194.4999,194.4999,191.0001,191.0001,170200,22.7482
2006-11-16,194.0001,195.5001,192.9999,194.0001,112200,23.1055
2006-11-15,194.0001,195.00,192.9999,195.00,54800,23.2246
