Date,Open,High,Low,Close,Volume,Adj Close
2007-12-28,115.00,119.00,115.00,119.00,6000,111.26
2007-12-27,118.50,118.50,118.50,118.50,300,110.79
2007-12-21,118.00,119.50,118.00,119.50,2400,111.72
2007-12-20,117.75,118.50,117.50,118.50,4100,110.79
2007-12-19,118.00,119.00,118.00,119.00,6400,111.26
2007-12-18,120.00,120.00,117.25,118.00,25800,110.32
2007-12-17,124.00,124.00,122.00,124.00,3100,115.93
2007-12-14,127.00,127.00,127.00,127.00,300,118.73
2007-12-13,127.00,127.00,125.50,125.50,000,117.33
2007-12-12,128.00,128.00,126.25,126.25,000,118.03
2007-12-11,127.25,129.00,127.00,127.50,5200,119.20
2007-12-10,126.50,129.50,126.25,129.50,2400,121.07
2007-12-07,124.75,128.50,124.00,128.50,16300,120.14
2007-12-06,124.25,125.00,124.00,125.00,8300,116.87
2007-12-05,123.00,125.50,123.00,124.00,5200,115.93
2007-12-04,122.00,123.00,122.00,123.00,500,115.00
2007-12-03,121.25,123.00,121.25,123.00,300,115.00
2007-11-30,123.75,125.00,121.00,124.00,8000,115.93
2007-11-29,121.75,124.00,121.75,124.00,1800,115.93
2007-11-28,116.00,120.00,116.00,120.00,12000,112.19
2007-11-27,116.00,118.00,116.00,118.00,3300,110.32
2007-11-26,116.00,118.00,116.00,118.00,11400,110.32
2007-11-23,114.75,115.50,114.00,115.00,25000,107.52
2007-11-22,113.00,115.00,112.25,115.00,3300,107.52
2007-11-21,115.00,115.00,114.00,115.00,4500,107.52
2007-11-20,112.00,120.00,110.00,120.00,30600,112.19
2007-11-19,120.00,120.00,112.00,115.00,21500,107.52
2007-11-16,121.00,121.00,118.25,120.00,1800,112.19
2007-11-15,125.00,125.00,119.50,122.00,5100,114.06
2007-11-14,122.00,124.75,122.00,124.75,3900,116.63
2007-11-13,125.00,125.00,123.00,124.00,13500,115.93
2007-11-12,123.00,125.00,123.00,125.00,1900,116.87
2007-11-09,125.00,125.00,123.25,125.00,3300,116.87
2007-11-08,126.00,129.00,124.00,128.00,51600,119.67
2007-11-07,128.00,129.50,126.50,129.00,7000,120.60
2007-11-06,123.00,128.00,123.00,128.00,17300,119.67
2007-11-05,124.50,124.50,122.50,122.50,000,114.53
2007-11-02,123.00,125.00,123.00,125.00,1100,116.87
2007-11-01,125.75,125.75,122.25,125.00,1100,116.87
2007-10-31,120.00,125.00,120.00,125.00,8100,116.87
2007-10-30,118.00,124.00,118.00,123.50,18700,115.46
2007-10-29,119.00,120.00,118.50,120.00,4300,112.19
2007-10-26,118.00,119.75,116.50,119.00,28500,111.26
2007-10-25,118.00,118.00,118.00,118.00,1200,110.32
2007-10-24,119.00,120.00,117.00,118.00,2200,110.32
2007-10-23,116.00,119.00,116.00,119.00,13800,111.26
2007-10-22,117.00,117.00,116.00,116.50,5200,108.92
2007-10-19,121.25,121.25,121.25,121.25,3000,113.36
2007-10-18,122.50,124.00,122.50,123.00,6300,115.00
2007-10-17,121.25,122.00,121.25,122.00,3600,114.06
2007-10-16,123.00,123.00,121.00,121.00,8600,113.13
2007-10-15,122.00,124.00,122.00,123.50,32900,115.46
2007-10-12,123.00,124.50,122.00,124.50,3800,116.40
2007-10-11,124.00,124.50,123.25,124.00,3400,115.93
2007-10-10,122.00,125.00,122.00,124.25,4400,116.16
2007-10-09,121.75,121.75,121.75,121.75,200,113.83
2007-10-08,119.50,122.00,118.25,122.00,5700,114.06
2007-10-05,120.00,120.00,118.25,119.75,1700,111.96
2007-10-04,120.00,120.00,118.25,119.75,3100,111.96
2007-10-03,117.00,121.00,117.00,121.00,47000,113.13
