Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,837.50,837.50,837.50,837.50,000,837.50
2014-12-30,844.00,845.50,836.50,837.50,221000,837.50
2014-12-29,840.00,845.50,837.50,841.50,201000,841.50
2014-12-26,837.50,837.50,837.50,837.50,000,837.50
2014-12-25,837.50,837.50,837.50,837.50,000,837.50
2014-12-24,837.50,837.50,837.50,837.50,000,837.50
2014-12-23,822.00,838.50,818.50,837.50,291000,837.50
2014-12-22,811.00,823.00,810.00,823.00,277100,823.00
2014-12-19,800.00,812.50,792.50,811.00,265500,811.00
2014-12-18,787.50,801.00,787.50,798.50,261200,798.50
2014-12-17,773.50,778.00,769.00,776.50,177500,776.50
2014-12-16,775.00,780.00,765.00,779.00,260500,779.00
2014-12-15,763.00,773.50,761.50,769.50,148300,769.50
2014-12-12,772.00,773.00,763.00,763.00,151800,763.00
2014-12-11,768.00,778.50,766.50,775.50,248800,775.50
2014-12-10,785.00,788.50,773.00,774.50,172500,774.50
2014-12-09,785.50,787.00,775.50,779.00,444100,779.00
2014-12-08,797.00,799.50,790.00,792.00,143500,792.00
2014-12-05,786.50,801.00,785.50,795.00,337300,795.00
2014-12-04,778.00,799.00,778.00,785.50,625900,785.50
2014-12-03,746.00,764.50,746.00,764.00,341500,764.00
2014-12-02,733.50,747.50,733.50,746.00,148100,746.00
2014-12-01,736.00,741.00,732.00,734.00,208100,734.00
2014-11-28,735.00,738.50,726.50,737.00,248300,737.00
2014-11-27,732.00,736.00,728.50,735.50,111500,735.50
2014-11-26,737.00,739.50,729.00,730.50,135600,730.50
2014-11-25,740.50,743.00,735.00,737.00,311200,737.00
2014-11-24,743.00,746.50,739.00,740.50,271000,740.50
2014-11-21,735.00,744.50,728.50,743.00,456700,743.00
2014-11-20,737.50,739.00,731.50,736.50,486000,736.50
2014-11-19,723.00,730.50,720.00,729.50,300900,729.50
2014-11-18,718.50,729.00,715.50,722.00,233100,722.00
2014-11-17,721.50,724.00,717.50,722.50,246600,721.96
2014-11-14,719.00,729.50,715.50,725.50,294700,724.42
2014-11-13,711.00,718.50,710.00,717.50,254900,716.43
2014-11-12,706.00,709.00,698.00,707.00,221900,705.95
2014-11-11,703.00,710.00,700.50,704.50,307600,703.45
2014-11-10,694.50,698.50,692.50,696.00,197900,694.96
2014-11-07,699.50,699.50,690.00,696.00,287900,694.96
2014-11-06,692.00,697.00,687.00,696.50,339700,695.46
2014-11-05,680.00,693.00,679.50,691.50,218900,690.47
2014-11-04,680.50,684.00,673.50,676.50,174000,675.49
2014-11-03,675.00,679.50,671.50,678.50,207500,677.49
2014-10-31,667.00,675.50,667.00,675.00,157200,673.99
2014-10-30,669.50,670.00,657.50,661.00,353700,660.01
2014-10-29,668.50,673.50,661.50,662.50,501900,661.51
2014-10-28,648.50,666.00,648.50,665.50,293200,664.51
2014-10-27,657.50,657.50,643.00,646.50,175500,645.54
2014-10-24,666.00,666.00,650.00,657.50,384700,656.52
2014-10-23,681.00,686.00,641.00,664.00,1064300,663.01
2014-10-22,680.00,690.50,673.00,682.00,308800,680.98
2014-10-21,658.00,677.50,653.50,677.50,258700,676.49
2014-10-20,666.00,668.50,655.50,661.00,265300,660.01
2014-10-17,644.50,673.50,644.50,669.00,510600,668.00
2014-10-16,641.00,649.50,624.50,646.50,499800,645.54
2014-10-15,656.50,661.00,627.50,638.50,521800,637.55
2014-10-14,633.00,653.00,631.00,652.50,317500,651.53
2014-10-13,643.00,649.00,637.00,638.00,364200,637.05
2014-10-10,653.00,655.50,643.50,648.50,262600,647.53
2014-10-09,670.00,672.50,655.50,661.50,488500,660.51
2014-10-08,669.00,671.00,660.00,663.50,230500,662.51
2014-10-07,677.50,678.50,669.50,672.00,210300,671.00
2014-10-06,689.00,693.50,677.50,678.50,196900,677.49
2014-10-03,678.50,686.00,675.50,685.00,268800,683.98
2014-10-02,670.00,678.00,664.00,670.00,478000,669.00
2014-10-01,666.50,671.00,660.00,669.00,337400,668.00
2014-09-30,680.00,682.00,663.50,671.50,785100,670.50
2014-09-29,689.00,690.50,678.50,685.50,172200,684.48
2014-09-26,688.00,694.50,685.50,687.50,135300,686.47
2014-09-25,699.00,700.50,688.00,690.00,163800,688.97
2014-09-24,691.00,699.50,685.50,692.50,426800,691.47
2014-09-23,689.50,692.00,684.50,685.00,355600,683.98
2014-09-22,698.50,700.00,687.50,690.00,409900,688.97
2014-09-19,710.50,714.00,704.00,706.50,165200,705.45
2014-09-18,710.00,715.00,708.50,710.00,184600,708.94
2014-09-17,707.00,714.00,706.50,709.00,172900,707.94
2014-09-16,705.00,711.00,701.00,705.00,252400,703.95
2014-09-15,714.50,719.00,708.00,710.00,184600,708.94
2014-09-12,717.00,722.50,716.00,718.50,111100,717.43
2014-09-11,714.50,718.00,712.00,717.00,135900,715.93
2014-09-10,719.00,720.50,712.00,718.00,150500,716.93
2014-09-09,735.00,735.00,725.00,726.50,114900,725.42
2014-09-08,739.00,741.50,732.00,735.50,112600,734.40
2014-09-05,744.50,746.50,739.00,739.50,184100,738.40
2014-09-04,736.00,743.50,732.50,743.50,205600,742.39
2014-09-03,732.00,736.50,731.50,734.50,181500,733.40
2014-09-02,725.50,732.50,725.00,731.00,142900,729.91
2014-09-01,726.00,727.00,721.50,724.00,137700,722.92
2014-08-29,720.50,723.00,717.00,723.00,164600,721.92
2014-08-28,719.00,721.00,715.00,720.00,139800,718.93
2014-08-27,719.00,722.50,714.00,717.50,178500,716.43
2014-08-26,717.00,722.50,715.50,719.50,205500,718.43
2014-08-25,716.50,721.50,714.00,720.50,120200,719.43
2014-08-22,710.00,713.00,705.50,712.00,129300,710.94
2014-08-21,714.50,719.00,712.50,715.00,229800,713.93
2014-08-20,704.50,713.00,704.00,712.00,338600,710.94
2014-08-19,699.00,704.00,698.00,703.50,229200,702.45
2014-08-18,692.00,699.50,691.00,697.00,188800,695.96
2014-08-15,696.00,702.50,690.00,691.50,232200,689.93
2014-08-14,695.00,696.50,688.00,694.00,113400,692.42
2014-08-13,694.50,699.00,684.50,695.50,399700,693.92
2014-08-12,699.50,700.00,690.00,693.50,201400,691.93
2014-08-11,705.00,705.50,700.50,701.00,109900,699.41
2014-08-08,689.50,696.50,685.50,696.50,181400,694.92
2014-08-07,700.00,701.50,692.50,697.00,182000,695.42
2014-08-06,703.00,703.00,686.50,700.50,375700,698.91
2014-08-05,701.00,709.00,699.00,707.00,174400,705.39
2014-08-04,684.50,698.00,684.50,695.50,205700,693.92
2014-08-01,693.00,695.50,680.00,682.50,184300,680.95
2014-07-31,702.00,703.00,689.00,690.50,176700,688.93
2014-07-30,704.00,707.00,700.50,701.50,144200,699.91
2014-07-29,706.50,710.00,704.00,705.50,161900,703.90
2014-07-28,706.00,708.00,702.50,704.00,124000,702.40
2014-07-25,706.50,708.50,702.00,703.50,110800,701.90
2014-07-24,704.50,713.00,703.00,705.50,178600,703.90
2014-07-23,704.00,707.50,700.50,702.00,216400,700.41
2014-07-22,700.00,712.00,697.00,700.50,310700,698.91
2014-07-21,709.00,714.00,701.50,703.00,204400,701.40
2014-07-18,717.00,736.00,705.00,709.00,357600,707.39
2014-07-17,723.50,727.00,715.00,720.50,158400,718.86
2014-07-16,722.50,726.00,721.00,723.00,154500,721.36
2014-07-15,724.00,724.50,717.50,720.50,175900,718.86
2014-07-14,719.00,725.50,718.50,725.00,156500,723.35
2014-07-11,722.50,726.00,714.00,720.00,199800,718.36
2014-07-10,718.00,728.50,705.50,719.00,363000,717.37
2014-07-09,725.00,731.00,716.00,721.00,172300,719.36
2014-07-08,735.50,738.00,728.50,729.50,86400,727.84
2014-07-07,740.00,742.50,733.50,735.00,81000,733.33
2014-07-04,738.50,746.50,737.00,739.50,160200,737.82
2014-07-03,722.50,739.00,720.00,736.50,188000,734.83
2014-07-02,726.50,733.50,717.00,724.00,399300,722.36
2014-07-01,715.00,717.50,712.00,717.50,239500,715.87
2014-06-30,715.00,715.50,710.00,715.00,146000,713.38
2014-06-27,709.50,713.50,705.50,713.00,241500,711.38
2014-06-26,709.00,712.00,704.50,705.50,179600,703.90
2014-06-25,707.00,709.00,699.00,708.50,188800,706.89
2014-06-24,709.50,711.50,706.00,711.00,196100,709.39
2014-06-23,708.00,711.50,704.50,709.50,261300,707.89
2014-06-20,702.50,702.50,702.50,702.50,000,700.90
2014-06-19,703.50,704.50,698.50,702.50,152400,700.90
2014-06-18,702.00,704.00,697.50,701.00,171200,699.41
2014-06-17,699.00,705.50,696.00,701.00,192900,699.41
2014-06-16,705.00,707.50,694.50,698.00,226900,696.41
2014-06-13,707.00,707.00,695.00,706.00,180900,704.40
2014-06-12,715.00,717.00,708.50,711.00,129000,709.39
2014-06-11,715.50,717.50,714.00,714.00,104500,712.38
2014-06-10,717.50,717.50,713.00,717.50,198300,715.87
2014-06-09,715.00,719.00,712.00,719.00,172900,717.37
2014-06-06,713.50,713.50,713.50,713.50,000,711.88
2014-06-05,709.00,714.00,705.50,713.50,202900,711.88
2014-06-04,709.00,712.00,702.00,710.50,153300,708.89
2014-06-03,715.00,715.00,708.00,709.50,231400,707.89
2014-06-02,725.00,729.00,707.00,710.00,300000,708.39
2014-05-30,702.50,710.00,698.00,710.00,257300,708.39
2014-05-29,702.00,702.00,702.00,702.00,000,700.41
2014-05-28,695.00,704.50,695.00,702.00,235900,700.41
2014-05-27,691.50,696.00,688.00,694.50,250800,692.92
2014-05-26,688.50,691.00,686.50,690.00,111900,688.43
2014-05-23,681.00,686.50,678.00,685.00,203100,683.44
2014-05-22,678.50,683.50,675.50,681.00,200700,679.45
2014-05-21,675.00,676.00,668.00,676.00,180300,674.46
2014-05-20,675.50,680.00,671.00,678.00,252100,676.46
2014-05-19,672.00,674.00,665.50,674.00,232900,672.47
2014-05-16,679.00,681.00,669.50,673.00,261600,670.95
2014-05-15,683.50,689.50,669.00,673.50,327900,671.45
2014-05-14,687.00,687.50,682.00,683.50,226700,681.42
2014-05-13,681.50,688.00,681.50,684.00,295800,681.92
2014-05-12,668.00,678.00,668.00,676.50,173500,674.44
2014-05-09,670.00,674.50,664.00,666.50,201700,664.47
2014-05-08,667.00,673.50,665.50,671.50,162500,669.46
2014-05-07,665.00,670.50,659.00,660.50,251700,658.49
2014-05-06,676.00,683.00,669.50,672.00,236700,669.96
2014-05-05,671.50,675.50,668.50,674.50,168000,672.45
2014-05-02,674.50,676.50,669.50,671.50,144700,669.46
2014-05-01,670.00,670.00,670.00,670.00,000,667.96
2014-04-30,666.00,672.00,665.00,670.00,190100,667.96
2014-04-29,663.00,671.50,657.50,665.00,265400,662.98
2014-04-28,671.00,679.50,666.00,666.50,260200,664.47
2014-04-25,688.00,688.00,670.50,674.50,390300,672.45
2014-04-24,678.00,687.50,673.00,680.50,284200,678.43
2014-04-23,685.00,685.50,669.00,681.00,456500,678.93
2014-04-22,683.00,688.50,678.00,684.50,185100,682.42
2014-04-21,674.00,674.00,674.00,674.00,000,671.95
2014-04-18,674.00,674.00,674.00,674.00,000,671.95
2014-04-17,671.50,675.50,670.50,674.00,101600,671.95
2014-04-16,661.00,672.00,660.50,670.50,197200,668.46
2014-04-15,659.00,665.00,653.00,655.50,207800,653.51
2014-04-14,655.50,659.50,648.00,658.50,208600,656.50
2014-04-11,655.00,664.50,647.00,662.50,229700,660.48
2014-04-10,665.50,668.00,661.00,661.50,237500,659.49
2014-04-09,656.50,663.50,656.50,660.50,158200,658.49
2014-04-08,650.50,656.50,645.00,653.50,162100,651.51
2014-04-07,660.00,660.00,652.00,654.00,155600,652.01
2014-04-04,664.00,674.00,660.00,665.00,235900,662.98
2014-04-03,658.50,668.00,656.00,664.00,451800,661.98
2014-04-02,654.00,659.50,651.50,659.00,189900,657.00
2014-04-01,651.50,656.50,647.00,653.00,191900,651.01
2014-03-31,645.50,653.00,642.00,653.00,379800,651.01
2014-03-28,632.50,646.50,631.50,645.50,388100,643.54
2014-03-27,632.50,636.00,627.50,629.00,222000,627.09
2014-03-26,630.00,637.50,628.50,635.00,109800,633.07
2014-03-25,630.00,637.00,628.00,630.50,229400,628.58
2014-03-24,644.50,647.00,630.50,632.00,448900,630.08
2014-03-21,633.00,643.00,632.00,642.00,280300,640.05
2014-03-20,624.00,632.00,622.50,632.00,245000,630.08
2014-03-19,624.00,630.50,622.50,624.00,236900,622.10
2014-03-18,621.50,624.50,619.00,624.00,121000,622.10
2014-03-17,614.50,624.50,614.50,621.00,163000,619.11
2014-03-14,612.50,617.00,609.00,616.00,140600,614.13
2014-03-13,613.00,621.50,610.50,617.00,217300,615.12
2014-03-12,614.00,616.00,610.00,612.50,137200,610.64
2014-03-11,616.00,619.00,613.00,615.50,161900,613.63
2014-03-10,619.50,622.00,611.50,615.00,183700,613.13
2014-03-07,620.50,627.00,617.50,619.50,344400,617.62
2014-03-06,621.00,626.50,620.00,621.00,284800,619.11
2014-03-05,621.00,627.50,618.50,620.50,370200,618.61
2014-03-04,614.00,621.50,614.00,621.00,335000,619.11
2014-03-03,613.50,619.50,602.50,604.00,412800,602.16
2014-02-28,624.50,625.50,615.00,622.00,235800,620.11
2014-02-27,622.00,623.50,614.00,623.50,146000,621.60
2014-02-26,624.50,625.00,619.00,622.50,196300,620.61
2014-02-25,624.00,627.00,620.00,625.00,184000,623.10
2014-02-24,623.50,627.50,618.00,623.50,196700,621.60
2014-02-21,626.50,629.00,623.50,626.50,172300,624.59
2014-02-20,618.50,627.50,614.00,626.00,218200,624.10
2014-02-19,616.50,622.00,610.50,622.00,245000,620.11
2014-02-18,621.00,623.00,615.50,617.50,209600,615.62
2014-02-17,620.00,625.00,618.50,623.00,197400,620.59
2014-02-14,620.00,621.50,614.00,618.00,217200,615.61
2014-02-13,613.50,620.50,605.50,620.00,329600,617.60
2014-02-12,610.00,616.00,606.50,614.50,286900,612.12
2014-02-11,608.00,611.50,603.00,608.00,211700,605.64
2014-02-10,610.50,611.50,602.00,605.00,244400,602.66
2014-02-07,605.00,611.50,600.50,607.00,357400,604.65
2014-02-06,595.00,601.50,591.00,600.00,448100,597.68
