Date,Open,High,Low,Close,Volume,Adj Close
2006-12-29,102.00,102.4998,100.9998,102.00,45300,15.70229
2006-12-28,100.9998,102.00,100.50,102.00,47700,15.70229
2006-12-27,100.0002,100.9998,97.0002,100.50,61800,15.47137
2006-12-22,100.9998,100.9998,99.4998,100.0002,31800,15.39443
2006-12-21,102.00,102.00,100.50,100.9998,40800,15.54831
2006-12-20,100.9998,102.00,100.9998,102.00,10000,15.70229
2006-12-19,102.2502,102.4998,101.5002,101.5002,204000,15.62535
2006-12-18,102.00,102.00,100.0002,101.5002,43400,15.62535
2006-12-15,100.2498,102.00,100.0002,102.00,59700,15.70229
2006-12-14,100.0002,100.0002,99.4998,100.0002,102000,15.39443
2006-12-13,100.0002,100.0002,100.0002,100.0002,5400,15.39443
2006-12-12,99.00,100.0002,98.5002,100.0002,69000,15.39443
2006-12-11,98.5002,99.00,97.9998,99.00,67400,15.24046
2006-12-08,96.4998,99.00,96.4998,97.9998,53000,15.08648
2006-12-07,97.9998,97.9998,97.0002,97.0002,108000,14.9326
2006-12-06,97.9998,98.5002,97.0002,97.0002,36500,14.9326
2006-12-05,96.00,97.9998,94.9998,97.9998,74100,15.08648
2006-12-04,98.5002,98.5002,95.5002,97.50,611900,15.00954
2006-12-01,94.0002,94.9998,92.5002,94.9998,61800,14.62465
2006-11-30,93.00,94.0002,91.9998,94.0002,1551000,14.47077
2006-11-29,93.00,93.4998,91.50,91.50,9000,14.08588
2006-11-28,90.00,90.00,88.50,90.00,28800,13.85496
2006-11-27,90.00,91.9998,90.00,91.50,9000,14.08588
2006-11-24,93.4998,93.4998,91.9998,91.9998,9300,14.16282
2006-11-23,92.25,93.75,92.25,93.4998,37200,14.39373
2006-11-22,91.9998,94.50,91.9998,93.2502,72000,14.35531
2006-11-21,87.00,91.9998,87.00,91.9998,100200,14.16282
2006-11-20,85.9998,85.9998,85.9998,85.9998,1800,13.23915
2006-11-17,85.0002,85.9998,85.0002,85.9998,14400,13.23915
2006-11-16,84.00,84.2502,84.00,84.2502,1200,12.96981
2006-11-15,83.5002,83.5002,83.5002,83.5002,5300,12.85436
2006-11-14,84.00,84.00,82.50,82.50,000,12.70038
2006-11-13,84.00,84.00,84.00,84.00,1800,12.9313
2006-11-10,82.0002,82.0002,82.0002,82.0002,18300,12.62344
2006-11-09,82.0002,82.0002,81.4998,82.0002,37200,12.62344
2006-11-08,85.9998,85.9998,82.9998,82.9998,000,12.77732
2006-11-07,83.7498,83.7498,83.7498,83.7498,1200,12.89278
2006-11-06,85.0002,85.0002,83.7498,83.7498,12000,12.89278
2006-11-03,88.9998,88.9998,88.2498,88.50,22300,13.62405
2006-11-02,81.75,82.9998,81.4998,82.9998,33000,12.77732
2006-11-01,83.5002,83.5002,81.00,81.00,6600,12.46947
2006-10-31,85.50,85.50,84.00,84.4998,13800,13.00824
2006-10-30,88.0002,88.0002,85.0002,85.0002,5400,13.08527
2006-10-27,90.00,90.00,85.0002,88.0002,6000,13.5471
2006-10-26,82.9998,83.25,82.9998,82.9998,24000,12.77732
2006-10-25,82.9998,82.9998,82.9998,82.9998,2400,12.77732
2006-10-24,81.00,82.9998,81.00,82.9998,72800,12.77732
2006-10-23,82.50,82.50,81.00,81.00,9000,12.46947
2006-10-20,82.0002,82.50,82.0002,82.50,45000,12.70038
2006-10-19,81.00,81.00,81.00,81.00,1800,12.46947
2006-10-18,82.50,82.50,82.50,82.50,16700,12.70038
2006-10-17,82.0002,82.0002,82.0002,82.0002,2400,12.62344
2006-10-16,82.2498,82.2498,80.5002,81.4998,10200,12.54641
2006-10-13,79.50,82.2498,79.50,82.2498,73900,12.66186
2006-10-12,78.2502,79.9998,78.00,79.9998,54600,12.31549
2006-10-11,78.75,78.75,78.2502,78.2502,12600,12.04615
2006-10-10,79.0002,79.0002,78.4998,78.75,100700,12.12309
2006-10-09,79.9998,79.9998,79.50,79.50,3600,12.23855
