Date,Open,High,Low,Close,Volume,Adj Close
2016-09-23,641.00,641.00,634.50,639.00,9800,639.00
2016-09-22,643.00,647.00,638.50,642.00,23000,642.00
2016-09-21,634.50,645.00,634.50,638.50,47900,638.50
2016-09-20,644.00,647.00,634.00,635.50,36500,635.50
2016-09-19,628.00,645.00,628.00,643.00,25200,643.00
2016-09-16,623.00,628.50,621.50,628.00,32700,628.00
2016-09-15,618.00,627.50,613.50,627.00,37100,627.00
2016-09-14,611.50,624.00,611.50,618.00,24300,618.00
2016-09-13,630.00,630.00,614.50,614.50,12700,614.50
2016-09-12,618.00,624.50,613.50,622.50,30100,622.50
2016-09-09,631.00,637.00,625.00,629.00,46500,629.00
2016-09-08,642.00,642.00,626.50,632.50,58500,632.50
2016-09-07,642.50,650.00,636.00,639.50,59000,639.50
2016-09-06,641.00,644.00,640.00,642.50,21500,642.50
2016-09-05,631.50,643.00,631.50,641.00,22800,641.00
2016-09-02,623.50,637.00,623.50,637.00,72300,637.00
2016-09-01,625.00,630.00,622.50,625.00,24000,625.00
2016-08-31,622.50,630.00,621.00,623.00,99000,623.00
2016-08-30,609.50,624.00,609.50,622.50,122100,622.50
2016-08-29,608.00,613.00,605.00,610.50,37800,610.50
2016-08-26,611.50,613.00,604.00,608.00,21400,608.00
2016-08-25,612.50,613.00,604.00,611.50,26100,611.50
2016-08-24,615.00,618.50,607.50,613.00,41100,613.00
2016-08-23,618.50,620.50,613.00,614.50,25400,614.50
2016-08-22,619.00,619.50,609.00,613.00,87100,613.00
2016-08-19,627.00,627.00,617.00,619.00,42400,619.00
2016-08-18,628.00,630.00,625.00,626.50,16700,626.50
2016-08-17,635.00,635.00,622.00,622.50,35100,622.50
2016-08-16,640.50,640.50,631.00,631.00,18400,631.00
2016-08-15,642.50,644.50,641.00,642.00,12600,642.00
2016-08-12,643.00,645.00,640.00,642.00,12100,642.00
2016-08-11,650.00,650.00,639.50,643.50,42600,643.50
2016-08-10,622.00,654.00,621.00,641.50,219300,641.50
2016-08-09,623.00,623.00,618.00,622.00,27200,622.00
2016-08-08,633.00,633.00,619.50,621.50,13800,621.50
2016-08-05,628.50,630.50,627.00,628.50,22500,628.50
2016-08-04,626.00,627.50,610.50,624.50,34400,624.50
2016-08-03,625.00,625.00,617.50,618.00,11500,618.00
2016-08-02,628.00,628.00,620.00,621.00,19300,621.00
2016-08-01,634.00,635.00,626.00,628.50,14500,628.50
2016-07-29,640.00,642.00,631.50,632.50,14200,632.50
2016-07-28,633.00,636.50,628.50,633.50,12300,633.50
2016-07-27,636.00,638.00,629.50,633.00,18300,633.00
2016-07-26,633.00,638.00,633.00,635.00,9500,635.00
2016-07-25,639.00,641.00,633.50,636.00,10800,636.00
2016-07-22,630.00,636.00,621.50,633.50,17300,633.50
2016-07-21,637.50,641.50,629.00,630.00,22200,630.00
2016-07-20,634.00,643.50,631.00,640.00,35000,640.00
2016-07-19,625.50,633.00,625.50,629.50,15000,629.50
2016-07-18,623.50,630.50,623.50,628.00,21200,628.00
2016-07-15,629.50,631.00,615.00,625.00,44200,625.00
2016-07-14,632.00,635.50,627.00,628.00,24400,628.00
2016-07-13,625.00,632.00,623.50,632.00,28500,632.00
2016-07-12,625.00,627.50,621.50,627.50,30300,627.50
2016-07-11,609.00,620.50,608.00,620.50,26700,620.50
2016-07-08,608.00,608.00,600.00,606.50,27500,606.50
2016-07-07,604.50,609.50,598.50,605.00,13500,605.00
2016-07-06,604.00,608.00,594.50,598.00,22500,598.00
2016-07-05,600.00,605.50,594.00,604.00,70500,604.00
2016-07-04,610.00,615.00,593.00,607.00,23800,607.00
2016-07-01,599.50,613.00,598.50,610.50,51200,610.50
2016-06-30,597.50,601.50,593.00,599.50,51700,599.50
2016-06-29,584.50,596.00,576.00,593.00,73700,593.00
2016-06-28,562.50,581.50,562.00,579.50,39400,579.50
2016-06-27,544.00,576.00,544.00,550.00,52400,550.00
2016-06-24,590.00,590.00,590.00,590.00,000,590.00
2016-06-23,585.00,591.50,584.50,590.00,36500,590.00
2016-06-22,587.50,591.00,585.00,589.00,30400,589.00
2016-06-21,576.50,591.50,576.50,590.00,27700,590.00
