Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,194.00,196.20,191.80,196.20,1387300,196.20
2016-09-26,194.00,194.50,192.20,192.70,1467500,192.70
2016-09-23,194.10001,195.70,192.50,195.20,1532200,195.20
2016-09-22,191.39999,195.89999,190.50,195.30,2018100,195.30
2016-09-21,185.30,188.50,184.20,186.80,1465500,186.80
2016-09-20,184.70,185.50,183.50,184.10001,1077300,184.10001
2016-09-19,183.10001,185.89999,182.89999,184.80,1673900,184.80
2016-09-16,182.30,183.30,179.60001,181.70,1087900,181.70
2016-09-15,180.10001,184.00,179.80,183.39999,1295300,183.39999
2016-09-14,179.80,184.39999,179.50,181.10001,1253800,181.10001
2016-09-13,182.50,184.10001,178.70,179.30,1354100,179.30
2016-09-12,178.30,182.70,176.50,181.30,1689100,181.30
2016-09-09,186.00,186.80,180.30,181.70,1914200,181.70
2016-09-08,185.60001,185.80,182.80,184.89999,1253000,184.89999
2016-09-07,184.00,185.80,183.89999,185.00,1325900,185.00
2016-09-06,186.00,186.89999,182.50,183.10001,1339000,183.10001
2016-09-05,185.30,188.89999,184.80,185.50,1071700,185.50
2016-09-02,183.00,185.80,182.00,184.60001,1687400,184.60001
2016-09-01,182.70,184.60001,180.89999,181.80,1654000,181.80
2016-08-31,184.60001,184.89999,180.80,181.30,1716400,181.30
2016-08-30,187.10001,187.70,184.50,184.70,1592900,184.70
2016-08-29,186.20,187.00,183.89999,187.00,694000,187.00
2016-08-26,184.00,187.20,183.20,187.10001,968400,187.10001
2016-08-25,185.20,185.39999,182.60001,184.39999,1146500,184.39999
2016-08-24,187.80,187.80,184.30,185.60001,998200,185.60001
2016-08-23,187.00,188.70,186.89999,188.00,1077400,188.00
2016-08-22,188.00,188.10001,183.10001,186.30,1665000,186.30
2016-08-19,192.80,193.00,185.80,188.80,2170200,188.80
2016-08-18,192.20,194.00,191.70,193.39999,1516200,193.39999
2016-08-17,193.60001,194.80,189.60001,190.30,1336300,190.30
2016-08-16,191.00,195.60001,190.10001,194.20,2161400,194.20
2016-08-15,191.89999,192.50,190.20,191.60001,1266400,191.60001
2016-08-12,192.39999,193.39999,191.60001,192.10001,1776500,192.10001
2016-08-11,191.39999,192.39999,190.00,192.39999,1432000,192.39999
2016-08-10,192.39999,192.70,190.30,191.00,1326200,191.00
2016-08-09,189.70,193.30,188.10001,192.89999,2110500,192.89999
2016-08-08,187.00,190.00,186.70,190.00,1682400,190.00
2016-08-05,185.89999,188.00,184.30,186.50,1524300,186.50
2016-08-04,183.80,185.30,182.50,185.10001,1418000,185.10001
2016-08-03,183.60001,184.80,181.30,183.00,1314900,183.00
2016-08-02,187.80,188.20,181.20,183.80,2034200,183.80
2016-08-01,189.00,191.60001,187.20,187.70,1976900,187.70
2016-07-29,188.39999,189.39999,186.50,188.20,2013300,188.20
2016-07-28,183.50,188.89999,182.39999,188.30,2386700,188.30
2016-07-27,186.30,187.80,183.60001,183.60001,1669500,183.60001
2016-07-26,185.10001,186.50,183.10001,185.39999,1740300,185.39999
2016-07-25,183.10001,187.00,183.00,184.60001,1469400,184.60001
2016-07-22,184.60001,184.70,181.39999,183.00,1950800,183.00
2016-07-21,186.30,188.00,184.10001,186.00,1871500,186.00
2016-07-20,184.39999,189.60001,184.10001,187.00,3446100,187.00
2016-07-19,182.30,186.50,180.30,183.20,3386600,183.20
2016-07-18,178.10001,180.70,177.10001,177.70,2114500,177.70
2016-07-15,178.00,179.80,176.30,178.39999,2728300,178.39999
2016-07-14,179.50,182.70,179.20,180.39999,1612800,180.39999
2016-07-13,180.00,183.39999,177.70,179.00,2315000,179.00
2016-07-12,174.00,180.20,174.00,180.20,2729900,180.20
2016-07-11,171.00,174.60001,171.00,174.20,2230300,174.20
2016-07-08,169.60001,170.00,166.80,169.70,1705200,169.70
2016-07-07,168.50,171.70,168.39999,169.39999,2569100,169.39999
2016-07-06,163.00,168.50,162.50,167.10001,2473000,167.10001
2016-07-05,165.89999,166.70,162.20,164.70,1907200,164.70
2016-07-04,169.00,171.70,165.80,167.10001,2093600,167.10001
2016-07-01,162.89999,167.20,162.89999,165.89999,2424600,165.89999
2016-06-30,158.60001,163.39999,156.20,162.80,2664100,162.80
2016-06-29,153.89999,158.30,152.89999,158.30,2666900,158.30
2016-06-28,152.00,154.89999,149.70,152.00,2571500,152.00
2016-06-27,147.10001,153.60001,147.00,147.60001,3529300,147.60001
2016-06-24,158.80,158.80,158.80,158.80,000,158.80
2016-06-23,154.60001,158.80,153.80,158.80,2070500,158.80
2016-06-22,154.39999,155.39999,152.89999,154.30,1398100,154.30
2016-06-21,154.10001,154.50,152.39999,154.30,2109900,154.30
2016-06-20,155.00,156.39999,153.39999,154.50,2447300,154.50
2016-06-17,148.70,154.00,148.10001,152.89999,2572300,152.89999
2016-06-16,149.00,149.89999,145.50,147.50,2609800,147.50
2016-06-15,147.60001,152.00,147.00,151.39999,2496500,151.39999
2016-06-14,148.10001,149.50,145.80,146.00,2658200,146.00
2016-06-13,150.10001,151.60001,148.80,150.50,1816100,150.50
2016-06-10,156.20,156.20,151.39999,151.70,2417900,151.70
2016-06-09,155.80,158.80,154.60001,156.50,3329700,156.50
2016-06-08,153.50,155.89999,153.10001,155.30,1939800,155.30
2016-06-07,153.00,155.80,153.00,154.00,2935700,154.00
2016-06-06,151.00,151.00,151.00,151.00,000,151.00
2016-06-03,149.39999,152.80,149.20,151.00,2923700,151.00
2016-06-02,145.00,149.60001,145.00,149.20,3222900,149.20
2016-06-01,147.50,147.50,143.50,144.60001,2118100,144.60001
2016-05-31,147.89999,148.80,146.50,147.60001,2507500,147.60001
2016-05-30,148.00,148.39999,146.60001,147.39999,968000,147.39999
2016-05-27,147.00,148.39999,146.60001,147.00,2326400,147.00
2016-05-26,146.50,148.80,146.39999,147.30,2766600,147.30
2016-05-25,145.00,147.10001,143.89999,145.50,2548800,145.50
2016-05-24,141.70,145.50,140.80,144.70,2356700,144.70
2016-05-23,141.80,143.00,140.60001,142.39999,2251900,142.39999
2016-05-20,140.39999,143.80,140.10001,142.20,3268200,142.20
2016-05-19,137.80,139.80,136.10001,139.39999,2927200,139.39999
2016-05-18,139.00,140.10001,136.80,139.20,2091000,139.20
2016-05-17,139.70,141.30,137.89999,140.20,2191200,140.20
2016-05-16,133.00,140.00,132.70,138.60001,1968300,138.60001
2016-05-13,131.10001,134.50,129.50,133.89999,2158700,133.89999
2016-05-12,135.60001,136.10001,131.20,131.50,2212900,131.50
2016-05-11,133.70,136.60001,132.60001,135.89999,2438100,135.89999
2016-05-10,132.80,134.10001,129.80,132.80,3044000,132.80
2016-05-09,137.50,137.60001,130.60001,131.10001,2586900,131.10001
2016-05-06,137.10001,138.70,134.70,136.89999,2823800,136.89999
2016-05-05,137.10001,137.10001,137.10001,137.10001,000,137.10001
2016-05-04,135.50,137.80,135.00,137.10001,1447400,137.10001
2016-05-03,145.60001,146.00,137.00,140.20,3869300,136.94999
2016-05-02,140.00,141.00,136.00,139.20,1488900,135.97317
2016-04-29,141.89999,142.20,138.60001,140.00,2545200,136.75463
2016-04-28,138.80,143.60001,138.39999,143.10001,2076000,139.78278
2016-04-27,136.80,140.60001,136.80,139.20,2132400,135.97317
2016-04-26,138.39999,139.70,136.39999,137.39999,1990700,134.2149
2016-04-25,140.20,140.60001,137.60001,138.39999,2078000,135.19172
2016-04-22,137.80,141.10001,136.60001,140.70,2314900,137.4384
2016-04-21,139.80,141.60001,137.10001,138.70,2360700,135.48476
2016-04-20,137.70,139.80,136.60001,139.80,2420000,136.55927
2016-04-19,133.00,138.50,133.00,138.10001,2758700,134.89868
2016-04-18,130.60001,132.89999,129.10001,132.30,2898800,129.23313
2016-04-15,133.00,133.70,130.89999,132.80,3445000,129.72154
2016-04-14,136.39999,136.50,133.10001,134.70,2941800,131.57749
2016-04-13,131.00,135.80,131.00,135.80,3687000,132.652
2016-04-12,128.50,130.30,127.30,129.50,2496900,126.49803
2016-04-11,126.20,129.39999,125.50,128.60001,2113900,125.6189
2016-04-08,123.00,126.40,122.50,126.40,2293600,123.4699
2016-04-07,125.70,126.20,121.50,121.90,2040500,119.07421
2016-04-06,124.70,126.30,122.70,125.30,2121800,122.3954
2016-04-05,126.70,126.90,123.10,124.70,2305300,121.8093
2016-04-04,130.39999,131.30,127.60,127.90,1609000,124.93513
2016-04-01,128.50,131.39999,126.90,129.50,2110500,126.49803
2016-03-31,128.10001,131.39999,127.00,129.89999,2370600,126.88876
2016-03-30,126.80,131.80,126.70,129.89999,2493600,126.88876
2016-03-29,126.00,127.30,124.60,125.70,2381900,122.78612
2016-03-28,126.40,126.40,126.40,126.40,000,123.4699
2016-03-25,126.40,126.40,126.40,126.40,000,123.4699
2016-03-24,128.89999,129.10001,126.40,126.40,1532900,123.4699
2016-03-23,132.89999,133.89999,129.39999,130.60001,2317600,127.57254
2016-03-22,131.70,132.60001,129.10001,132.10001,3243500,129.03777
2016-03-21,135.50,135.60001,131.70,132.50,4253400,129.42849
2016-03-18,137.30,140.60001,136.20,139.50,3291800,136.26622
2016-03-17,138.50,140.39999,135.30,137.10001,4420600,133.92186
2016-03-16,136.00,138.20,134.20,136.30,2237400,133.14041
2016-03-15,137.60001,138.00,135.80,136.10001,2702600,132.94504
2016-03-14,137.70,141.00,137.10001,139.39999,3439700,136.16853
2016-03-11,131.89999,137.10001,131.20,136.89999,4587800,133.72649
2016-03-10,131.00,131.60001,126.50,128.80,6182900,125.81426
2016-03-09,130.39999,133.30,129.60001,133.10001,3138400,130.01459
2016-03-08,135.00,135.20,129.60001,130.39999,4383500,127.37717
2016-03-07,141.50,141.50,135.39999,138.80,4319300,135.58245
2016-03-04,137.50,142.70,137.50,141.80,3221500,138.51291
2016-03-03,136.70,138.80,135.10001,136.10001,3169200,132.94504
2016-03-02,136.50,136.80,132.60001,135.39999,3510200,132.26126
2016-03-01,130.00,133.70,128.20,132.50,2611700,129.42849
2016-02-29,123.80,130.70,122.90,129.39999,2697700,126.40035
2016-02-26,121.50,126.00,121.20,125.50,3052700,122.59076
2016-02-25,122.30,124.90,119.30,120.20,3158200,117.41362
2016-02-24,124.40,125.00,120.20,122.00,3566300,119.17189
2016-02-23,127.90,129.70,124.90,125.20,2777400,122.29771
2016-02-22,126.80,130.80,126.50,129.89999,2769300,126.88876
2016-02-19,122.30,124.80,121.80,124.80,2728100,121.90699
2016-02-18,125.40,126.00,121.50,122.80,3132000,119.95335
2016-02-17,117.60,124.80,116.50,124.40,3519500,121.51626
2016-02-16,122.00,122.70,116.00,116.90,3518800,114.19012
2016-02-15,116.80,119.80,113.90,119.80,4171200,117.0229
2016-02-12,103.90,112.10,100.00,111.80,6422200,109.20834
2016-02-11,109.70,114.00,100.50,102.90,6664700,100.51466
2016-02-10,117.50,123.20,115.40,122.50,5192200,119.6603
2016-02-09,122.90,123.40,117.10,119.40,3402900,116.63217
2016-02-08,128.60001,129.39999,122.50,123.50,3434200,120.63712
2016-02-05,127.50,129.89999,124.90,127.40,3958200,124.44672
2016-02-04,121.90,130.30,121.70,129.30,5243000,126.30267
2016-02-03,115.20,119.30,114.60,118.60,3243500,115.85071
2016-02-02,119.00,120.00,115.40,116.00,3197900,113.31098
2016-02-01,119.40,120.40,116.50,118.70,2415200,115.94839
2016-01-29,121.50,122.10,114.30,118.50,2934000,115.75303
2016-01-28,116.50,122.60,116.00,118.30,3231600,115.55767
2016-01-27,118.90,121.00,114.80,116.80,3895300,114.09244
2016-01-26,112.00,119.20,110.90,118.90,3533000,116.14376
2016-01-25,116.20,116.80,113.00,114.20,2816300,111.5527
2016-01-22,119.40,119.90,113.80,114.90,3084700,112.23648
2016-01-21,110.70,114.40,109.00,114.20,4952000,111.5527
2016-01-20,114.40,114.50,110.00,110.20,3052700,107.64543
2016-01-19,119.50,122.20,116.30,116.80,4111600,114.09244
2016-01-18,114.40,117.50,114.40,115.50,2427800,112.82257
2016-01-15,123.00,123.10,114.20,114.40,4200200,111.74807
2016-01-14,117.00,124.20,115.90,123.20,3673800,120.34407
2016-01-13,121.00,123.70,117.40,118.00,3694900,115.26462
2016-01-12,124.00,124.20,120.10,120.40,4015800,117.60899
2016-01-11,124.00,127.90,122.00,124.70,3842900,121.8093
2016-01-08,131.00,132.80,126.50,126.50,2603500,123.56758
2016-01-07,136.30,136.30,130.10001,130.50,4112200,127.47485
2016-01-06,141.39999,141.39999,141.39999,141.39999,000,138.12217
2016-01-05,141.00,143.60001,140.10001,141.39999,821800,138.12217
2016-01-04,140.20,142.30,137.10001,139.70,1812900,136.46158
2016-01-01,142.89999,142.89999,142.89999,142.89999,000,139.5874
