Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,79.10,79.10,79.10,79.10,000,76.4019
2015-12-30,79.70,79.85,79.10,79.10,4953800,76.4019
2015-12-29,79.60,79.95,79.10,79.70,5121700,76.9814
2015-12-28,80.10,80.50,79.00,79.00,3876100,76.3053
2015-12-25,80.05,80.05,80.05,80.05,000,77.3195
2015-12-24,80.05,80.05,80.05,80.05,000,77.3195
2015-12-23,78.90,80.55,78.80,80.05,6304900,77.3195
2015-12-22,78.35,78.65,77.40,78.05,5232600,75.3877
2015-12-21,78.00,79.55,77.40,77.85,6812300,75.1945
2015-12-18,79.00,79.45,77.65,78.00,9484200,75.3394
2015-12-17,79.80,80.90,78.65,78.90,9356400,76.2087
2015-12-16,77.40,78.60,77.05,77.45,8951600,74.8082
2015-12-15,77.00,78.15,76.70,77.10,9643500,74.4701
2015-12-14,77.40,78.30,75.90,76.10,9933200,73.5042
2015-12-11,78.85,78.90,76.90,76.90,12531700,74.2769
2015-12-10,80.45,81.50,79.65,79.80,9977500,77.078
2015-12-09,81.90,82.00,79.65,80.55,9565400,77.8024
2015-12-08,84.00,84.10,81.15,81.55,8294000,78.7683
2015-12-07,83.95,85.25,83.35,84.10,6273400,81.2313
2015-12-04,84.95,85.15,82.40,83.15,9398800,80.3137
2015-12-03,86.50,87.30,84.70,85.05,15030500,82.1489
2015-12-02,88.95,89.15,86.90,88.55,8313000,85.5295
2015-12-01,90.60,90.75,88.70,89.25,5795600,86.2057
2015-11-30,88.15,90.20,87.75,90.20,10957900,87.1232
2015-11-27,87.50,89.15,86.90,88.35,6412900,85.3364
2015-11-26,87.00,88.00,86.75,87.75,6182600,84.7568
2015-11-25,86.85,87.40,86.45,86.90,6223100,83.9358
2015-11-24,88.25,88.25,85.75,86.00,14315000,83.0665
2015-11-23,88.40,89.55,87.80,88.45,5407700,85.4329
2015-11-20,88.60,88.80,87.15,88.30,9391000,85.2881
2015-11-19,90.85,91.55,87.65,88.25,10706900,85.2398
2015-11-18,89.90,91.10,89.05,90.70,5686500,87.6062
2015-11-17,89.75,90.90,89.55,90.20,9466400,87.1232
2015-11-16,88.55,90.80,88.30,89.35,6785700,86.3022
2015-11-13,90.00,90.75,89.20,89.85,6075900,86.7852
2015-11-12,91.80,91.95,90.25,90.45,6842400,87.3647
2015-11-11,91.70,93.25,91.50,91.80,5599700,88.6687
2015-11-10,92.50,92.60,90.30,91.30,7196600,88.1857
2015-11-09,94.00,94.95,91.85,91.95,7581800,88.8136
2015-11-06,92.50,94.65,92.20,93.70,6787800,90.5039
2015-11-05,92.65,93.30,91.50,92.70,7890000,89.538
2015-11-04,90.45,93.60,90.05,92.65,11380400,89.4897
2015-11-03,89.70,90.55,89.30,90.25,4487700,87.1715
2015-11-02,88.65,90.50,87.85,89.55,7458100,86.4954
2015-10-30,87.70,89.05,87.60,88.75,3566200,85.7227
2015-10-29,89.90,89.90,86.70,87.55,8663300,84.5636
2015-10-28,88.95,90.35,88.05,90.20,7275800,87.1232
2015-10-27,89.60,90.45,88.25,88.60,7665500,85.5778
2015-10-26,89.95,91.55,88.90,90.05,7924900,86.9784
2015-10-23,89.90,90.75,86.70,89.60,15464800,86.5437
2015-10-22,83.95,87.50,82.55,87.20,10063500,84.2256
2015-10-21,83.65,84.80,82.10,83.95,11241600,81.0864
2015-10-20,83.95,84.70,82.35,83.50,9087300,80.6518
2015-10-19,83.65,84.50,83.20,83.50,4197800,80.6518
2015-10-16,85.30,86.25,83.10,83.75,10000700,80.8933
2015-10-15,85.45,86.85,84.40,84.95,8572700,82.0523
2015-10-14,84.50,85.80,84.00,84.60,7719400,81.7143
2015-10-13,86.05,86.20,84.05,85.05,7744800,82.1489
2015-10-12,86.95,88.20,85.60,86.20,7148400,83.2597
2015-10-09,85.10,86.75,84.85,86.40,10293000,83.4529
2015-10-08,84.00,84.75,83.05,84.10,7347500,81.2313
2015-10-07,83.85,86.00,83.65,84.00,10137200,81.1347
2015-10-06,83.75,84.70,82.05,83.75,7576200,80.8933
2015-10-05,81.25,83.70,80.95,83.60,9255000,80.7484
2015-10-02,80.10,81.80,78.65,79.35,8670000,76.6433
2015-10-01,81.35,82.55,79.05,79.40,9038800,76.6916
2015-09-30,81.00,82.20,79.85,80.10,13705700,77.3678
2015-09-29,76.65,79.70,76.35,78.75,12563400,76.0638
2015-09-28,80.50,80.60,77.40,77.80,13001900,75.1462
2015-09-25,81.35,82.35,80.45,81.30,9736700,78.5268
2015-09-24,83.75,83.85,80.05,80.30,10441700,77.5609
2015-09-23,82.50,85.30,82.25,83.90,10935500,81.0381
2015-09-22,85.65,85.75,82.25,82.50,10651200,79.6859
2015-09-21,85.75,86.25,85.05,85.50,6287400,82.5836
2015-09-18,89.05,89.45,85.60,85.90,11960600,82.9699
2015-09-17,90.10,90.75,89.30,89.60,5117500,86.5437
2015-09-16,89.55,90.75,87.90,90.15,7987000,87.075
2015-09-15,88.90,89.70,87.85,89.10,6063100,86.0608
2015-09-14,89.35,89.35,88.30,88.95,6803600,85.9159
2015-09-11,90.95,91.00,89.20,89.35,6007100,86.3022
2015-09-10,90.90,92.10,90.50,90.70,6869500,87.6062
2015-09-09,92.00,93.65,91.70,91.70,8246200,88.5721
2015-09-08,89.25,90.45,88.90,89.90,5447200,86.8335
2015-09-07,88.75,89.25,88.25,88.70,2953100,85.6744
2015-09-04,89.75,89.90,87.95,88.05,6579200,85.0466
2015-09-03,90.30,91.20,89.45,90.60,9233200,87.5096
2015-09-02,89.80,90.70,88.15,89.20,6757400,86.1574
2015-09-01,91.10,91.10,88.65,89.40,7737100,86.3505
2015-08-31,91.60,92.15,90.40,92.10,3650100,88.9584
2015-08-28,92.10,92.65,91.45,92.05,6572200,88.9101
2015-08-27,91.50,92.40,90.65,92.05,10342700,88.9101
2015-08-26,90.40,91.10,88.95,89.25,7354700,86.2057
2015-08-25,89.75,91.85,88.65,91.35,14882800,88.234
2015-08-24,91.20,92.40,87.50,88.30,17867900,85.2881
2015-08-21,93.25,96.90,92.90,93.75,11015900,90.5522
2015-08-20,95.50,95.50,94.05,94.50,8536900,91.2766
2015-08-19,98.85,99.00,96.40,96.55,7529600,93.2567
2015-08-18,99.90,100.30,99.05,99.30,4265000,95.9128
2015-08-17,101.70,101.90,99.30,100.30,5670800,96.8787
2015-08-14,102.00,102.10,100.50,100.90,4328000,97.4583
2015-08-13,101.40,102.00,100.70,101.70,6410700,98.231
2015-08-12,102.20,102.40,99.10,99.50,10639300,96.106
2015-08-11,105.50,105.60,102.80,103.00,8058700,99.4866
2015-08-10,104.30,106.00,103.10,105.60,5845800,101.998
2015-08-07,101.90,104.20,101.60,103.50,7053100,99.9696
2015-08-06,102.70,102.90,101.90,102.20,4335800,98.7139
2015-08-05,102.40,104.00,102.30,102.80,6228600,99.2935
2015-08-04,102.00,102.20,101.50,101.70,4884100,98.231
2015-08-03,101.90,102.20,100.80,102.00,6074800,98.5207
2015-07-31,102.10,102.40,101.40,102.10,5592400,98.6173
2015-07-30,101.60,102.30,100.70,101.90,6491100,98.4242
2015-07-29,102.00,102.00,100.00,100.90,7606200,97.4583
2015-07-28,101.00,102.30,100.30,101.40,6322300,97.9412
2015-07-27,102.10,102.30,100.30,100.60,7080500,97.1685
2015-07-24,103.40,104.10,102.40,102.70,5883500,99.1969
2015-07-23,104.90,105.50,102.40,103.50,6279500,99.9696
2015-07-22,104.50,105.10,103.90,104.10,5254800,100.5491
2015-07-21,105.80,107.30,104.80,105.00,7888900,101.4184
2015-07-20,104.20,105.90,103.50,105.40,9683400,101.8048
2015-07-17,112.60,113.20,101.40,102.10,28036300,98.6173
2015-07-16,106.10,109.40,105.90,109.00,9008700,105.282
2015-07-15,108.60,108.70,104.90,105.30,8439600,101.7082
2015-07-14,108.90,109.30,108.00,109.20,4147000,105.4752
2015-07-13,107.90,109.10,107.50,108.90,5314400,105.1854
2015-07-10,105.70,107.00,104.80,107.00,6844200,103.3502
2015-07-09,101.00,104.00,100.80,103.80,6897200,100.2594
2015-07-08,101.00,101.60,99.95,100.50,6354600,97.0719
2015-07-07,102.90,103.80,100.60,100.80,5855500,97.3617
