Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,627.40,628.80,618.60,618.60,1317100,296.66
2010-12-29,629.20,630.00,625.20,629.00,847300,301.64
2010-12-28,626.00,629.40,625.00,627.00,508300,300.68
2010-12-27,630.40,631.00,624.60,628.20,425500,301.26
2010-12-23,624.00,631.60,623.40,630.00,757700,302.12
2010-12-22,624.00,625.60,622.00,625.60,1165500,300.01
2010-12-21,626.00,628.00,622.00,624.00,1578700,299.25
2010-12-20,630.80,633.60,626.20,626.40,2096100,300.40
2010-12-17,645.00,646.00,625.60,628.20,6306700,301.26
2010-12-16,672.40,677.80,672.20,673.00,1823100,322.74
2010-12-15,667.20,673.40,664.20,672.00,1266100,322.26
2010-12-14,663.20,666.60,661.20,666.00,806000,319.39
2010-12-13,656.60,664.40,656.60,661.20,486300,317.09
2010-12-10,656.80,660.60,654.20,656.60,710300,314.88
2010-12-09,663.00,663.20,656.00,656.80,852500,314.98
2010-12-08,656.80,665.20,656.00,663.00,912600,317.95
2010-12-07,654.00,659.00,646.40,656.80,1103900,314.98
2010-12-06,654.20,658.00,650.60,654.40,654300,313.82
2010-12-03,660.20,663.40,652.40,655.60,735100,314.40
2010-12-02,663.00,663.00,655.20,660.20,937500,316.61
2010-12-01,658.00,665.00,656.00,664.20,1038800,318.52
2010-11-30,661.00,666.20,655.40,657.20,903500,315.17
2010-11-29,674.00,674.60,663.00,664.00,989000,318.43
2010-11-26,666.00,675.80,666.00,673.80,666400,323.13
2010-11-25,666.40,671.00,663.20,668.80,646000,320.73
2010-11-24,664.20,668.40,663.40,667.00,896100,319.87
2010-11-23,669.60,672.40,666.00,667.20,801600,319.96
2010-11-22,672.00,678.80,670.60,673.20,1054100,322.84
2010-11-19,672.40,674.80,667.20,672.20,725800,322.36
2010-11-18,670.80,675.60,663.60,673.80,858600,323.13
2010-11-17,670.20,678.40,668.80,671.40,1179000,321.98
2010-11-16,664.60,674.40,663.60,670.40,1022400,321.50
2010-11-15,669.80,671.20,662.60,666.00,501600,319.39
2010-11-12,665.40,670.60,659.00,669.60,903000,321.11
2010-11-11,666.20,671.80,664.80,669.60,551600,321.11
2010-11-10,666.60,669.00,664.60,667.00,786900,319.87
2010-11-09,664.00,669.60,664.00,666.40,659400,319.58
2010-11-08,657.00,667.20,657.00,665.20,895800,319.00
2010-11-05,650.40,662.60,650.00,658.20,755900,315.65
2010-11-04,664.00,666.00,649.40,651.40,1947000,312.39
2010-11-03,669.40,672.20,663.60,664.00,484400,318.43
2010-11-02,668.00,670.00,664.20,669.40,812000,321.02
2010-11-01,675.00,675.00,664.00,669.00,833900,320.83
2010-10-29,678.00,678.80,670.80,673.40,657300,322.94
2010-10-28,685.40,686.00,662.00,674.20,2341800,323.32
2010-10-27,699.40,702.60,690.40,693.00,1016800,332.34
2010-10-26,683.00,698.00,682.40,695.40,1198000,333.49
2010-10-25,692.00,692.00,680.20,685.00,649000,328.50
2010-10-22,692.60,695.40,683.00,686.40,961800,329.17
2010-10-21,700.40,700.40,690.60,693.40,1387700,332.53
2010-10-20,701.20,706.20,700.00,704.60,1137300,337.90
2010-10-19,706.80,709.00,701.20,704.00,1051900,337.61
2010-10-18,704.40,714.20,702.60,709.40,738300,340.20
2010-10-15,700.40,704.20,698.40,702.40,874600,336.84
2010-10-14,700.00,701.80,695.40,701.40,791400,336.36
2010-10-13,702.40,707.40,701.20,702.00,550800,336.65
2010-10-12,696.60,704.60,692.00,703.80,983100,337.51
2010-10-11,692.40,700.00,692.40,699.00,462200,335.21
2010-10-08,693.40,698.40,690.20,697.20,658000,334.35
2010-10-07,690.00,697.80,689.20,694.00,906000,332.81
2010-10-06,692.80,694.40,687.20,690.80,820900,331.28
2010-10-05,689.20,693.80,683.00,693.60,710500,332.62
2010-10-04,685.00,691.00,678.80,689.40,677300,330.61
2010-10-01,688.00,689.60,680.00,684.40,1206800,328.21
2010-09-30,690.00,695.20,684.20,690.60,1034500,331.18
2010-09-29,704.80,705.60,688.60,690.00,1585200,330.90
2010-09-28,711.00,714.80,703.40,705.00,1370300,338.09
2010-09-27,718.40,718.40,709.00,710.80,1052500,340.87
2010-09-24,716.80,721.00,713.00,718.80,1076400,344.71
2010-09-23,720.00,724.80,709.80,717.20,1275800,343.94
2010-09-22,723.40,723.40,713.00,718.20,1027200,344.42
2010-09-21,726.00,728.80,721.80,725.80,1015800,348.06
2010-09-20,736.00,739.80,726.20,728.00,1236800,349.12
2010-09-17,739.20,745.60,736.20,736.20,1207000,353.05
2010-09-16,742.20,744.40,736.40,739.20,642600,354.49
2010-09-15,740.00,742.00,732.00,741.60,869600,355.64
2010-09-14,746.00,749.00,739.40,743.80,883200,356.70
2010-09-13,751.80,751.80,743.00,744.40,842000,356.98
