Date,Open,High,Low,Close,Volume,Adj Close
2007-12-31,173.50,173.50,173.50,173.50,000,144.187
2007-12-28,175.50,178.00,172.50,173.50,394400,144.187
2007-12-27,175.00,179.50,175.00,176.50,343200,146.6801
2007-12-26,175.50,175.50,175.50,175.50,000,145.8491
2007-12-25,175.50,175.50,175.50,175.50,000,145.8491
2007-12-24,175.50,175.50,175.50,175.50,000,145.8491
2007-12-21,176.50,178.50,173.50,175.50,448800,145.8491
2007-12-20,173.00,177.50,172.50,174.50,350500,145.018
2007-12-19,172.50,174.50,171.50,172.50,736000,143.3559
2007-12-18,173.50,177.00,171.50,172.50,404600,143.3559
2007-12-17,173.00,177.50,172.00,175.00,1108700,145.4336
2007-12-14,168.50,175.50,167.00,175.00,1055800,145.4336
2007-12-13,172.50,175.50,167.50,167.50,626600,139.2007
2007-12-12,172.00,176.50,172.00,174.00,413900,144.6025
2007-12-11,174.00,176.50,170.50,176.50,681700,146.6801
2007-12-10,177.00,177.00,172.00,173.50,485000,144.187
2007-12-07,172.50,178.00,170.50,178.00,1283400,147.9267
2007-12-06,168.50,172.00,166.50,170.50,821400,141.6938
2007-12-05,167.00,168.50,165.00,167.50,578000,139.2007
2007-12-04,162.00,166.50,161.50,165.00,728500,137.1231
2007-12-03,160.50,167.50,160.00,162.50,1204200,135.0455
2007-11-30,166.00,167.50,160.00,161.00,1282300,133.7989
2007-11-29,165.00,166.50,162.00,164.50,1378900,136.7076
2007-11-28,164.50,165.50,158.50,165.00,1367900,137.1231
2007-11-27,162.50,165.00,162.00,164.00,710600,136.292
2007-11-26,165.00,166.50,164.00,164.00,640500,136.292
2007-11-23,166.00,168.00,163.50,164.00,824600,136.292
2007-11-22,166.00,167.50,163.00,165.50,760100,137.5386
2007-11-21,166.50,168.00,164.50,166.50,1106000,138.3697
2007-11-20,168.50,169.50,164.00,169.00,1118300,140.4473
2007-11-19,172.50,174.00,166.50,167.00,1103600,138.7852
2007-11-16,166.50,174.00,166.50,171.50,1258100,142.5249
2007-11-15,171.00,172.50,167.00,167.50,514100,139.2007
2007-11-14,173.50,174.00,167.00,171.50,1062800,142.5249
2007-11-13,171.00,173.00,169.00,171.50,744800,142.5249
2007-11-12,170.00,174.00,168.00,171.50,421500,142.5249
2007-11-09,175.00,176.00,170.50,171.00,804100,142.1094
2007-11-08,172.50,176.00,170.00,173.50,998300,144.187
2007-11-07,178.50,179.50,173.00,174.50,902500,145.018
2007-11-06,175.00,179.50,170.50,178.00,957500,147.9267
2007-11-05,177.50,180.50,166.00,172.00,1002400,142.9404
2007-11-02,170.00,174.50,170.00,173.00,252200,143.7715
2007-11-01,168.50,173.50,168.00,172.50,845200,143.3559
2007-10-31,168.00,168.50,164.50,168.00,611900,139.6162
2007-10-30,167.50,168.00,165.00,167.00,368800,138.7852
2007-10-29,166.00,169.50,164.50,167.50,648900,139.2007
2007-10-26,162.50,165.00,161.50,164.50,437400,136.7076
2007-10-25,162.50,165.00,161.00,162.50,417000,135.0455
2007-10-24,160.50,166.50,158.50,162.00,978000,134.6299
2007-10-23,155.50,161.00,155.50,159.50,686900,132.5523
2007-10-22,156.00,157.50,154.00,156.00,372400,129.6436
2007-10-19,157.50,159.50,156.50,158.00,505800,131.3057
2007-10-18,160.50,161.00,156.50,158.00,723600,131.3057
2007-10-17,161.50,162.50,159.50,161.00,442400,133.7989
2007-10-16,162.50,162.50,157.00,162.00,679100,134.6299
2007-10-15,162.50,164.00,162.00,162.50,322800,135.0455
2007-10-12,162.00,163.00,160.00,162.50,346100,135.0455
2007-10-11,161.50,164.00,160.50,164.00,560900,136.292
2007-10-10,158.50,162.50,158.50,162.00,620500,134.6299
2007-10-09,158.00,159.00,156.50,159.00,740000,132.1368
