Date,Open,High,Low,Close,Volume,Adj Close
2006-12-29,83.3138,83.9367,82.1459,82.1459,6422600,73.8903
2006-12-28,82.8466,83.3917,82.8466,83.3138,4947600,74.9408
2006-12-27,82.4573,83.4695,82.3794,83.1581,4095900,74.8008
2006-12-26,82.3794,82.3794,82.3794,82.3794,000,74.1003
2006-12-25,82.3794,82.3794,82.3794,82.3794,000,74.1003
2006-12-22,81.8344,82.6909,81.7565,82.3794,6271400,74.1003
2006-12-21,81.7565,82.2237,81.5229,81.7565,8238000,73.54
2006-12-20,81.9901,82.6909,81.3672,81.3672,10449300,73.1899
2006-12-19,81.8344,81.9901,81.1336,81.7565,11844900,73.54
2006-12-18,82.6909,83.3138,82.2237,82.3016,8793900,74.0303
2006-12-15,82.5352,82.7688,82.2237,82.6909,13457900,74.3805
2006-12-14,81.3672,82.6909,79.9657,82.3794,22464900,74.1003
2006-12-13,83.3138,83.4695,80.6665,81.0558,39934400,72.9098
2006-12-12,78.2527,83.3138,78.1748,83.3138,42485300,74.9408
2006-12-11,77.9412,78.4084,77.7855,78.097,7217500,70.2483
2006-12-08,77.2405,78.097,77.2405,77.7855,10929500,69.9681
2006-12-07,77.3183,77.4741,76.6954,77.4741,11345600,69.688
2006-12-06,77.4741,77.9412,76.929,77.0847,16709000,69.3377
2006-12-05,76.3061,77.3183,76.2282,77.2405,18295000,69.4779
2006-12-04,74.7488,75.9168,74.4374,75.9168,10391700,68.2872
2006-12-01,75.4496,75.9947,74.0481,74.4374,11484100,66.9565
2006-11-30,75.9947,76.384,75.216,75.216,14129500,67.6568
2006-11-29,75.3717,76.3061,75.216,75.9168,19632900,68.2872
2006-11-28,73.8145,75.216,73.1137,75.0603,15145900,67.5168
2006-11-27,76.3061,76.384,74.1259,74.1259,12681600,66.6763
2006-11-24,77.3183,77.3183,76.3061,76.3061,7835600,68.6374
2006-11-23,77.2405,77.4741,77.0069,77.3962,6830400,69.6179
2006-11-22,78.097,78.3306,77.0069,77.3183,11178500,69.5479
2006-11-21,77.1626,78.1748,76.8511,78.0191,25406800,70.1782
2006-11-20,77.3183,77.3183,76.6954,77.0069,15275300,69.2678
2006-11-17,78.2527,78.3306,77.0847,77.3962,10979900,69.6179
2006-11-16,78.1748,78.4084,77.7855,78.097,13239400,70.2483
2006-11-15,77.7076,78.1748,77.3183,78.1748,10227900,70.3183
2006-11-14,77.7076,77.7076,77.0847,77.1626,8213800,69.4078
2006-11-13,77.0069,77.7076,76.8511,77.3962,8171800,69.6179
2006-11-10,77.9412,77.9412,76.8511,77.2405,8969100,69.4779
2006-11-09,78.4084,79.0313,77.9412,78.097,13624500,70.2483
2006-11-08,77.6298,78.3306,77.5519,78.1748,7912800,70.3183
2006-11-07,77.6298,78.2527,77.6298,78.097,8674600,70.2483
2006-11-06,77.0847,77.7076,77.0069,77.6298,9574600,69.8281
2006-11-03,76.8511,77.0847,76.4618,76.6954,3521900,68.9876
2006-11-02,77.3962,77.3962,76.1504,77.0069,12390800,69.2678
2006-11-01,77.4741,77.8634,77.2405,77.4741,11367000,69.688
2006-10-31,77.3183,77.7855,77.1626,77.4741,13823000,69.688
2006-10-30,76.8511,77.4741,76.7733,77.3183,12794200,69.5479
2006-10-27,77.7855,78.9535,77.3183,77.7076,10192900,69.898
2006-10-26,78.1748,78.7977,77.7076,77.8634,10463000,70.0382
2006-10-25,77.7076,79.4206,77.3962,77.4741,21754200,69.688
2006-10-24,78.4863,78.7199,76.929,77.7855,15923600,69.9681
2006-10-23,77.6298,78.8756,77.3962,78.2527,13571100,70.3884
2006-10-20,77.7855,78.1748,77.4741,77.5519,7684700,69.758
2006-10-19,77.8634,78.2527,77.5519,77.6298,10610600,69.8281
2006-10-18,76.6954,78.097,76.6954,78.097,12676500,70.2483
2006-10-17,77.3183,77.3183,76.4618,76.6954,15080300,68.9876
2006-10-16,77.7076,78.0191,77.2405,77.3183,15752500,69.5479
2006-10-13,77.8634,77.9412,77.2405,77.7076,14125800,69.898
2006-10-12,77.6298,77.9412,77.0847,77.7855,15520000,69.9681
2006-10-11,76.8511,77.5519,76.6954,77.4741,6970300,69.688
2006-10-10,76.5397,77.3183,76.384,77.0847,10213300,69.3377
2006-10-09,76.5397,76.6954,76.1504,76.3061,8204600,68.6374
2006-10-06,76.5397,76.8511,76.1504,76.6954,10527200,68.9876
2006-10-05,75.9168,76.6954,75.6053,76.6176,16393300,68.9176
2006-10-04,73.9702,75.6053,73.9702,75.2939,21227500,67.7269
2006-10-03,74.4374,74.8267,73.6588,74.0481,19318700,66.6063
2006-10-02,75.1382,75.7611,74.7488,75.0603,8748800,67.5168
2006-09-29,75.1382,75.6832,74.671,74.7488,8512500,67.2366
2006-09-28,75.8389,75.9168,74.5931,75.1382,18660100,67.5869
2006-09-27,75.0603,76.2282,74.9824,75.9168,16082600,68.2872
2006-09-26,74.7488,74.9046,74.1259,74.7488,15957600,67.2366
2006-09-25,74.7488,75.0603,73.8923,74.1259,11864500,66.6763
2006-09-22,75.3328,75.5275,74.3595,74.7488,9931600,67.2366
2006-09-21,75.5275,76.6954,74.9435,75.9168,13515900,68.2872
2006-09-20,73.7755,75.7221,73.5809,75.3328,11794200,67.7619
2006-09-19,73.3862,74.5542,72.9969,73.7755,32381000,66.3611
2006-09-18,73.9702,74.3595,73.1916,73.5809,18476200,66.1861
2006-09-15,74.1649,74.5542,72.4129,72.4129,16752000,65.1355
2006-09-14,72.4129,74.7488,72.0236,74.1649,26518100,66.7114
2006-09-13,71.829,72.4129,71.0503,72.0236,15771900,64.7853
2006-09-12,70.661,71.6343,70.661,71.4396,8688000,64.26
2006-09-11,71.6343,71.829,70.2717,70.661,11506300,63.5596
2006-09-08,70.8557,72.0236,70.8557,72.0236,10271000,64.7853
2006-09-07,70.8557,71.4396,70.4663,70.4663,8202800,63.3845
2006-09-06,72.2183,72.4129,71.245,71.4396,9377600,64.26
