Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,65.90,65.90,65.90,65.90,000,51.846
2009-12-30,66.95,67.10,65.80,65.90,14489200,51.846
2009-12-29,66.85,67.20,66.70,67.00,48500,52.7114
2009-12-28,66.75,67.30,66.65,66.95,6205500,52.6721
2009-12-25,66.90,66.90,66.90,66.90,000,52.6327
2009-12-24,66.90,66.90,66.90,66.90,000,52.6327
2009-12-23,67.00,67.10,66.60,66.90,16300,52.6327
2009-12-22,66.25,66.95,66.20,66.85,15509000,52.5934
2009-12-21,65.40,66.10,65.35,66.10,38300,52.0033
2009-12-18,65.85,66.30,65.25,65.50,15984700,51.5313
2009-12-17,66.40,66.75,65.40,65.50,17516800,51.5313
2009-12-16,66.45,66.75,66.30,66.75,12590100,52.5147
2009-12-15,66.90,66.90,65.40,66.20,75500,52.082
2009-12-14,67.60,67.60,66.45,66.85,9781200,52.5934
2009-12-11,67.90,68.10,67.05,67.05,8976300,52.7507
2009-12-10,67.60,67.95,67.20,67.50,10715000,53.1048
2009-12-09,68.45,68.70,67.20,67.35,16185100,52.9868
2009-12-08,67.10,68.45,66.95,68.10,18233200,53.5768
2009-12-07,67.00,67.40,66.60,67.00,11526700,52.7114
2009-12-04,66.55,67.75,65.55,67.25,19068600,52.9081
2009-12-03,68.40,68.40,66.60,66.60,14441500,52.3967
2009-12-02,68.00,68.40,67.25,68.00,13216600,53.4981
2009-12-01,68.00,68.90,67.60,67.90,16641200,53.4195
2009-11-30,68.15,68.45,66.30,67.00,19610100,52.7114
2009-11-27,66.95,68.65,66.35,68.45,17609600,53.8522
2009-11-26,68.85,69.15,67.60,67.70,28200,53.2621
2009-11-25,70.15,70.40,68.80,69.50,19305900,54.6782
2009-11-24,69.80,69.95,69.15,69.30,19022500,54.5209
2009-11-23,70.10,70.70,70.10,70.50,11537600,55.465
2009-11-20,70.05,70.05,70.05,70.05,9722600,55.1109
2009-11-19,71.55,71.85,70.00,70.20,13766700,55.229
2009-11-18,72.50,72.85,71.65,71.80,13887200,56.4877
2009-11-17,72.20,72.65,72.20,72.35,12042400,56.9204
2009-11-16,72.35,72.85,71.95,72.50,9185100,57.0385
2009-11-13,71.85,73.00,71.85,72.20,7370300,56.8024
2009-11-12,72.35,72.85,72.15,72.20,8259200,56.8024
2009-11-11,72.90,73.40,72.30,72.60,9943000,57.1171
2009-11-10,72.55,73.10,72.20,72.50,13158900,57.0385
2009-11-09,72.00,72.95,71.70,72.75,9957700,57.2351
2009-11-06,72.50,72.90,71.65,71.95,17009700,56.6057
2009-11-05,73.35,73.70,71.60,72.00,27604700,56.6451
2009-11-04,75.55,75.90,73.90,74.65,18189500,58.7299
2009-11-03,74.15,76.00,74.05,75.50,21823300,59.3987
2009-11-02,74.15,75.20,74.10,74.90,17713800,58.9266
2009-10-30,75.10,76.95,75.10,76.10,27900,59.8707
2009-10-29,72.90,74.85,72.85,74.10,22901200,58.2972
2009-10-28,72.30,73.75,71.35,73.35,29146000,57.7072
2009-10-27,71.00,71.70,70.40,71.50,17151500,56.2517
2009-10-26,72.15,72.40,70.50,70.90,16341500,55.7797
2009-10-23,72.00,73.60,71.10,72.00,48457700,56.6451
2009-10-22,67.90,69.50,67.30,69.40,308900,54.5996
2009-10-21,72.40,74.20,71.70,74.00,27100,58.2186
2009-10-20,73.70,73.70,72.20,72.60,11511000,57.1171
2009-10-19,72.30,73.80,71.90,73.30,11584800,57.6678
2009-10-16,71.90,73.40,71.90,72.60,23260000,57.1171
2009-10-15,71.30,73.00,70.90,71.20,21701400,56.0157
2009-10-14,70.20,71.80,70.10,71.20,25791000,56.0157
2009-10-13,71.00,71.40,69.90,70.10,13342900,55.1503
2009-10-12,70.50,71.90,70.40,71.20,12954900,56.0157
2009-10-09,69.80,71.00,69.70,70.50,14055800,55.465
2009-10-08,70.10,70.30,69.20,69.90,11765600,54.9929
2009-10-07,70.10,70.20,68.90,69.50,13750900,54.6782
2009-10-06,70.30,70.70,68.90,70.50,16811500,55.465
2009-10-05,69.60,70.30,69.30,70.00,11811300,55.0716
2009-10-02,68.80,70.10,68.30,69.80,27422400,54.9143
2009-10-01,69.70,70.30,69.20,69.50,23959100,54.6782
2009-09-30,71.10,71.10,69.40,70.00,20032100,55.0716
2009-09-29,71.90,72.00,70.20,70.70,18764100,55.6223
2009-09-28,70.10,71.60,69.80,71.50,31800,56.2517
2009-09-25,70.50,71.10,70.00,70.40,10523500,55.3863
2009-09-24,72.20,72.40,70.90,71.00,11312900,55.8583
2009-09-23,73.20,73.30,72.30,72.60,8925600,57.1171
2009-09-22,73.30,73.70,72.50,73.40,10511200,57.7465
2009-09-21,72.50,73.50,72.10,73.40,8204300,57.7465
2009-09-18,72.70,72.70,72.00,72.70,12447700,57.1958
2009-09-17,73.90,73.90,72.30,73.00,15059500,57.4318
2009-09-16,73.90,74.10,72.70,73.10,10118700,57.5105
2009-09-15,73.70,74.70,73.20,73.50,17481800,57.8252
2009-09-14,72.00,73.40,71.80,73.10,194200,57.5105
2009-09-11,72.30,72.90,72.10,72.80,11368200,57.2745
2009-09-10,70.90,70.90,70.90,70.90,17465400,55.7797
2009-09-09,71.70,71.70,71.70,71.70,24334000,56.4091
2009-09-08,71.60,73.40,71.40,72.60,28415500,57.1171
2009-09-07,70.20,71.10,70.10,71.00,10482800,55.8583
2009-09-04,69.00,69.90,68.80,69.40,18443500,54.5996
2009-09-03,68.60,69.80,68.50,69.10,39900,54.3635
2009-09-02,68.70,69.30,67.60,68.20,18853500,53.6555
2009-09-01,68.30,69.80,67.50,68.50,23614800,53.8915
2009-08-31,68.60,69.30,67.60,68.10,13166000,53.5768
2009-08-28,67.10,70.10,67.00,68.80,27859800,54.1275
2009-08-27,66.70,67.50,66.50,66.80,6600,52.5541
2009-08-26,65.80,65.80,65.80,65.80,18927700,51.7673
2009-08-25,67.00,67.60,66.70,67.00,13990200,52.7114
2009-08-24,69.00,69.00,67.00,67.60,10883700,53.1834
2009-08-21,68.20,69.00,68.00,68.40,20099600,53.8128
2009-08-20,67.30,68.80,67.30,68.20,15986600,53.6555
2009-08-19,67.50,67.90,66.40,66.90,32700,52.6327
2009-08-18,67.60,69.10,67.60,68.00,12869800,53.4981
2009-08-17,67.20,68.30,66.10,67.20,11243000,52.8687
2009-08-14,68.60,69.10,67.00,67.20,11001400,52.8687
2009-08-13,68.70,69.60,68.20,68.70,13213600,54.0488
2009-08-12,68.00,69.00,67.70,68.50,8411200,53.8915
2009-08-11,69.40,70.20,67.90,68.20,9501900,53.6555
2009-08-10,69.60,69.70,68.70,69.30,6497300,54.5209
2009-08-07,67.70,70.40,67.30,69.60,12984800,54.7569
2009-08-06,69.70,69.70,67.30,68.00,14541800,53.4981
2009-08-05,70.60,71.20,68.70,69.00,10528000,54.2849
2009-08-04,70.30,70.70,69.90,70.50,8768100,55.465
2009-08-03,70.30,71.10,70.00,70.90,9536600,55.7797
2009-07-31,69.70,71.00,69.50,70.80,12209000,55.701
2009-07-30,69.80,70.30,69.10,70.00,10673200,55.0716
2009-07-29,69.20,69.50,68.50,69.40,14692900,54.5996
2009-07-28,69.30,69.90,68.40,69.00,21820300,54.2849
2009-07-27,72.20,72.60,68.50,69.30,22664900,54.5209
2009-07-24,72.00,72.00,72.00,72.00,59284100,56.6451
2009-07-23,77.50,78.10,76.50,77.50,15392800,60.9721
2009-07-22,77.10,78.50,77.00,77.80,12253200,61.2082
2009-07-21,77.20,78.40,76.50,77.90,10668600,61.2868
2009-07-20,78.60,79.50,76.70,77.00,10844100,60.5788
