Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,57.10,57.30,56.15,56.15,1157100,46.1144
2010-12-29,56.80,57.25,56.80,57.10,1226600,46.8946
2010-12-28,55.70,57.20,55.70,56.80,797400,46.6482
2010-12-27,55.90,56.10,55.60,55.85,702900,45.868
2010-12-23,56.20,56.25,55.20,55.65,1435100,45.7037
2010-12-22,55.00,56.20,54.40,56.00,2590900,45.9912
2010-12-21,53.65,55.60,53.55,55.25,3258800,45.3752
2010-12-20,53.70,53.70,52.85,53.30,1602300,43.7738
2010-12-17,53.60,54.30,53.55,53.70,1815500,44.1023
2010-12-16,53.45,53.70,53.05,53.60,1429800,44.0201
2010-12-15,52.95,53.50,52.60,53.45,1855500,43.8969
2010-12-14,52.50,53.05,52.00,53.00,2560000,43.5274
2010-12-13,50.30,52.65,50.15,52.55,3700100,43.1578
2010-12-10,50.00,50.70,50.00,50.30,938500,41.3099
2010-12-09,50.70,50.75,49.46,50.15,1162000,41.1867
2010-12-08,50.30,50.95,50.10,50.60,880300,41.5563
2010-12-07,51.05,51.50,50.25,50.55,2495400,41.5153
2010-12-06,51.00,51.70,50.80,51.25,2013700,42.0901
2010-12-03,50.35,50.75,49.84,50.70,1516400,41.6384
2010-12-02,49.15,50.30,49.15,50.30,2208400,41.3099
2010-12-01,49.10,49.25,48.76,49.21,2206700,40.4148
2010-11-30,48.12,49.00,48.12,48.87,2124500,40.1355
2010-11-29,49.34,49.59,48.21,48.27,1726100,39.6428
2010-11-26,48.72,49.29,48.18,49.28,1936000,40.4722
2010-11-25,48.15,48.83,47.95,48.80,1674100,40.078
2010-11-24,47.00,48.15,46.79,47.90,3824700,39.3389
2010-11-23,47.23,47.75,46.62,46.90,3373500,38.5176
2010-11-22,46.97,47.44,46.85,47.40,1919500,38.9283
2010-11-19,46.83,47.00,46.36,46.66,2045900,38.3205
2010-11-18,46.44,46.95,46.20,46.85,1483900,38.4766
2010-11-17,45.83,46.93,45.75,46.30,2562900,38.0249
2010-11-16,47.44,47.44,46.50,46.56,1213200,38.2384
2010-11-15,46.65,47.64,46.60,47.44,1365200,38.9611
2010-11-12,46.84,47.19,46.55,46.97,1630500,38.5751
2010-11-11,47.31,47.56,46.76,47.19,963900,38.7558
2010-11-10,48.05,48.26,47.27,47.46,1130600,38.9775
2010-11-09,47.06,48.38,47.06,48.26,1877500,39.6345
2010-11-08,47.50,47.98,46.93,47.47,2094900,38.9857
2010-11-05,47.45,47.55,47.07,47.30,519400,38.8461
2010-11-04,47.49,47.49,47.00,47.39,1904100,38.92
2010-11-03,46.90,47.17,46.67,46.80,1473200,38.4355
2010-11-02,46.45,46.84,46.30,46.67,2053200,38.3287
2010-11-01,47.01,47.10,46.06,46.40,1923200,38.107
2010-10-29,46.22,46.99,46.08,46.97,2817600,38.5751
2010-10-28,46.21,46.60,45.80,46.22,2083100,37.9592
2010-10-27,45.92,46.70,45.92,46.21,2836600,37.9509
2010-10-26,46.35,46.62,45.95,46.27,3476800,38.0002
2010-10-25,47.30,47.30,46.13,46.59,3136200,38.263
2010-10-22,50.80,51.40,46.35,46.80,8565300,38.4355
2010-10-21,49.02,49.70,48.78,49.43,2205900,40.5954
2010-10-20,48.50,49.60,48.10,49.60,2190000,40.735
2010-10-19,48.47,49.68,48.40,48.50,2370400,39.8316
2010-10-18,48.10,48.46,47.93,48.33,924900,39.692
2010-10-15,48.69,48.87,47.99,48.40,2258400,39.7495
2010-10-14,49.03,49.48,48.64,48.86,1539500,40.1273
2010-10-13,48.15,49.34,48.10,48.96,2502500,40.2094
2010-10-12,48.38,48.38,47.44,48.04,4642700,39.4539
2010-10-11,49.67,49.67,48.12,48.46,5122900,39.7988
2010-10-08,49.10,49.58,48.98,49.20,1385800,40.4065
2010-10-07,49.50,49.66,49.06,49.06,1518600,40.2916
2010-10-06,49.36,50.10,49.36,49.64,1848100,40.7679
2010-10-05,48.90,49.61,48.54,49.37,1471600,40.5462
2010-10-04,49.20,49.30,48.47,48.90,1242700,40.1602
2010-10-01,49.80,49.99,48.91,49.10,1747600,40.3244
2010-09-30,49.44,50.40,49.26,49.90,1836000,40.9814
2010-09-29,48.95,50.30,48.95,49.52,1999100,40.6693
2010-09-28,48.94,49.35,48.57,48.98,1311500,40.2259
2010-09-27,49.68,50.20,48.84,48.91,1128300,40.1684
2010-09-24,48.46,49.50,48.10,49.50,1726300,40.6529
2010-09-23,48.62,48.99,48.00,48.41,1464000,39.7577
2010-09-22,49.48,49.48,48.40,48.66,1719300,39.9631
2010-09-21,47.98,49.50,47.91,49.25,2903700,40.4476
2010-09-20,48.20,48.20,47.51,47.95,1853300,39.38
2010-09-17,48.50,48.50,48.01,48.25,2447100,39.6263
2010-09-16,48.14,48.36,47.41,47.92,1824700,39.3553
2010-09-15,48.45,48.57,47.99,48.10,1833700,39.5031
2010-09-14,48.60,48.64,47.65,48.33,3163500,39.692
2010-09-13,48.50,48.78,48.35,48.50,1939700,39.8316
2010-09-10,48.01,48.44,48.01,48.37,1349100,39.7249
2010-09-09,48.48,48.91,48.17,48.24,1939300,39.6181
2010-09-08,47.90,48.57,47.62,48.48,989200,39.8152
2010-09-07,48.52,48.62,48.00,48.19,968000,39.5771
2010-09-06,48.50,48.70,48.23,48.51,1622800,39.8399
2010-09-03,47.56,48.64,47.56,48.29,1654600,39.6592
2010-09-02,47.40,48.03,47.34,47.79,1253600,39.2485
2010-09-01,46.97,47.70,46.20,47.70,2002500,39.1746
2010-08-31,46.02,46.75,45.80,46.41,1832500,38.1152
2010-08-30,47.50,47.86,46.44,46.85,600600,38.4766
2010-08-27,46.94,47.63,46.27,47.15,2426100,38.7229
2010-08-26,47.30,47.99,46.80,46.94,1216900,38.5505
2010-08-25,47.01,47.88,46.46,47.03,1157600,38.6244
2010-08-24,48.00,48.13,46.75,47.44,2043000,38.9611
2010-08-23,48.00,48.80,47.58,48.45,1966100,39.7906
2010-08-20,49.61,49.81,47.93,48.29,3136600,39.6592
2010-08-19,49.65,50.25,49.49,49.85,4159400,40.9404
2010-08-18,48.81,49.95,48.70,49.49,3119300,40.6447
2010-08-17,48.00,49.00,47.79,48.78,1329700,40.0616
2010-08-16,47.55,48.09,47.42,47.73,1018400,39.1993
2010-08-13,47.81,47.81,46.59,47.47,1893100,38.9857
2010-08-12,47.50,48.10,46.40,46.76,4714600,38.4026
2010-08-11,49.02,49.09,47.55,47.69,3253500,39.1664
2010-08-10,50.15,50.30,48.84,49.31,1684600,40.4969
2010-08-09,50.65,51.05,49.95,50.05,1236100,41.1046
2010-08-06,51.55,52.10,50.25,50.50,1635700,41.4742
2010-08-05,52.00,52.20,51.55,51.70,673800,42.4597
2010-08-04,51.90,52.10,50.95,51.85,754900,42.5829
2010-08-03,51.45,52.30,51.20,51.65,968600,42.4187
2010-08-02,51.00,52.25,50.90,51.85,1286900,42.5829
2010-07-30,50.60,51.45,49.90,51.00,1024800,41.8848
2010-07-29,50.35,51.65,50.35,50.55,877400,41.5153
2010-07-28,51.25,51.60,50.15,50.60,1364000,41.5563
2010-07-27,52.40,52.60,51.00,51.15,1403300,42.008
2010-07-26,51.85,52.20,51.30,52.20,1304700,42.8704
2010-07-23,52.40,52.60,51.25,51.70,1281300,42.4597
2010-07-22,51.05,52.50,50.50,52.30,2466800,42.9525
2010-07-21,51.60,51.75,50.15,50.95,2797300,41.8438
2010-07-20,48.14,51.50,48.00,51.50,5546500,42.2955
2010-07-19,47.00,47.36,46.14,46.39,1520000,38.0988
2010-07-16,48.50,48.97,47.00,47.10,1537600,38.6819
2010-07-15,48.71,49.00,47.88,48.51,1190500,39.8399
2010-07-14,49.35,49.96,48.04,48.62,1614200,39.9302
2010-07-13,47.31,49.00,47.31,48.80,1227500,40.078
2010-07-12,47.00,47.92,47.00,47.59,925000,39.0843
2010-07-09,47.22,47.68,46.76,47.18,2456700,38.7476
2010-07-08,47.80,47.80,46.40,46.99,1687100,38.5915
2010-07-07,46.44,47.07,45.78,47.01,1264900,38.608
2010-07-06,45.60,47.04,45.60,46.70,1147600,38.3534
2010-07-05,46.48,46.53,45.53,45.58,876100,37.4335
2010-07-02,46.08,46.69,45.80,46.02,1671200,37.7949
2010-07-01,46.50,47.10,45.40,45.97,1651300,37.7538
2010-06-30,47.70,48.21,46.78,47.19,2298700,38.7558
2010-06-29,49.33,49.33,47.42,47.63,1507000,39.1171
2010-06-28,50.10,50.25,48.90,49.62,1825900,40.7515
2010-06-24,50.45,50.75,49.32,49.52,1940700,40.6693
2010-06-23,50.15,51.00,49.65,50.35,2160500,41.351
2010-06-22,51.30,51.45,50.00,50.25,1418900,41.2689
2010-06-21,51.75,51.95,51.00,51.30,1400400,42.1312
2010-06-18,51.15,51.50,50.70,51.00,2817000,41.8848
2010-06-17,51.40,51.75,50.85,51.50,2753800,42.2955
2010-06-16,51.95,52.20,50.45,51.40,2241800,42.2133
2010-06-15,51.50,51.95,51.50,51.95,1186500,42.665
2010-06-14,51.50,52.55,51.40,51.70,2791500,42.4597
2010-06-11,52.05,52.30,50.85,51.20,3082100,42.0491
2010-06-10,49.25,51.80,49.02,51.75,3013800,42.5008
2010-06-09,48.20,49.36,47.51,49.25,2384600,40.4476
2010-06-08,48.50,48.73,47.16,47.73,1637200,39.1993
2010-06-07,47.80,48.60,47.62,48.12,1450000,39.5196
2010-06-04,50.75,50.75,48.30,48.50,3099400,39.8316
2010-06-03,49.90,50.75,49.80,50.50,1670400,41.4742
2010-06-02,49.30,49.80,48.70,49.40,2997100,40.5708
2010-06-01,48.30,49.70,47.70,49.50,1732100,40.6529
2010-05-31,49.30,49.80,48.70,48.70,1087600,39.9959
2010-05-28,48.90,49.20,48.00,49.10,1841800,40.3244
2010-05-27,47.90,48.50,47.20,48.50,2021100,39.8316
2010-05-26,46.80,48.00,46.40,47.30,1786200,38.8461
2010-05-25,46.80,47.00,45.90,46.30,2372400,38.0249
2010-05-24,47.50,48.20,46.00,47.50,2181400,39.0104
2010-05-21,46.90,48.40,46.30,47.40,2968600,38.9283
2010-05-20,49.90,50.00,46.60,47.00,4409700,38.5997
2010-05-19,52.00,52.00,49.50,49.60,2373500,40.735
2010-05-18,52.00,53.00,51.75,52.50,2777400,43.1167
