Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,73.60,73.75,72.45,73.30,195100,73.30
2016-09-26,73.65,73.70,72.70,73.25,208300,73.25
2016-09-23,73.90,73.90,73.20,73.65,141100,73.65
2016-09-22,73.10,73.95,72.95,73.90,154000,73.90
2016-09-21,73.05,73.55,72.40,72.55,185300,72.55
2016-09-20,72.90,73.30,72.60,72.95,193600,72.95
2016-09-19,72.50,73.50,72.40,72.90,187400,72.90
2016-09-16,72.00,72.75,72.00,72.20,334100,72.20
2016-09-15,71.50,72.30,71.40,72.10,212300,72.10
2016-09-14,70.95,71.90,70.20,71.50,322800,71.50
2016-09-13,71.60,71.90,70.30,70.30,219000,70.30
2016-09-12,71.30,71.30,70.40,71.05,286400,71.05
2016-09-09,73.10,73.15,71.70,72.00,343000,72.00
2016-09-08,74.60,74.60,73.10,73.35,216400,73.35
2016-09-07,73.90,74.50,73.50,74.25,230500,74.25
2016-09-06,73.85,74.10,73.45,73.75,142800,73.75
2016-09-05,73.50,74.00,73.15,73.85,209100,73.85
2016-09-02,73.10,73.75,72.80,73.25,261500,73.25
2016-09-01,73.00,73.35,72.50,72.95,204900,72.95
2016-08-31,73.25,73.50,72.85,73.10,148900,73.10
2016-08-30,73.50,74.15,73.00,73.30,143600,73.30
2016-08-29,73.00,73.70,72.60,73.70,114900,73.70
2016-08-26,73.20,73.45,72.50,73.45,150900,73.45
2016-08-25,73.10,73.25,72.55,73.20,145400,73.20
2016-08-24,73.90,73.90,72.60,73.10,147700,73.10
2016-08-23,73.25,73.75,72.90,73.40,172900,73.40
2016-08-22,73.35,73.40,72.10,72.80,118200,72.80
2016-08-19,73.70,73.80,72.80,73.35,255400,73.35
2016-08-18,72.10,73.85,72.10,73.50,198600,73.50
2016-08-17,73.20,73.20,71.90,72.10,130500,72.10
2016-08-16,74.50,74.50,73.30,73.30,260100,73.30
2016-08-15,74.80,75.30,74.40,74.75,110100,74.75
2016-08-12,74.25,74.90,73.80,74.80,162400,74.80
2016-08-11,74.50,74.55,73.80,74.25,153700,74.25
2016-08-10,74.90,74.95,73.80,74.50,118800,74.50
2016-08-09,73.85,74.95,73.50,74.95,194200,74.95
2016-08-08,74.50,74.50,73.10,73.85,152500,73.85
2016-08-05,73.00,74.50,72.70,74.20,308300,74.20
2016-08-04,73.20,73.20,71.10,72.50,369200,72.50
2016-08-03,73.10,73.60,70.90,71.15,295200,71.15
2016-08-02,74.90,74.90,73.45,73.85,190100,73.85
2016-08-01,75.00,75.50,74.40,74.95,295200,74.95
2016-07-29,73.75,74.85,73.60,74.65,212200,74.65
2016-07-28,72.40,73.75,71.30,73.50,368700,73.50
2016-07-27,72.20,72.60,71.65,72.10,198700,72.10
2016-07-26,72.10,72.50,71.75,72.20,165000,72.20
2016-07-25,71.90,72.15,71.65,71.80,183400,71.80
2016-07-22,71.20,71.80,70.95,71.45,124000,71.45
2016-07-21,72.20,72.20,71.15,71.45,161300,71.45
2016-07-20,71.75,72.45,71.60,72.15,161200,72.15
2016-07-19,70.85,71.95,70.75,71.40,182300,71.40
2016-07-18,70.65,71.35,70.35,70.85,150000,70.85
2016-07-15,71.20,71.30,70.25,70.80,185800,70.80
2016-07-14,71.60,72.20,70.85,71.20,210200,71.20
2016-07-13,70.60,71.50,70.45,71.50,218000,71.50
2016-07-12,71.25,71.70,70.50,70.65,365100,70.65
2016-07-11,68.95,71.30,68.95,71.10,255100,71.10
2016-07-08,67.95,69.00,67.30,68.90,243900,68.90
2016-07-07,66.95,68.45,66.95,67.55,223900,67.55
2016-07-06,68.00,68.55,66.90,66.95,329200,66.95
2016-07-05,69.10,69.40,68.10,68.30,224800,68.30
2016-07-04,69.90,70.25,69.00,69.40,118700,69.40
2016-07-01,69.10,70.40,68.80,69.70,275700,69.70
2016-06-30,68.30,69.15,67.85,68.55,383500,68.55
2016-06-29,66.60,68.75,66.30,68.00,426000,68.00
2016-06-28,66.00,67.40,65.75,65.75,315000,65.75
2016-06-27,65.50,66.70,64.90,65.25,595200,65.25
2016-06-24,67.55,67.55,67.55,67.55,000,67.55
2016-06-23,67.45,68.35,67.00,67.55,403100,67.55
