Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,213.60,214.2999,211.50,211.50,84300,37.0783
2010-12-29,214.50,215.0001,213.60,213.60,53900,37.4465
2010-12-28,214.50,215.70,213.9999,213.9999,58900,37.5166
2010-12-27,215.0001,215.1999,213.9999,214.50,50000,37.6042
2010-12-23,215.0001,215.7999,215.0001,215.4999,69000,37.7795
2010-12-22,213.9999,216.00,213.60,215.0001,111100,37.6919
2010-12-21,212.6001,214.20,212.6001,213.0999,878000,37.3588
2010-12-20,211.50,214.5999,211.50,212.6001,53600,37.2712
2010-12-17,212.0001,212.6001,211.50,211.50,48000,37.0783
2010-12-16,211.50,213.5001,210.9999,211.50,52600,37.0783
2010-12-15,210.6999,213.9999,210.00,210.9999,90500,36.9906
2010-12-14,209.0001,211.1001,208.50,210.9999,62900,36.9906
2010-12-13,209.0001,210.3999,209.0001,209.70,43400,36.7627
2010-12-10,211.50,211.50,209.0001,209.0001,43900,36.64
2010-12-09,210.8001,213.00,210.00,210.00,68600,36.8153
2010-12-08,210.3999,210.9999,210.00,210.8001,81100,36.9556
2010-12-07,210.5001,211.8999,210.00,210.00,57200,36.8153
2010-12-06,211.2999,212.40,209.10,210.5001,52700,36.903
2010-12-03,213.3999,213.90,210.00,211.2999,46400,37.0432
2010-12-02,212.0001,213.6999,210.00,213.3999,105700,37.4114
2010-12-01,206.7999,211.7001,206.7999,210.9999,59200,36.9906
2010-11-30,207.00,207.8001,205.50,207.5001,90500,36.3771
2010-11-29,207.00,210.00,206.6001,207.00,56800,36.2894
2010-11-26,207.9999,207.9999,204.9999,205.1001,53000,35.9563
2010-11-25,207.5001,208.4001,207.00,207.5001,52000,36.3771
2010-11-24,206.0001,207.30,202.50,206.4999,101000,36.2017
2010-11-23,210.9999,210.9999,206.0001,206.4999,102500,36.2017
2010-11-22,213.9999,215.1999,209.40,210.5001,72900,36.903
2010-11-19,212.7999,213.9999,211.4001,212.70,57200,37.2887
2010-11-18,212.0001,213.5001,210.5001,213.00,62800,37.3413
2010-11-17,207.9999,210.90,207.00,209.4999,56300,36.7277
2010-11-16,213.9999,213.9999,208.7001,208.7001,67100,36.5875
2010-11-15,212.10,214.20,210.90,213.9999,68200,37.5166
2010-11-12,214.7001,214.7001,210.5001,212.3001,80500,37.2186
2010-11-11,215.3001,215.6001,213.00,213.2001,35500,37.3764
2010-11-10,215.4999,216.6999,213.9999,215.0001,45100,37.6919
2010-11-09,215.10,216.5001,215.0001,215.4999,59000,37.7795
2010-11-08,215.0001,216.00,213.90,215.0001,38300,37.6919
2010-11-05,216.00,216.60,213.5001,215.1999,32000,37.7269
2010-11-04,214.2999,217.7001,214.2999,216.00,67400,37.8672
2010-11-03,216.5001,216.5001,213.00,213.00,26700,37.3413
2010-11-02,215.70,216.8001,215.0001,215.4999,38900,37.7795
2010-11-01,215.7999,216.60,213.5001,213.5001,64700,37.4289
2010-10-29,218.0001,218.0001,214.50,215.0001,52200,37.6919
2010-10-28,219.00,220.7001,216.00,216.00,57700,37.8672
2010-10-27,216.5001,219.00,215.4999,218.0001,78900,38.2178
2010-10-26,216.0999,217.8999,215.7999,216.5001,44000,37.9549
2010-10-25,219.3999,220.7001,216.8001,216.9999,82700,38.0425
2010-10-22,216.00,219.2001,215.6001,218.0001,89400,38.2178
2010-10-21,224.0001,224.0001,215.1999,215.6001,187800,37.7971
2010-10-20,222.90,222.90,215.0001,216.9999,129600,38.0425
2010-10-19,221.9001,225.9999,221.9001,222.00,87100,38.9191
2010-10-18,219.9999,223.2999,219.9999,221.9001,67200,38.9016
2010-10-15,222.9999,225.00,220.5999,221.40,52700,38.8139
2010-10-14,222.9999,224.9001,222.3999,222.9999,78900,39.0944
2010-10-13,219.90,224.0001,219.90,222.00,98900,38.9191
2010-10-12,218.40,220.50,218.40,219.5001,29200,38.4808
2010-10-11,219.9999,222.00,219.2001,221.4999,53300,38.8314
2010-10-08,222.9999,222.9999,218.0001,219.5001,54400,38.4808
2010-10-07,216.9999,222.60,216.9999,220.2999,122700,38.621
2010-10-06,219.00,221.0001,218.7999,219.00,89300,38.3931
2010-10-05,215.0001,219.9999,213.00,216.9999,85900,38.0425
2010-10-04,216.9999,217.4001,213.00,213.00,52600,37.3413
2010-10-01,217.2999,218.3001,214.80,216.00,74000,37.8672
2010-09-30,218.0001,219.8001,216.6999,217.2999,111800,38.0951
2010-09-29,213.9999,218.10,212.4999,218.0001,269300,38.2178
2010-09-28,210.9999,214.20,210.9999,213.00,64400,37.3413
2010-09-27,213.90,213.90,211.8999,212.0001,47900,37.166
2010-09-24,212.0001,213.90,209.10,213.00,51400,37.3413
2010-09-23,212.0001,213.8001,209.0001,210.5001,48400,36.903
2010-09-22,213.5001,213.5001,210.00,211.8999,55800,37.1484
2010-09-21,214.50,215.0001,212.4999,213.00,102500,37.3413
2010-09-20,210.00,212.40,209.0001,212.0001,74500,37.166
2010-09-17,213.00,214.50,210.5001,210.5001,52800,36.903
2010-09-16,209.0001,212.9001,209.0001,211.80,75600,37.1309
2010-09-15,209.9001,211.7001,208.5999,209.4999,51500,36.7277
2010-09-14,209.0001,211.4001,208.80,209.4999,188100,36.7277
2010-09-13,205.1001,209.9001,205.1001,208.80,116700,36.605
2010-09-10,206.0001,206.10,204.3999,204.9999,61200,35.9388
2010-09-09,204.60,206.0001,203.10,204.9999,47900,35.9388
2010-09-08,203.0001,205.1001,201.2001,204.60,63100,35.8687
2010-09-07,202.50,204.30,200.4999,203.4999,54700,35.6758
2010-09-06,204.9999,205.50,202.1001,203.4999,39700,35.6758
2010-09-03,204.5001,206.0001,203.0001,203.10,48600,35.6057
2010-09-02,203.0001,204.00,201.9999,202.50,53700,35.5005
2010-09-01,194.0001,203.4999,194.0001,203.4999,79200,35.6758
2010-08-31,192.9999,192.9999,190.1001,192.9999,38900,33.835
2010-08-30,198.9999,198.9999,192.00,194.9001,54200,34.1682
2010-08-27,192.00,197.4999,191.4999,197.4999,53900,34.6239
2010-08-26,192.9999,192.9999,190.8999,191.4999,28500,33.5721
2010-08-25,191.0001,192.9999,188.0001,189.5001,65400,33.2215
2010-08-24,194.0001,194.0001,189.9999,191.4999,48100,33.5721
2010-08-23,194.0001,195.2001,193.2999,194.1999,45400,34.0454
2010-08-20,196.7001,198.90,192.9999,193.4001,87500,33.9052
2010-08-19,200.1999,201.8001,196.5999,196.5999,64500,34.4662
2010-08-18,201.9999,203.6001,200.4999,200.6001,29100,35.1674
2010-08-17,203.0001,203.6001,201.9999,202.50,45600,35.5005
2010-08-16,202.50,204.9999,200.0001,201.9999,68500,35.4128
2010-08-13,203.0001,205.2999,199.50,202.1001,49300,35.4304
2010-08-12,201.00,204.3999,201.00,201.9999,26400,35.4128
2010-08-11,207.30,208.5999,201.9999,201.9999,103600,35.4128
2010-08-10,208.5999,210.00,207.2001,207.30,36000,36.342
2010-08-09,210.00,213.00,208.20,209.40,36900,36.7102
2010-08-06,210.00,214.50,209.10,210.00,56000,36.8153
2010-08-05,211.1001,213.9999,211.1001,211.50,57600,37.0783
2010-08-04,207.9999,212.3001,207.9999,210.9999,48200,36.9906
2010-08-03,211.50,213.5001,210.5001,213.00,56500,37.3413
2010-08-02,202.20,212.4999,202.20,212.0001,170700,37.166
2010-07-30,201.9999,207.6999,201.9999,204.9999,26700,35.9388
2010-07-29,207.5001,207.9999,204.9999,206.10,42500,36.1316
2010-07-28,204.60,209.0001,204.00,204.5001,57100,35.8511
2010-07-27,200.0001,208.8999,200.0001,207.00,151100,36.2894
2010-07-26,199.50,201.90,199.50,200.4999,14700,35.1499
2010-07-23,200.0001,202.4001,198.9999,199.50,29300,34.9746
2010-07-22,198.00,202.50,196.50,200.6001,69500,35.1674
2010-07-21,195.9999,200.0001,194.4999,196.50,28900,34.4486
2010-07-20,197.0001,197.0001,191.9001,195.00,125300,34.1857
2010-07-19,200.0001,204.5001,198.9999,200.4999,50600,35.1499
2010-07-16,204.00,204.3999,198.60,200.0001,45100,35.0622
2010-07-15,207.00,207.9999,203.9001,204.5001,25600,35.8511
2010-07-14,206.6001,207.90,205.7001,207.00,103700,36.2894
2010-07-13,198.90,206.7999,198.90,206.6001,142200,36.2193
2010-07-12,198.00,199.1001,195.9999,198.5001,14100,34.7993
2010-07-09,195.5001,198.90,195.5001,198.5001,16600,34.7993
2010-07-08,200.0001,201.6999,195.00,195.90,20000,34.3435
2010-07-07,194.70,200.0001,190.50,199.4001,32600,34.9571
2010-07-06,189.9999,195.9999,189.9999,194.0001,20800,34.0104
2010-07-05,192.00,192.00,188.3001,189.9999,14800,33.3091
2010-07-02,189.00,190.4001,187.2999,189.9999,38300,33.3091
2010-07-01,189.9999,195.9999,185.0001,187.50,35100,32.8708
2010-06-30,190.7001,193.20,188.4999,191.4999,32500,33.5721
2010-06-29,193.8999,193.8999,190.2999,190.50,27600,33.3968
2010-06-28,200.0001,200.0001,192.9999,195.2001,36600,34.2208
2010-06-24,198.9999,198.9999,194.0001,194.0001,58600,34.0104
2010-06-23,204.00,204.00,198.00,198.00,28500,34.7116
2010-06-22,200.4999,203.0001,200.1999,201.9999,37400,35.4128
2010-06-21,201.00,203.1999,200.6001,202.50,27100,35.5005
2010-06-18,198.60,201.90,198.00,199.4001,105000,34.9571
2010-06-17,198.00,201.00,197.9001,200.0001,41800,35.0622
2010-06-16,198.9999,198.9999,196.8999,198.00,31500,34.7116
2010-06-15,197.0001,198.5001,195.9999,198.30,78300,34.7642
2010-06-14,194.0001,197.3001,194.0001,197.3001,79100,34.5889
2010-06-11,191.0001,195.00,191.0001,195.00,41700,34.1857
2010-06-10,192.00,192.9999,189.5001,192.9999,61300,33.835
2010-06-09,189.9999,191.4999,187.50,191.4999,30700,33.5721
2010-06-08,186.5001,188.0001,185.10,186.5001,38900,32.6955
2010-06-07,186.5001,188.40,185.10,186.6999,50100,32.7306
2010-06-04,192.9999,193.50,188.0001,188.0001,75300,32.9585
2010-06-03,192.00,194.1999,191.4999,192.5001,57900,33.7474
2010-06-02,190.50,191.40,189.00,191.40,58700,33.5546
2010-06-01,191.0001,191.3001,186.6999,189.9999,45300,33.3091
2010-05-31,192.00,192.00,190.50,190.50,15900,33.3968
2010-05-28,194.0001,194.1999,190.50,190.8999,43600,33.4669
2010-05-27,189.9999,191.4999,188.0001,191.4999,107800,33.5721
2010-05-26,186.9999,188.4999,185.0001,188.0001,69800,32.9585
2010-05-25,184.80,184.80,181.50,184.4001,62400,32.3274
2010-05-24,190.50,190.50,184.5999,188.0001,46800,32.9585
2010-05-21,186.00,189.8001,182.0001,189.8001,72100,33.2741
2010-05-20,194.9001,194.9001,183.3999,186.00,71600,32.6079
2010-05-19,192.5001,192.5001,186.5001,189.5001,60300,33.2215
2010-05-18,193.1001,194.4999,191.7999,192.00,75900,33.6597
2010-05-17,188.0001,194.4999,188.0001,192.00,121800,33.6597
2010-05-14,197.4999,197.4999,192.5001,192.5001,57500,33.7474
2010-05-12,195.00,198.00,192.90,197.0001,60300,34.5363
2010-05-11,195.9999,195.9999,192.9999,195.00,145200,34.1857
2010-05-10,185.3001,198.00,185.3001,196.8999,253900,34.5187
2010-05-07,180.00,189.60,180.00,182.0001,446500,31.9066
2010-05-06,194.0001,195.9999,188.1999,189.5001,216400,33.2215
2010-05-05,198.9999,202.20,193.4001,195.3999,201200,34.2558
2010-05-04,204.9999,204.9999,199.50,200.4999,108900,35.1499
2010-05-03,204.9999,204.9999,201.5001,204.9999,49600,35.9388
2010-04-30,207.90,207.90,201.8001,204.9999,89200,35.9388
2010-04-29,215.0001,215.0001,210.3999,211.50,124600,32.8708
2010-04-28,206.6001,215.4999,205.8999,213.00,327400,29.3739
2010-04-27,212.4999,212.4999,204.0999,204.0999,172600,28.1466
2010-04-26,213.00,215.0001,210.30,211.20,92500,29.1257
2010-04-23,209.0001,213.00,207.8001,213.00,52400,29.3739
2010-04-22,207.9999,210.2001,206.4999,208.20,60800,28.712
2010-04-21,211.50,211.50,207.0999,207.90,104600,28.6706
2010-04-20,211.50,213.6999,211.50,211.50,52600,29.1671
2010-04-19,213.00,213.5001,210.00,211.4001,113500,29.1533
2010-04-16,215.4999,216.00,212.1999,212.1999,98300,29.2636
2010-04-15,216.00,216.3999,213.5001,215.4999,69700,29.7187
2010-04-14,215.70,216.5001,214.50,216.5001,91900,29.8566
2010-04-13,218.0001,218.0001,214.20,215.0001,84200,29.6498
2010-04-12,213.9999,218.0001,213.9999,218.0001,64100,30.0635
2010-04-09,211.7001,215.0001,211.7001,215.0001,67200,29.6498
2010-04-08,213.5001,213.5001,209.7999,212.0001,55200,29.236
2010-04-07,214.8999,214.8999,212.7999,213.2001,42000,29.4015
