Date,Open,High,Low,Close,Volume,Adj Close
2006-12-29,134.25,138.25,134.25,137.00,2252600,106.6567
2006-12-28,135.00,135.00,132.50,134.50,768400,104.7104
2006-12-27,134.00,135.75,133.75,135.50,1932300,105.4889
2006-12-26,134.25,134.25,134.25,134.25,000,104.5158
2006-12-25,134.25,134.25,134.25,134.25,000,104.5158
2006-12-22,130.50,135.00,129.25,134.25,3021300,104.5158
2006-12-21,134.00,134.50,129.75,130.50,3565300,101.5964
2006-12-20,133.25,134.50,132.00,134.50,3972700,104.7104
2006-12-19,136.50,136.50,130.50,131.75,6843600,102.5695
2006-12-18,136.00,137.75,134.50,137.75,8640100,107.2406
2006-12-15,141.00,141.00,137.00,137.00,3679600,106.6567
2006-12-14,140.25,140.75,138.50,140.50,1782100,109.3815
2006-12-13,138.00,141.25,137.25,139.50,3561300,108.603
2006-12-12,135.50,137.75,135.00,137.75,2309700,107.2406
2006-12-11,135.00,135.50,133.50,135.25,1307600,105.2943
2006-12-08,133.50,135.00,133.25,135.00,1865000,105.0997
2006-12-07,131.50,134.75,131.00,134.50,2407100,104.7104
2006-12-06,132.00,133.25,131.50,132.00,2272600,102.7641
2006-12-05,130.50,133.75,130.50,133.00,2768100,103.5426
2006-12-04,129.25,131.75,128.25,131.00,3323000,101.9856
2006-12-01,129.75,131.25,127.25,129.50,3809400,100.8178
2006-11-30,130.75,131.50,128.00,128.50,2155200,100.0393
2006-11-29,129.25,132.50,129.00,132.50,3020300,103.1534
2006-11-28,129.00,130.00,125.50,129.00,3135100,100.4286
2006-11-27,133.00,134.00,129.25,129.50,2612800,100.8178
2006-11-24,134.00,134.50,132.75,134.00,1746200,104.3212
2006-11-23,135.75,136.50,133.00,134.50,2935100,104.7104
2006-11-22,137.50,138.50,137.00,138.00,2414200,107.4352
2006-11-21,137.75,138.50,136.75,137.25,2935200,106.8513
2006-11-20,136.75,138.50,136.25,138.00,1930200,107.4352
2006-11-17,135.25,139.25,134.50,137.50,5176500,107.046
2006-11-16,133.50,136.00,133.00,136.00,4063700,105.8782
2006-11-15,136.50,138.50,136.00,137.00,2755100,106.6567
2006-11-14,138.50,138.75,134.00,135.00,4333100,105.0997
2006-11-13,137.25,139.25,137.00,138.50,4437700,107.8245
2006-11-10,136.50,137.75,135.50,137.50,1625500,107.046
2006-11-09,137.50,138.75,136.50,137.00,1810900,106.6567
2006-11-08,137.00,137.75,136.25,137.50,2639900,107.046
2006-11-07,137.50,138.75,135.25,137.00,3209400,106.6567
2006-11-06,134.50,139.00,134.25,137.75,5798200,107.2406
2006-11-03,133.00,134.75,132.50,134.75,1386700,104.905
2006-11-02,135.00,135.25,132.00,133.00,3398200,103.5426
2006-11-01,132.00,136.00,132.00,135.25,6140400,105.2943
2006-10-31,130.50,132.75,129.75,132.25,6516000,102.9588
2006-10-30,129.25,130.50,128.50,129.25,1894100,100.6232
2006-10-27,130.25,132.25,129.25,129.50,3715300,100.8178
2006-10-26,131.75,134.25,130.50,130.50,6415700,101.5964
2006-10-25,127.75,132.25,125.75,130.50,15820400,101.5964
2006-10-24,124.00,125.00,122.25,122.25,8240400,95.1736
2006-10-23,125.25,125.75,122.50,124.75,4015400,97.1199
2006-10-20,124.75,125.25,123.00,125.00,2715800,97.3145
2006-10-19,125.75,127.00,123.75,124.00,3643600,96.536
2006-10-18,126.00,127.50,125.75,126.25,1817900,98.2877
2006-10-17,128.00,128.00,125.50,126.00,2042300,98.093
2006-10-16,127.50,128.25,126.75,127.50,1641300,99.2608
2006-10-13,129.00,129.25,126.50,127.50,3564100,99.2608
2006-10-12,125.00,128.00,124.50,128.00,4034100,99.6501
2006-10-11,125.75,126.00,123.75,124.25,3247100,96.7306
2006-10-10,122.25,126.50,120.25,126.00,6216400,98.093
2006-10-09,122.50,123.50,121.50,122.50,2498400,95.3682
2006-10-06,125.00,125.25,122.25,123.00,2340800,95.7575
2006-10-05,122.00,126.00,122.00,125.50,10200900,97.7038
2006-10-04,118.50,120.00,118.25,119.50,2393000,93.0327
2006-10-03,117.75,118.50,116.75,118.00,2270100,91.8649
2006-10-02,119.00,120.25,117.25,118.00,1595900,91.8649
2006-09-29,119.50,119.50,118.50,119.00,670400,92.6434
2006-09-28,119.25,119.75,117.75,118.50,1707300,92.2542
2006-09-27,120.50,120.50,118.50,119.00,2303500,92.6434
2006-09-26,118.00,119.50,117.50,119.25,3098700,92.838
2006-09-25,119.00,119.50,116.50,117.50,2304700,91.4756
2006-09-22,119.50,120.50,117.50,119.00,2207400,92.6434
2006-09-21,122.00,122.50,119.50,120.00,1895600,93.4219
2006-09-20,121.50,123.00,120.50,122.00,2116100,94.979
2006-09-19,120.00,123.00,120.00,122.00,2990800,94.979
2006-09-18,119.00,121.50,119.00,120.50,3309100,93.8112
2006-09-15,120.00,120.50,118.50,119.00,1991500,92.6434
2006-09-14,119.00,121.00,118.50,120.50,4434200,93.8112
2006-09-13,120.50,124.50,118.00,119.00,5323200,92.6434
2006-09-12,113.50,121.00,113.00,119.50,11543600,93.0327
2006-09-11,112.00,114.50,111.50,113.50,2905500,88.3616
2006-09-08,112.50,113.00,110.50,113.00,3600500,87.9723
2006-09-07,113.00,113.50,111.00,112.00,5016300,87.1938
2006-09-06,113.00,116.00,111.50,114.50,2941400,89.1401
2006-09-05,114.50,115.00,112.50,113.00,2608700,87.9723
2006-09-04,115.00,115.00,113.00,115.00,1232100,89.5294
2006-09-01,112.50,115.50,112.50,115.50,3014000,89.9186
2006-08-31,115.00,115.00,111.00,112.00,3580100,87.1938
2006-08-30,116.00,116.00,113.50,114.00,2401700,88.7508
2006-08-29,114.50,116.50,114.00,115.50,1540000,89.9186
2006-08-28,115.00,115.00,114.00,114.50,600800,89.1401
2006-08-25,114.00,117.00,114.00,115.00,2641400,89.5294
2006-08-24,113.00,115.50,111.50,113.50,5551300,88.3616
2006-08-23,112.00,114.50,112.00,112.50,2958200,87.5831
2006-08-22,110.00,113.00,109.50,112.50,3058200,87.5831
2006-08-21,110.50,110.50,108.50,109.00,1247500,84.8583
2006-08-18,110.00,110.50,109.00,109.50,989000,85.2475
2006-08-17,110.00,110.50,108.50,110.00,1413000,85.6368
2006-08-16,108.50,110.00,106.50,109.50,2720400,85.2475
2006-08-15,106.00,108.50,105.00,107.50,1727600,83.6905
2006-08-14,104.50,106.50,104.50,106.00,1600600,82.5227
2006-08-11,105.00,105.50,104.00,105.00,1330400,81.7442
2006-08-10,103.00,106.00,101.50,104.50,2119500,81.3549
2006-08-09,103.00,105.50,102.00,104.50,2220400,81.3549
2006-08-08,102.50,103.50,102.00,103.50,1756600,80.5764
2006-08-07,102.50,103.00,102.00,102.00,1280700,79.4086
2006-08-04,103.00,104.00,102.50,103.50,1425500,80.5764
2006-08-03,105.00,105.00,101.50,103.00,3042300,80.1872
2006-08-02,106.00,106.50,103.50,104.50,2063400,81.3549
2006-08-01,105.00,107.00,104.00,105.50,1775600,82.1335
2006-07-31,107.00,107.00,104.50,104.50,1055400,81.3549
2006-07-28,105.50,107.50,104.00,107.00,907700,83.3012
2006-07-27,104.50,106.50,103.00,105.50,1558300,82.1335
2006-07-26,106.00,106.00,103.00,104.00,3201100,80.9657
2006-07-25,106.50,107.50,104.00,105.50,2611600,82.1335
2006-07-24,105.00,107.00,104.50,106.50,1410900,82.912
2006-07-21,106.00,108.00,104.00,104.00,2876800,80.9657
2006-07-20,109.00,109.00,105.00,107.50,2792900,83.6905
2006-07-19,99.75,108.00,99.50,107.50,8437000,83.6905
2006-07-18,91.00,98.75,90.00,98.25,5414100,76.4892
2006-07-17,98.50,98.50,95.25,96.00,3266600,74.7375
2006-07-14,99.00,100.00,97.75,98.50,1628100,76.6838
2006-07-13,100.00,102.00,98.50,100.50,2872700,78.2409
2006-07-12,104.50,104.50,99.75,100.50,4462300,78.2409
2006-07-11,105.50,105.50,102.50,103.00,1304700,80.1872
2006-07-10,104.50,106.50,104.00,106.00,1585000,82.5227
2006-07-07,106.00,107.00,103.50,104.50,1223900,81.3549
2006-07-06,102.50,106.50,102.50,105.50,2042200,82.1335
2006-07-05,104.00,105.00,102.00,102.50,2010600,79.7979
2006-07-04,105.50,106.50,104.50,105.50,1249600,82.1335
2006-07-03,105.50,106.00,104.50,105.50,1361100,82.1335
2006-06-30,105.00,106.00,102.50,104.00,2899300,80.9657
2006-06-29,100.50,104.00,100.50,103.00,2332000,80.1872
2006-06-28,98.50,100.50,98.25,99.50,3844400,77.4624
2006-06-27,104.00,104.50,99.50,99.50,3580800,77.4624
2006-06-26,105.50,106.00,103.00,103.50,1178800,80.5764
2006-06-23,105.50,105.50,105.50,105.50,000,82.1335
2006-06-22,105.00,105.50,104.50,105.50,2213200,82.1335
2006-06-21,103.00,105.00,102.00,104.50,2392800,81.3549
2006-06-20,101.50,102.50,99.75,102.50,5617600,79.7979
2006-06-19,105.00,106.50,102.00,103.50,5354000,80.5764
2006-06-16,106.50,108.00,104.00,105.50,11982000,82.1335
2006-06-15,99.00,107.50,98.75,106.50,7480000,82.912
2006-06-14,93.00,97.50,93.00,97.00,4450300,75.5161
