Date,Open,High,Low,Close,Volume,Adj Close
2007-12-31,159.00,159.00,159.00,159.00,000,146.98
2007-12-28,149.50,159.50,149.00,159.00,109100,146.98
2007-12-27,150.00,152.00,145.75,152.00,129200,140.51
2007-12-26,149.50,149.50,149.50,149.50,000,138.20
2007-12-25,149.50,149.50,149.50,149.50,000,138.20
2007-12-24,149.50,149.50,149.50,149.50,000,138.20
2007-12-21,148.00,150.00,147.25,149.50,68500,138.20
2007-12-20,148.25,151.50,146.75,147.25,164700,136.12
2007-12-19,153.00,153.50,146.75,149.25,90300,137.97
2007-12-18,146.00,152.00,146.00,149.50,109400,138.20
2007-12-17,149.00,150.50,145.25,148.00,141100,136.81
2007-12-14,153.50,154.50,151.50,153.00,88100,141.43
2007-12-13,156.00,156.00,149.00,152.00,94200,140.51
2007-12-12,153.50,157.50,152.50,156.00,107300,144.21
2007-12-11,157.50,157.50,153.00,157.50,123500,145.59
2007-12-10,158.00,160.00,156.00,157.00,137800,145.13
2007-12-07,158.50,159.00,153.50,157.50,152200,145.59
2007-12-06,160.00,161.00,154.50,156.00,92500,144.21
2007-12-05,154.00,159.00,154.00,158.50,97200,146.52
2007-12-04,161.00,161.00,153.50,154.50,74500,142.82
2007-12-03,161.00,162.00,158.50,159.00,161900,146.98
2007-11-30,159.50,162.00,158.00,160.00,105400,147.91
2007-11-29,158.00,159.00,152.00,157.00,142200,145.13
2007-11-28,154.50,157.50,153.00,156.00,245100,144.21
2007-11-27,147.00,152.00,145.25,152.00,183400,140.51
2007-11-26,144.00,152.00,144.00,147.50,134500,136.35
2007-11-23,142.00,145.00,141.00,143.25,79100,132.42
2007-11-22,141.50,146.25,138.00,140.50,100500,129.88
2007-11-21,144.75,150.00,142.25,142.50,202200,131.73
2007-11-20,146.50,152.00,138.50,151.50,259800,140.05
2007-11-19,156.00,160.00,145.00,147.50,181200,136.35
2007-11-16,157.00,159.00,155.00,157.00,121300,145.13
2007-11-15,161.00,162.00,155.50,159.50,217400,147.44
2007-11-14,161.00,164.50,160.00,163.50,232200,151.14
2007-11-13,161.50,162.00,151.50,161.00,248200,148.83
2007-11-12,162.50,168.50,159.00,164.00,179200,151.60
2007-11-09,172.00,172.00,164.00,165.00,101200,152.53
2007-11-08,169.00,172.00,165.00,169.50,104000,156.69
2007-11-07,175.50,175.50,169.50,173.00,163800,159.92
2007-11-06,175.00,179.00,173.50,174.00,172700,160.85
2007-11-05,172.50,178.00,170.50,177.00,213200,163.62
2007-11-02,168.00,174.00,166.50,173.00,150800,159.92
2007-11-01,166.00,171.50,166.00,167.00,323000,154.38
2007-10-31,169.00,169.50,163.50,166.00,213700,153.45
2007-10-30,168.00,169.50,167.00,169.00,134300,156.23
