Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,318.50,318.50,318.50,318.50,000,310.15
2009-12-30,313.50,319.50,313.00,318.50,665700,310.15
2009-12-29,314.00,317.00,313.00,315.00,218600,306.74
2009-12-28,317.00,319.00,314.00,316.00,232000,307.72
2009-12-25,316.00,316.00,316.00,316.00,000,307.72
2009-12-24,316.00,316.00,316.00,316.00,000,307.72
2009-12-23,316.50,318.00,313.50,316.00,157700,307.72
2009-12-22,315.00,317.00,313.00,314.50,533800,306.25
2009-12-21,313.00,316.00,312.50,314.00,281600,305.77
2009-12-18,316.00,317.00,312.00,312.50,376000,304.31
2009-12-17,315.50,317.50,314.00,316.50,508700,308.20
2009-12-16,318.50,321.00,314.00,316.00,1044400,307.72
2009-12-15,307.50,312.00,306.00,311.00,467700,302.85
2009-12-14,307.50,310.00,304.50,304.50,762700,296.52
2009-12-11,301.50,309.00,300.50,303.00,2308500,295.06
2009-12-10,287.50,289.50,285.00,285.50,747200,278.02
2009-12-09,291.00,293.50,288.00,289.00,792900,281.42
2009-12-08,290.00,297.50,287.00,290.50,863200,282.88
2009-12-07,289.00,296.50,288.00,292.50,695300,284.83
2009-12-04,277.50,288.00,276.50,286.50,694600,278.99
2009-12-03,284.50,286.50,279.50,279.50,512400,272.17
2009-12-02,285.00,288.50,282.00,283.50,438900,276.07
2009-12-01,284.00,286.50,282.50,283.00,443700,275.58
2009-11-30,283.50,286.00,277.50,281.50,844500,274.12
2009-11-27,272.00,280.00,270.00,279.00,526100,271.69
2009-11-26,277.50,279.00,272.50,274.50,872800,267.30
2009-11-25,279.00,280.00,275.00,277.00,1102800,269.74
2009-11-24,277.50,285.50,275.50,278.00,2040700,270.71
2009-11-23,279.50,285.50,278.50,284.00,826500,276.55
2009-11-20,277.00,281.00,274.50,274.50,624400,267.30
2009-11-19,284.50,285.50,275.00,276.50,692000,269.25
2009-11-18,282.00,287.50,282.00,283.50,1246700,276.07
2009-11-17,275.00,284.50,274.50,278.50,1208400,271.20
2009-11-16,271.50,276.00,270.00,275.00,562600,267.79
2009-11-13,266.50,269.00,265.50,268.00,457600,260.97
2009-11-12,267.00,273.50,267.00,267.50,860800,260.49
2009-11-11,266.50,273.50,265.00,270.00,1210600,262.92
2009-11-10,256.00,269.00,255.50,263.50,1835800,256.59
2009-11-09,254.00,256.50,251.50,254.50,432600,247.83
2009-11-06,248.50,255.00,248.00,252.50,840600,245.88
2009-11-05,241.50,249.00,239.50,248.50,14200,241.99
2009-11-04,243.50,250.00,243.50,246.00,465900,239.55
2009-11-03,240.00,240.00,240.00,240.00,361500,233.71
2009-11-02,241.50,246.00,239.50,245.00,992600,238.58
2009-10-30,241.50,249.50,239.50,247.50,426200,241.01
2009-10-29,235.00,241.50,233.00,238.50,967700,232.25
2009-10-28,248.00,248.50,238.50,239.00,673900,232.73
2009-10-27,251.50,255.00,245.50,248.00,463200,241.50
2009-10-26,257.00,261.00,251.00,251.50,641400,244.91
2009-10-23,254.00,259.50,253.00,255.00,583800,248.31
2009-10-22,253.50,256.50,251.50,255.00,361800,248.31
2009-10-21,257.00,259.50,252.00,259.00,407000,252.21
2009-10-20,262.50,264.00,253.00,254.50,1240900,247.83
2009-10-19,254.00,261.50,254.00,260.00,11600,253.18
2009-10-16,255.50,258.50,251.00,252.50,625700,245.88
2009-10-15,249.50,258.50,248.50,255.00,1162900,248.31
2009-10-14,241.00,250.00,241.00,249.50,703700,242.96
2009-10-13,244.50,244.50,239.00,240.00,294000,233.71
2009-10-12,244.00,247.00,241.50,243.00,136100,236.63
2009-10-09,243.50,248.00,241.00,241.00,386800,234.68
2009-10-08,238.50,243.50,238.50,243.50,357700,237.12
2009-10-07,231.00,237.50,230.50,235.00,438900,228.84
2009-10-06,222.50,232.00,222.50,229.50,757900,223.48
2009-10-05,220.50,225.00,219.00,222.00,242200,216.18
2009-10-02,226.00,229.00,220.50,221.00,427500,215.21
2009-10-01,233.00,235.50,226.50,227.00,314000,221.05
2009-09-30,238.00,241.50,231.50,234.50,324600,228.35
2009-09-29,239.50,243.00,236.50,237.00,483000,230.79
2009-09-28,235.50,238.00,231.50,237.50,431600,231.27
2009-09-25,242.00,242.00,233.50,234.00,283900,227.87
2009-09-24,242.50,244.50,238.50,241.00,466100,234.68
2009-09-23,243.00,247.50,242.50,244.00,498300,237.60
2009-09-22,244.00,246.50,241.00,242.00,605400,235.66
2009-09-21,243.50,246.00,242.50,244.50,655300,238.09
2009-09-18,246.00,249.00,242.00,248.00,737300,241.50
2009-09-17,252.00,258.50,243.50,245.00,1633600,238.58
2009-09-16,249.00,251.50,245.00,248.50,819800,241.99
2009-09-15,243.00,250.50,241.00,248.50,725600,241.99
2009-09-14,238.50,243.00,236.50,241.00,445800,234.68
2009-09-11,241.50,244.00,237.00,238.00,684700,231.76
2009-09-10,242.00,245.00,239.00,243.00,768500,236.63
2009-09-09,231.50,244.00,231.00,242.00,1059400,235.66
2009-09-08,235.50,239.00,233.50,234.00,1001000,227.87
2009-09-07,230.00,236.00,228.00,235.50,299400,229.33
2009-09-04,225.50,232.50,224.00,226.50,610500,220.56
2009-09-03,223.00,229.50,222.50,224.00,607800,218.13
2009-09-02,228.50,230.00,221.50,223.50,482100,217.64
2009-09-01,229.00,234.50,228.50,230.00,829500,223.97
2009-08-31,228.50,235.00,228.50,230.50,975900,224.46
2009-08-28,232.50,237.50,229.00,230.50,350200,224.46
2009-08-27,232.00,235.50,228.00,231.00,351600,224.94
2009-08-26,231.00,235.50,230.50,232.00,329700,225.92
2009-08-25,233.50,236.00,229.00,231.00,485100,224.94
2009-08-24,238.00,244.50,233.50,237.50,713500,231.27
2009-08-21,238.00,244.50,235.50,237.50,576400,231.27
2009-08-20,240.50,245.00,237.00,238.00,287700,231.76
2009-08-19,235.00,238.50,232.00,237.50,334300,231.27
2009-08-18,235.00,241.50,234.50,235.50,292900,229.33
2009-08-17,239.00,240.00,233.50,235.00,203400,228.84
2009-08-14,246.00,248.50,239.00,240.50,362300,234.19
2009-08-13,243.50,256.50,243.50,250.00,609000,243.45
2009-08-12,240.00,245.00,236.00,240.50,20000,234.19
