Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,201.00,201.00,201.00,201.00,000,176.2107
2013-12-30,199.80,201.10,197.60,201.00,294000,176.2107
2013-12-27,198.50,201.00,198.40,199.80,372300,175.1587
2013-12-26,199.10,199.10,199.10,199.10,000,174.5451
2013-12-25,199.10,199.10,199.10,199.10,000,174.5451
2013-12-24,199.10,199.10,199.10,199.10,000,174.5451
2013-12-23,197.00,199.90,197.00,199.10,194100,174.5451
2013-12-20,195.20,197.50,194.50,197.00,281300,172.7041
2013-12-19,198.00,198.00,194.30,195.20,231800,171.1261
2013-12-18,197.20,197.40,196.00,196.50,176800,172.2657
2013-12-17,194.50,197.20,194.40,196.00,357800,171.8274
2013-12-16,193.60,195.80,193.50,194.80,192000,170.7754
2013-12-13,192.00,193.90,192.00,193.40,267900,169.548
2013-12-12,195.00,195.00,190.40,191.70,379100,168.0577
2013-12-11,195.00,196.50,194.00,195.00,134700,170.9507
2013-12-10,197.70,198.00,194.00,194.40,255900,170.4247
2013-12-09,195.50,198.00,193.10,197.70,263700,173.3177
2013-12-06,196.50,196.50,192.20,195.10,256600,171.0384
2013-12-05,196.20,197.20,194.70,195.30,156700,171.2137
2013-12-04,195.50,197.10,194.20,196.30,286900,172.0904
2013-12-03,197.00,197.30,192.70,194.20,287100,170.2494
2013-12-02,198.80,199.00,196.30,196.80,191100,172.5287
2013-11-29,198.90,199.20,198.20,198.50,144200,174.0191
2013-11-28,198.30,199.00,196.50,198.60,269900,174.1067
2013-11-27,201.00,201.40,196.60,197.60,670100,173.2301
2013-11-26,201.00,202.20,200.10,200.70,203500,175.9477
2013-11-25,202.00,202.50,200.20,201.90,247100,176.9997
2013-11-22,200.20,201.70,199.90,201.50,98500,176.6491
2013-11-21,200.20,201.80,199.20,199.80,197400,175.1587
2013-11-20,202.10,202.60,200.20,200.70,167500,175.9477
2013-11-19,201.30,202.90,199.70,202.00,175800,177.0874
2013-11-18,199.90,201.80,199.60,201.80,145800,176.9121
2013-11-15,201.50,201.50,199.10,199.40,209100,174.8081
2013-11-14,200.50,201.90,199.30,201.50,228100,176.6491
2013-11-13,205.00,206.20,195.60,198.50,481300,174.0191
2013-11-12,204.70,205.00,201.50,202.50,198900,177.5257
2013-11-11,203.00,205.30,203.00,204.00,195100,178.8408
2013-11-08,202.00,203.80,199.90,202.60,305300,177.6134
2013-11-07,202.90,206.50,202.10,202.70,287100,177.7011
2013-11-06,195.50,203.60,195.50,203.00,474900,177.9641
2013-11-05,195.50,195.90,194.30,195.30,419500,171.2137
2013-11-04,194.20,195.70,194.00,195.00,258900,170.9507
2013-11-01,195.40,195.90,194.00,194.00,87100,170.074
2013-10-31,195.20,196.20,194.40,195.90,155500,171.7397
2013-10-30,197.00,199.30,194.50,195.10,327900,171.0384
2013-10-29,196.00,196.60,194.90,196.60,580100,172.3534
2013-10-28,194.50,196.20,193.70,195.30,136900,171.2137
