Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,100.50,100.50,100.50,100.50,000,80.5544
2009-12-30,100.00,100.50,98.75,100.50,22300,80.5544
2009-12-29,100.00,100.50,99.00,100.50,7300,80.5544
2009-12-28,100.75,101.50,99.50,99.50,12800,79.7529
2009-12-25,100.00,100.00,100.00,100.00,000,80.1536
2009-12-24,100.00,100.00,100.00,100.00,000,80.1536
2009-12-23,99.25,100.00,98.50,100.00,10900,80.1536
2009-12-22,98.25,101.00,98.25,98.50,41800,78.9513
2009-12-21,100.00,101.00,98.50,98.50,38800,78.9513
2009-12-18,100.00,101.00,99.25,100.50,12600,80.5544
2009-12-17,99.00,100.00,99.00,99.00,20900,79.3521
2009-12-16,98.25,100.00,98.25,99.00,17900,79.3521
2009-12-15,101.00,101.00,98.25,98.25,19400,78.7509
2009-12-14,100.50,101.00,99.00,101.00,9700,80.9552
2009-12-11,100.00,100.50,100.00,100.00,9700,80.1536
2009-12-10,101.00,101.00,99.25,99.50,21400,79.7529
2009-12-09,102.50,103.00,100.75,101.00,14700,80.9552
2009-12-08,101.00,104.25,101.00,102.50,35500,82.1575
2009-12-07,100.50,101.00,100.00,100.25,8500,80.354
2009-12-04,100.25,101.00,100.00,100.25,10400,80.354
2009-12-03,99.50,100.25,99.00,100.00,40400,80.1536
2009-12-02,99.25,102.25,99.25,100.00,79000,80.1536
2009-12-01,98.00,99.50,95.25,99.00,26900,79.3521
2009-11-30,93.00,95.25,92.75,95.25,33000,76.3463
2009-11-27,93.00,93.00,91.00,93.00,12100,74.5429
2009-11-26,94.75,94.75,93.00,93.00,10800,74.5429
2009-11-25,94.50,95.00,94.00,94.75,30100,75.9456
2009-11-24,93.00,94.25,93.00,94.00,14800,75.3444
2009-11-23,92.25,93.75,92.00,93.75,26100,75.144
2009-11-20,91.00,92.50,91.00,91.75,27900,73.5409
2009-11-19,92.00,92.00,91.00,91.00,24800,72.9398
2009-11-18,91.50,92.25,91.00,91.25,26300,73.1402
2009-11-17,90.00,91.50,89.75,91.00,21700,72.9398
2009-11-16,89.75,90.00,89.50,90.00,7400,72.1383
2009-11-13,88.75,89.00,88.75,88.75,18900,71.1363
2009-11-12,90.00,91.50,89.00,89.00,17500,71.3367
2009-11-11,89.50,90.50,89.00,90.00,16300,72.1383
2009-11-10,92.50,92.50,88.50,89.50,38500,71.7375
2009-11-09,88.25,92.25,88.25,91.25,34400,73.1402
2009-11-06,88.75,89.00,88.25,88.25,18000,70.7356
2009-11-05,88.25,89.00,88.25,88.25,10200,70.7356
2009-11-04,88.25,88.25,87.00,88.25,11300,70.7356
2009-11-03,87.75,88.00,87.00,88.00,10200,70.5352
2009-11-02,89.00,89.25,87.00,87.00,13900,69.7336
2009-10-30,89.00,89.00,88.00,88.25,20700,70.7356
2009-10-29,87.25,88.00,86.00,88.00,19500,70.5352
2009-10-28,87.75,88.00,87.00,87.25,13100,69.934
2009-10-27,87.75,87.75,86.50,87.50,13100,70.1344
2009-10-26,87.75,87.75,87.00,87.75,6000,70.3348
2009-10-23,86.75,87.50,86.50,87.00,4600,69.7336
2009-10-22,88.00,88.00,86.50,87.50,7500,70.1344
2009-10-21,88.25,88.25,87.00,87.00,17700,69.7336
2009-10-20,88.50,89.00,87.25,87.75,23200,70.3348
2009-10-19,87.25,88.25,86.50,88.00,45900,70.5352
2009-10-16,86.75,87.50,86.75,87.25,27700,69.934
2009-10-15,87.00,88.50,86.75,86.75,51100,69.5333
2009-10-14,87.00,87.25,86.25,87.00,36100,69.7336
2009-10-13,88.25,89.00,86.50,87.00,25500,69.7336
2009-10-12,88.00,89.00,87.25,88.25,16400,70.7356
2009-10-09,88.50,90.00,87.00,87.25,13300,69.934
2009-10-08,86.50,88.25,86.50,88.25,12300,70.7356
2009-10-07,86.75,87.50,85.50,87.00,12300,69.7336
2009-10-06,86.00,86.75,85.50,86.75,33900,69.5333
2009-10-05,86.00,87.75,86.00,86.25,14900,69.1325
2009-10-02,85.50,86.00,84.50,85.25,18900,68.331
2009-10-01,88.00,88.50,86.25,86.25,18700,69.1325
2009-09-30,88.50,89.50,87.75,87.75,27700,70.3348
2009-09-29,92.00,92.00,88.00,88.75,34400,71.1363
2009-09-28,92.00,92.00,90.00,90.50,20300,72.539
2009-09-25,92.50,93.00,89.25,92.00,28100,73.7413
2009-09-24,91.50,93.75,90.75,92.00,43600,73.7413
2009-09-23,90.00,92.50,90.00,92.00,50200,73.7413
2009-09-22,90.00,92.50,89.50,89.50,59200,71.7375
2009-09-21,89.25,91.50,88.25,89.50,71600,71.7375
2009-09-18,87.50,88.00,84.00,85.50,45700,68.5313
2009-09-17,83.00,86.50,83.00,85.50,54800,68.5313
2009-09-16,81.75,83.25,81.50,82.50,73800,66.1267
2009-09-15,80.00,80.00,79.00,79.50,11600,63.7221
2009-09-14,80.00,80.00,79.00,80.00,13600,64.1229
2009-09-11,79.00,80.50,79.00,79.50,32100,63.7221
2009-09-10,79.50,79.50,78.50,78.75,29400,63.121
2009-09-09,78.00,79.50,78.00,79.50,24900,63.7221
2009-09-08,78.00,78.75,77.25,78.75,24100,63.121
2009-09-07,77.25,78.00,77.00,77.50,9300,62.1191
2009-09-04,77.50,78.00,76.50,77.25,10500,61.9187
2009-09-03,75.50,78.50,75.50,77.25,10200,61.9187
2009-09-02,77.50,77.50,75.50,76.00,25800,60.9168
2009-09-01,77.75,78.75,77.50,77.50,9900,62.1191
2009-08-31,80.00,80.00,77.75,77.75,34200,62.3194
2009-08-28,79.50,80.00,79.00,80.00,34100,64.1229
2009-08-27,79.00,79.25,78.00,79.00,19000,63.3214
2009-08-26,78.75,80.00,78.75,78.75,15600,63.121
2009-08-25,79.75,79.75,78.50,79.50,22500,63.7221
2009-08-24,79.50,81.00,78.50,79.00,45700,63.3214
2009-08-21,79.50,79.50,77.50,78.50,34700,62.9206
2009-08-20,79.00,79.75,78.75,79.50,54500,63.7221
2009-08-19,78.75,79.00,77.50,77.50,22100,62.1191
2009-08-18,78.00,79.00,77.75,78.75,47500,63.121
2009-08-17,79.25,79.25,76.00,77.00,33600,61.7183
2009-08-14,79.00,80.00,77.25,77.25,30600,61.9187
2009-08-13,79.50,79.50,78.25,78.50,25900,62.9206
2009-08-12,78.75,79.25,78.25,78.75,44800,63.121
2009-08-11,78.50,78.75,78.25,78.75,35400,63.121
2009-08-10,77.75,79.25,77.75,78.50,20000,62.9206
2009-08-07,77.75,78.25,76.00,77.75,43600,62.3194
2009-08-06,78.50,79.75,77.00,77.00,44200,61.7183
2009-08-05,77.50,78.25,77.00,77.50,44100,62.1191
2009-08-04,78.00,78.00,77.00,77.00,20300,61.7183
2009-08-03,77.25,78.00,76.25,78.00,41800,62.5198
2009-07-31,76.25,77.25,75.00,77.25,92500,61.9187
2009-07-30,74.50,75.00,73.75,75.00,18200,60.1152
2009-07-29,74.50,75.50,74.50,75.25,11400,60.3156
2009-07-28,73.00,74.00,72.75,74.00,3800,59.3137
2009-07-27,75.00,75.00,73.00,73.00,8500,58.5121
2009-07-24,74.00,74.75,73.50,74.50,28200,59.7144
2009-07-23,73.00,75.25,72.00,75.25,12800,60.3156
2009-07-22,73.00,73.75,72.00,72.50,9500,58.1114
2009-07-21,73.25,73.50,72.00,73.25,25900,58.7125
2009-07-20,71.50,73.00,71.00,73.00,26200,58.5121
2009-07-17,71.25,72.00,70.50,71.50,6400,57.3098
2009-07-16,71.00,71.25,70.50,71.25,36000,57.1095
2009-07-15,70.50,71.75,70.50,71.25,22500,57.1095
2009-07-14,71.25,71.50,70.50,71.25,3400,57.1095
2009-07-13,71.00,71.25,70.50,71.25,6400,57.1095
2009-07-10,71.25,71.25,70.50,71.00,5200,56.9091
2009-07-09,71.00,71.25,70.25,71.00,4100,56.9091
