Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,139.40,144.00,137.80,144.00,12500,139.27
2011-12-29,136.10,138.00,135.50,138.00,8200,133.46
2011-12-28,135.00,136.40,134.00,135.80,21000,131.34
2011-12-27,137.50,137.50,135.10,136.60,8500,132.11
2011-12-26,137.50,137.50,137.50,137.50,000,132.98
2011-12-23,137.30,137.50,136.50,137.50,34900,132.98
2011-12-22,135.50,138.60,135.50,137.50,40900,132.98
2011-12-21,136.40,138.10,135.30,136.50,10400,132.01
2011-12-20,130.00,136.50,129.90,135.70,10500,131.24
2011-12-19,130.50,133.00,130.50,131.20,17000,126.89
2011-12-16,130.10,131.20,129.90,129.90,5000,125.63
2011-12-15,128.50,131.70,128.00,129.50,12700,125.24
2011-12-14,132.10,133.90,128.50,128.50,12900,124.28
2011-12-13,131.00,134.50,130.20,134.40,14500,129.98
2011-12-12,137.00,137.00,131.00,131.00,8800,126.69
2011-12-09,132.10,136.50,132.00,133.10,7200,128.73
2011-12-08,137.80,137.80,132.60,132.80,7200,128.44
2011-12-07,137.50,139.00,135.10,137.00,28000,132.50
2011-12-06,138.10,139.40,137.20,137.50,17700,132.98
2011-12-05,137.20,142.10,137.20,140.80,19700,136.17
2011-12-02,139.20,141.30,137.00,137.00,12000,132.50
2011-12-01,138.00,141.10,137.60,138.30,14100,133.75
2011-11-30,132.00,139.40,130.50,139.10,20200,134.53
2011-11-29,129.80,132.40,129.80,132.00,15200,127.66
2011-11-28,125.20,132.00,125.20,130.60,6000,126.31
2011-11-25,126.00,127.90,123.00,125.10,13100,120.99
2011-11-24,123.00,129.00,123.00,126.00,17300,121.86
2011-11-23,120.30,128.20,120.30,123.00,27200,118.96
2011-11-22,128.00,130.90,124.50,126.20,11800,122.05
2011-11-21,130.60,130.70,126.20,127.00,39400,122.83
2011-11-18,135.90,136.20,131.30,131.30,14900,126.98
2011-11-17,138.00,138.70,133.70,135.80,11600,131.34
2011-11-16,135.00,140.50,135.00,136.90,18000,132.40
2011-11-15,137.90,138.50,135.90,136.00,31600,131.53
2011-11-14,139.70,141.80,137.30,137.90,11200,133.37
2011-11-11,132.70,140.00,132.70,138.40,13700,133.85
2011-11-10,135.00,139.00,132.40,134.00,20200,129.60
2011-11-09,139.90,141.90,136.00,136.00,8500,131.53
2011-11-08,135.60,139.90,135.60,137.20,7300,132.69
2011-11-07,141.00,141.00,135.70,135.70,17500,131.24
2011-11-04,145.50,145.50,139.30,139.30,6400,134.72
2011-11-03,138.00,144.70,134.10,142.50,26300,137.82
2011-11-02,133.60,139.30,132.70,137.60,24000,133.08
2011-11-01,141.00,141.00,131.20,131.20,53400,126.89
2011-10-31,149.50,149.50,142.00,142.00,11800,137.33
2011-10-28,155.00,155.10,146.60,147.00,23500,142.17
2011-10-27,141.10,152.00,141.10,149.40,68000,144.49
2011-10-26,125.50,137.50,125.50,135.50,16800,131.05
2011-10-25,130.90,135.50,130.80,132.40,41000,128.05
2011-10-24,124.00,132.60,124.00,131.80,9700,127.47
2011-10-21,122.40,126.40,122.20,124.10,16000,120.02
2011-10-20,125.00,125.80,122.10,123.00,35900,118.96
2011-10-19,127.70,127.90,124.90,126.00,39500,121.86
2011-10-18,123.70,127.40,122.60,126.30,15100,122.15
2011-10-17,127.50,130.00,123.60,125.00,18900,120.89
2011-10-14,128.00,128.00,120.90,125.40,24200,121.28
2011-10-13,125.70,126.80,119.30,124.30,20100,120.21
2011-10-12,119.00,131.80,118.10,125.00,10900,120.89
2011-10-11,120.00,122.00,117.50,122.00,6500,117.99
2011-10-10,118.40,120.10,114.60,120.10,12800,116.15
2011-10-07,118.00,119.40,115.80,118.00,14700,114.12
2011-10-06,114.10,119.10,114.10,117.30,17600,113.44
2011-10-05,112.70,115.90,112.50,115.90,25400,112.09
2011-10-04,116.60,116.60,108.00,111.60,25700,107.93
2011-10-03,120.10,120.10,116.30,117.00,14100,113.15
2011-09-30,125.00,125.00,120.00,120.00,16800,116.06
2011-09-29,121.10,124.80,120.20,122.30,11300,118.28
2011-09-28,127.30,128.90,121.90,121.90,8500,117.89
2011-09-27,126.30,128.10,125.00,128.10,12300,123.89
2011-09-26,120.20,124.20,120.20,122.80,13400,118.76
2011-09-23,126.10,126.90,115.00,123.50,67700,119.44
2011-09-22,131.40,131.40,125.30,125.40,14100,121.28
2011-09-21,134.40,135.20,132.70,132.70,5800,128.34
2011-09-20,130.50,136.00,130.50,136.00,12900,131.53
2011-09-19,137.80,137.80,134.00,134.00,5500,129.60
2011-09-16,138.50,140.40,136.50,139.00,15400,134.43
2011-09-15,138.00,140.00,136.40,136.40,21300,131.92
2011-09-14,130.80,135.00,129.50,133.70,18900,129.31
2011-09-13,131.00,132.10,125.70,130.70,25200,126.40
2011-09-12,132.30,132.30,126.20,129.10,14700,124.86
2011-09-09,137.00,137.00,132.00,132.60,13500,128.24
2011-09-08,137.10,138.60,135.20,137.00,15400,132.50
2011-09-07,135.50,137.10,132.10,137.10,29600,132.59
2011-09-06,128.10,133.40,127.60,128.30,18100,124.08
2011-09-05,136.80,136.80,127.00,128.00,17000,123.79
2011-09-02,142.00,142.00,134.90,135.50,19800,131.05
2011-09-01,143.00,144.70,139.50,143.50,53700,138.78
2011-08-31,133.50,143.70,133.50,142.00,16700,137.33
2011-08-30,139.80,139.90,133.60,134.20,18700,129.79
2011-08-29,132.80,136.20,131.20,134.90,21100,130.47
2011-08-26,132.00,132.00,126.10,129.10,29800,124.86
2011-08-25,134.30,135.40,131.00,132.00,50300,127.66
2011-08-24,131.00,131.50,126.70,130.30,48400,126.02
2011-08-23,129.30,132.60,125.20,126.10,59300,121.96
2011-08-22,125.90,131.00,122.30,125.20,23400,121.09
2011-08-19,130.00,130.00,119.20,123.70,32200,119.63
2011-08-18,140.40,140.40,128.00,130.00,28200,125.73
2011-08-17,141.90,143.00,139.50,140.40,16400,135.79
2011-08-16,148.30,148.30,140.00,143.10,18300,138.40
2011-08-15,145.00,147.90,144.40,147.60,36200,142.75
2011-08-12,135.00,144.90,133.50,143.00,28500,138.30
2011-08-11,131.70,135.00,129.10,135.00,40000,130.56
2011-08-10,134.00,138.80,125.00,126.90,41900,122.73
2011-08-09,120.80,130.60,116.20,129.20,46000,124.95
2011-08-08,125.00,132.10,112.50,122.00,62100,117.99
2011-08-05,129.00,142.00,122.40,130.70,49200,126.40
2011-08-04,149.10,151.80,131.70,133.20,49500,128.82
2011-08-03,151.40,154.30,148.80,150.00,18900,145.07
2011-08-02,156.10,156.40,151.60,151.60,15800,146.62
2011-08-01,155.20,165.10,155.20,155.30,53100,150.20
2011-07-29,154.00,154.00,151.50,151.50,6400,146.52
2011-07-28,156.90,157.60,152.40,154.80,6900,149.71
2011-07-27,159.00,162.10,158.00,158.00,5400,152.81
2011-07-26,169.90,169.90,159.20,160.40,14500,155.13
2011-07-25,165.00,170.20,162.20,170.20,9100,164.61
2011-07-22,162.20,166.70,162.20,166.30,10500,160.83
2011-07-21,170.00,170.00,161.00,162.20,12900,156.87
2011-07-20,163.50,165.00,160.60,165.00,4400,159.58
2011-07-19,155.00,163.00,154.20,163.00,11500,157.64
2011-07-18,166.20,166.20,155.40,155.50,15400,150.39
2011-07-15,171.90,171.90,165.30,166.10,8700,160.64
2011-07-14,174.50,174.50,169.60,172.50,12700,166.83
2011-07-13,172.00,175.00,172.00,174.60,10100,168.86
2011-07-12,175.00,176.00,170.80,175.00,10700,169.25
2011-07-11,183.00,183.00,177.50,177.50,10100,171.67
2011-07-08,180.50,183.00,180.50,183.00,8500,176.99
2011-07-07,180.00,183.00,180.00,180.50,25800,174.57
2011-07-06,182.70,182.70,180.00,180.00,4300,174.08
2011-07-05,182.10,182.60,182.00,182.00,11400,176.02
2011-07-04,184.20,185.00,182.50,183.00,5100,176.99
2011-07-01,184.90,184.90,181.20,183.90,13500,177.86
2011-06-30,184.20,184.20,179.60,182.90,16400,176.89
2011-06-29,170.00,179.40,170.00,178.50,45000,172.63
2011-06-28,166.00,169.40,166.00,169.00,14500,163.45
2011-06-27,165.00,167.70,164.00,165.70,14600,160.25
2011-06-23,173.60,173.60,165.00,165.00,5700,159.58
2011-06-22,174.00,174.00,169.00,169.00,12900,163.45
2011-06-21,168.60,173.00,168.60,173.00,36200,167.31
2011-06-20,170.00,170.00,167.60,169.60,15100,164.03
2011-06-17,172.40,173.70,169.90,172.00,37300,166.35
2011-06-16,178.00,178.00,169.00,172.20,52400,166.54
2011-06-15,183.00,183.50,178.30,179.20,6500,173.31
2011-06-14,179.70,184.00,179.70,182.20,28500,176.21
2011-06-13,182.00,182.90,179.20,179.60,15600,173.70
2011-06-10,188.00,189.20,182.30,182.30,63700,176.31
2011-06-09,186.50,188.20,184.90,187.90,13400,181.72
2011-06-08,192.10,192.10,186.00,187.40,15400,181.24
2011-06-07,196.50,196.50,191.30,192.00,9500,185.69
2011-06-03,196.80,196.80,194.00,194.40,22300,188.01
2011-06-01,198.00,198.00,196.10,197.00,6600,190.53
2011-05-31,194.10,196.70,194.10,196.00,60100,189.56
2011-05-30,196.90,196.90,193.60,195.20,75600,188.78
2011-05-27,192.60,193.30,192.20,193.00,53900,186.66
2011-05-26,195.00,196.30,192.10,192.60,28900,185.06
2011-05-25,189.90,193.10,186.00,191.70,42900,184.20
2011-05-24,199.80,200.40,198.00,198.00,28500,190.25
2011-05-23,203.70,203.70,198.70,199.30,19600,191.50
2011-05-20,204.90,205.90,202.70,203.80,17100,195.82
2011-05-19,207.20,208.00,205.20,206.20,23000,198.13
2011-05-18,203.90,206.40,203.90,205.10,16500,197.07
2011-05-17,202.40,207.20,202.40,203.50,17900,195.53
2011-05-16,200.20,203.90,199.50,202.40,16600,194.48
2011-05-13,200.50,202.90,199.50,199.50,17600,191.69
2011-05-12,201.70,201.70,198.50,200.50,3000,192.65
2011-05-11,200.00,204.90,198.00,202.00,14800,194.09
2011-05-10,197.00,203.60,193.00,198.00,26300,190.25
2011-05-09,192.70,195.40,192.50,193.00,8200,185.45
2011-05-06,188.80,192.90,185.00,192.50,17900,184.97
2011-05-05,186.90,188.40,186.00,186.00,6900,178.72
2011-05-04,189.00,189.70,186.40,188.00,19000,180.64
2011-05-03,193.00,193.00,188.10,188.70,12400,181.31
2011-05-02,192.10,193.90,192.10,193.00,4100,185.45
2011-04-29,186.90,192.70,186.90,192.10,8100,184.58
2011-04-28,187.60,188.00,186.50,187.50,17300,180.16
2011-04-27,186.00,189.70,186.00,187.60,62500,180.26
2011-04-26,187.00,187.00,186.00,186.00,3200,178.72
2011-04-21,185.00,187.00,185.00,186.50,8300,179.20
2011-04-20,182.60,186.40,182.60,184.60,38200,177.37
2011-04-19,180.00,184.00,180.00,182.60,205200,175.45
2011-04-18,182.60,183.80,180.00,181.00,44000,173.92
2011-04-15,183.10,183.90,182.00,182.60,16500,175.45
2011-04-14,184.80,185.00,182.50,182.50,7100,175.36
2011-04-13,181.80,184.40,180.00,183.50,3000,176.32
2011-04-12,182.90,182.90,178.00,180.00,36200,172.95
2011-04-11,183.80,183.80,182.20,182.20,2900,175.07
2011-04-08,185.80,185.80,182.60,183.50,9400,176.32
2011-04-07,184.00,184.00,182.50,183.80,5200,176.61
2011-04-06,183.10,185.00,182.00,185.00,13400,177.76
2011-04-05,184.90,184.90,182.20,183.50,8800,176.32
2011-04-04,183.90,185.00,183.10,184.20,4000,176.99
2011-04-01,181.10,184.00,180.40,183.00,6200,175.84
2011-03-31,180.00,182.00,180.00,181.10,29200,174.01
2011-03-30,177.40,180.00,176.80,180.00,71700,172.95
2011-03-29,175.70,175.80,175.00,175.00,2600,168.15
2011-03-28,178.80,178.80,175.80,175.80,12200,168.92
2011-03-25,175.10,178.00,175.00,178.00,34800,171.03
2011-03-24,175.00,176.00,175.00,176.00,8500,169.11
2011-03-23,174.00,174.10,171.50,174.00,18600,167.19
2011-03-22,175.30,175.30,172.50,174.00,12300,167.19
2011-03-21,171.00,175.00,171.00,174.00,5700,167.19
2011-03-18,165.60,171.50,165.60,170.30,5600,163.63
2011-03-17,167.00,167.00,164.50,166.00,4900,159.50
2011-03-16,165.30,170.10,165.30,166.00,28400,159.50
2011-03-15,168.00,168.00,161.60,167.30,57600,160.75
2011-03-14,170.00,171.70,168.60,169.50,20900,162.87
2011-03-11,173.30,173.50,171.10,172.50,41400,165.75
2011-03-10,176.00,177.00,173.00,173.00,28400,166.23
2011-03-09,178.20,178.70,176.30,176.50,6500,169.59
2011-03-08,179.70,179.90,176.50,177.00,70700,170.07
2011-03-07,177.40,180.90,174.00,180.00,233300,172.95
2011-03-04,171.00,175.50,169.90,175.00,61500,168.15
2011-03-03,167.30,171.00,167.30,170.80,39300,164.11
2011-03-02,166.40,166.40,165.00,165.10,28100,158.64
2011-03-01,165.60,169.30,165.60,166.60,36400,160.08
2011-02-28,161.00,164.90,160.50,163.40,33600,157.00
2011-02-25,158.90,160.50,158.90,159.10,5000,152.87
2011-02-24,153.00,161.00,153.00,157.40,13600,151.24
2011-02-23,161.60,161.60,155.80,156.30,81000,150.18
2011-02-22,163.50,163.50,160.00,160.80,17000,154.51
2011-02-21,163.00,166.40,163.00,163.50,17600,157.10
2011-02-18,160.00,163.90,159.00,162.90,11100,156.52
2011-02-17,165.40,165.40,160.30,160.30,12900,154.03
2011-02-16,166.00,166.40,163.90,164.50,4500,158.06
2011-02-15,167.00,167.00,164.50,164.50,5800,158.06
2011-02-14,166.60,169.60,166.60,167.00,72900,160.46
2011-02-11,164.20,168.00,163.60,167.10,23600,160.56
2011-02-10,168.10,169.00,164.00,164.10,10400,157.68
2011-02-09,169.00,170.50,168.50,168.50,4200,161.90
2011-02-08,170.90,170.90,165.80,166.90,18300,160.37
2011-02-07,163.20,169.30,163.20,168.80,5100,162.19
2011-02-04,162.10,164.70,162.10,163.10,22000,156.72
2011-02-03,161.40,161.90,157.00,161.20,7100,154.89
2011-02-02,166.00,166.40,157.20,159.50,46000,153.26
2011-02-01,162.00,166.40,162.00,165.20,56800,158.73
2011-01-31,164.00,164.00,158.90,164.00,7700,157.58
2011-01-28,171.00,171.00,163.10,164.00,7000,157.58
2011-01-27,167.60,171.00,167.20,171.00,7500,164.31
2011-01-26,162.00,167.50,161.00,167.50,15100,160.94
2011-01-25,158.00,161.60,157.90,161.00,15900,154.70
2011-01-24,160.50,161.60,155.80,155.80,17200,149.70
2011-01-21,157.10,161.80,157.10,160.50,19500,154.22
2011-01-20,163.50,163.50,156.50,158.50,76100,152.30
2011-01-19,168.00,168.00,163.10,163.50,6500,157.10
2011-01-18,172.10,172.10,166.10,167.60,4500,161.04
2011-01-17,169.90,169.90,167.40,167.40,10500,160.85
2011-01-14,170.00,170.50,166.00,169.60,66400,162.96
2011-01-13,173.00,173.50,169.00,170.30,14300,163.63
2011-01-12,172.00,172.20,170.20,172.20,6700,165.46
2011-01-11,168.00,171.10,167.60,171.10,4600,164.40
2011-01-10,176.90,176.90,166.00,168.00,21000,161.42
2011-01-07,172.00,174.40,171.10,171.10,6500,164.40
2011-01-05,178.00,178.10,172.00,172.00,11000,165.27
2011-01-04,182.00,182.60,175.50,175.50,22600,168.63
2011-01-03,172.50,179.50,172.50,177.50,15100,170.55
