Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,78.80,79.20,78.15,78.15,6463600,63.1385
2010-12-29,77.85,79.15,77.70,79.15,5115700,63.9464
2010-12-28,77.70,78.40,77.60,77.80,4173100,62.8558
2010-12-27,77.05,77.75,77.05,77.50,2620000,62.6134
2010-12-23,77.50,77.80,76.90,77.25,7137100,62.4114
2010-12-22,79.20,79.40,77.95,78.45,10617300,63.3809
2010-12-21,78.75,79.95,78.65,79.75,10729200,64.4312
2010-12-20,77.40,78.85,77.15,78.65,11519100,63.5425
2010-12-17,76.15,77.70,75.80,77.25,16611500,62.4114
2010-12-16,74.00,76.75,73.70,76.20,28010900,61.5631
2010-12-15,73.20,73.20,72.60,73.05,7251200,59.0182
2010-12-14,72.95,73.25,72.50,73.25,7709300,59.1797
2010-12-13,73.20,73.45,72.90,73.00,10526900,58.9778
2010-12-10,72.85,73.30,72.65,73.20,9712600,59.1393
2010-12-09,73.45,73.55,72.60,72.65,9461100,58.695
2010-12-08,73.20,73.75,72.90,73.10,9318600,59.0586
2010-12-07,73.50,74.65,73.50,73.80,10015100,59.6241
2010-12-06,74.05,74.50,73.55,73.60,6331100,59.4625
2010-12-03,73.65,74.75,73.40,74.65,9163400,60.3108
2010-12-02,73.75,74.05,73.20,73.65,9998200,59.5029
2010-12-01,72.55,74.20,72.45,74.05,10236600,59.8261
2010-11-30,72.40,73.25,72.00,72.55,8642300,58.6142
2010-11-29,73.50,73.85,72.50,72.55,7004100,58.6142
2010-11-26,73.20,74.20,73.00,73.45,9070900,59.3413
2010-11-25,72.50,73.75,72.35,73.65,5648800,59.5029
2010-11-24,71.80,72.85,71.30,72.45,9217800,58.5334
2010-11-23,71.70,72.40,71.35,71.50,7036400,57.7659
2010-11-22,72.50,72.70,71.30,71.95,8784200,58.1294
2010-11-19,71.40,72.10,71.40,72.10,8710700,58.2506
2010-11-18,71.20,72.10,71.10,71.50,12263700,57.7659
2010-11-17,70.10,71.30,69.70,70.90,12904300,57.2811
2010-11-16,70.00,70.65,69.30,69.80,10501200,56.3924
2010-11-15,69.75,70.75,68.85,70.40,15279800,56.8772
2010-11-12,70.15,70.20,69.35,69.40,16671500,56.0693
2010-11-11,71.50,71.50,70.20,71.15,11503200,57.4831
2010-11-10,72.05,72.10,71.05,71.60,7920600,57.8467
2010-11-09,71.30,72.85,71.10,72.00,10251200,58.1698
2010-11-08,71.90,71.95,71.00,71.40,9878600,57.6851
2010-11-05,72.50,72.60,70.65,71.15,4997300,57.4831
2010-11-04,73.10,73.10,71.55,72.05,7959600,58.2102
2010-11-03,73.70,73.70,71.85,72.10,7702000,58.2506
2010-11-02,73.15,73.75,72.75,73.30,6069000,59.2201
2010-11-01,73.45,73.70,72.05,73.50,10912900,59.3817
2010-10-29,72.95,73.40,72.05,73.40,8705200,59.3009
2010-10-28,74.05,74.60,72.35,72.90,8655900,58.897
2010-10-27,74.10,74.65,73.70,73.90,8269100,59.7049
2010-10-26,73.40,74.45,73.05,74.05,9517400,59.8261
2010-10-25,75.90,75.90,73.25,73.75,11956800,59.5837
2010-10-22,75.90,76.80,74.30,74.90,37845200,60.5128
2010-10-21,71.70,72.60,71.30,71.90,14461500,58.0891
2010-10-20,72.05,72.90,71.70,72.00,10554000,58.1698
2010-10-19,72.10,72.55,71.00,71.95,12082900,58.1294
2010-10-18,71.55,72.85,71.25,72.50,6046000,58.5738
2010-10-15,71.40,72.00,70.75,71.60,12684800,57.8467
2010-10-14,74.00,74.10,71.75,72.15,10499700,58.291
2010-10-13,72.20,73.70,72.15,73.20,9075000,59.1393
2010-10-12,71.20,72.50,70.65,71.90,10160700,58.0891
2010-10-11,71.50,72.35,71.30,71.70,8730700,57.9275
2010-10-08,71.20,72.25,70.90,71.75,8472700,57.9679
2010-10-07,71.80,72.15,71.00,71.20,12022200,57.5235
2010-10-06,73.90,74.05,71.50,72.00,17817700,58.1698
2010-10-05,73.00,74.25,72.45,73.90,11505000,59.7049
2010-10-04,74.00,74.35,72.60,72.85,9187500,58.8566
2010-10-01,73.90,75.30,73.65,74.35,8757000,60.0684
2010-09-30,73.40,75.65,73.25,74.00,15547800,59.7857
2010-09-29,73.40,73.85,72.70,73.20,8426000,59.1393
2010-09-28,73.35,74.10,72.10,73.15,13140200,59.099
2010-09-27,74.00,74.95,73.45,73.65,9041700,59.5029
2010-09-24,74.25,74.75,73.75,74.15,9470800,59.9069
2010-09-23,74.90,75.65,73.85,74.25,9398400,59.9877
2010-09-22,75.50,75.50,73.75,74.55,7507000,60.23
2010-09-21,75.10,75.70,74.40,74.80,13032200,60.432
2010-09-20,74.70,75.10,73.35,75.10,12586200,60.6744
2010-09-17,76.20,76.45,72.55,74.70,38241700,60.3512
2010-09-16,78.00,78.00,75.60,76.60,22621400,61.8863
2010-09-15,79.50,79.80,77.70,78.25,13415000,63.2193
2010-09-14,79.70,80.10,79.15,79.90,6176100,64.5524
2010-09-13,80.00,80.10,78.95,79.65,7642900,64.3504
2010-09-10,79.90,80.65,78.65,78.80,13134700,63.6637
2010-09-09,77.90,80.05,77.60,80.00,13833800,64.6332
2010-09-08,74.90,78.20,74.65,78.00,19746600,63.0173
2010-09-07,75.50,76.10,73.90,74.55,12065900,60.23
2010-09-06,75.35,76.05,75.35,75.80,3898900,61.2399
2010-09-03,75.25,76.25,74.30,75.15,8471400,60.7148
2010-09-02,75.00,75.70,74.10,75.30,9107100,60.836
2010-09-01,71.90,75.35,71.85,75.10,12326100,60.6744
2010-08-31,71.75,71.85,70.85,71.70,10655500,57.9275
2010-08-30,73.50,73.80,71.80,72.45,10336200,58.5334
2010-08-27,73.40,73.50,71.65,73.30,10907700,59.2201
2010-08-26,73.25,73.45,72.30,73.40,11542500,59.3009
2010-08-25,73.85,75.05,72.05,72.95,12234100,58.9374
2010-08-24,75.75,75.95,73.15,74.05,13136700,59.8261
2010-08-23,76.65,77.10,75.60,76.00,7522400,61.4015
2010-08-20,78.35,78.65,76.05,76.30,10481500,61.6439
2010-08-19,79.10,79.70,78.15,78.45,7824600,63.3809
2010-08-18,78.80,79.80,78.25,79.05,7457200,63.8656
2010-08-17,78.25,79.00,78.00,78.90,6919900,63.7445
2010-08-16,77.75,79.05,77.15,78.65,8819000,63.5425
2010-08-13,77.00,77.95,76.30,77.40,11779700,62.5326
2010-08-12,76.00,76.60,74.80,75.90,10996400,61.3207
2010-08-11,78.50,78.80,75.90,76.10,11606500,61.4823
2010-08-10,79.90,80.00,78.50,78.50,6030100,63.4213
2010-08-09,79.25,80.10,78.85,80.10,5225700,64.714
2010-08-06,80.05,80.40,77.85,78.35,9056600,63.3001
2010-08-05,79.25,80.10,78.80,79.85,7736900,64.512
2010-08-04,78.90,79.25,78.15,79.05,10248300,63.8656
2010-08-03,80.40,80.70,78.95,79.00,8551400,63.8252
2010-08-02,79.80,81.05,79.80,80.75,9072100,65.2391
2010-07-30,78.15,80.05,78.15,79.70,14547300,64.3908
2010-07-29,77.60,79.20,77.50,79.00,17677100,63.8252
2010-07-28,81.20,81.35,77.50,77.70,21126900,62.775
2010-07-27,81.30,81.95,80.20,80.55,13786400,65.0775
2010-07-26,83.15,83.15,80.15,81.00,16573500,65.4411
2010-07-23,83.50,85.95,81.70,82.55,40777100,66.6933
2010-07-22,86.40,89.35,86.05,88.85,12920400,71.7832
2010-07-21,85.75,87.95,85.75,86.40,8070800,69.8038
2010-07-20,86.70,87.80,84.50,85.30,11095300,68.9151
2010-07-19,84.40,86.65,84.20,85.65,8212000,69.1979
2010-07-16,87.00,87.35,83.75,84.25,12488500,68.0668
2010-07-15,86.25,87.60,85.75,86.25,7399000,69.6826
2010-07-14,86.15,87.15,85.35,86.25,7846800,69.6826
2010-07-13,83.10,85.85,83.05,85.55,9389200,69.1171
2010-07-12,82.30,83.15,81.55,82.70,5587100,66.8145
2010-07-09,82.90,82.90,81.95,82.35,6065300,66.5318
