Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,24.8772,24.8772,24.8772,24.8772,000,24.8772
2009-12-30,25.2351,25.4141,24.6982,24.8772,388800,24.8772
2009-12-29,25.772,25.8615,25.0562,25.0562,399300,25.0562
2009-12-28,24.7877,25.5036,24.2508,25.5036,483900,25.5036
2009-12-25,24.6087,24.6087,24.6087,24.6087,000,24.6087
2009-12-24,24.6087,24.6087,24.6087,24.6087,000,24.6087
2009-12-23,24.0718,24.6982,23.9823,24.6087,909500,24.6087
2009-12-22,24.3403,24.6982,23.8033,24.1613,1145100,24.1613
2009-12-21,24.0718,24.4298,23.5349,24.2508,841700,24.2508
2009-12-18,24.5192,24.5192,23.8033,24.0718,286600,24.0718
2009-12-17,24.3403,24.6087,23.6244,24.4298,707600,24.4298
2009-12-16,22.1031,24.1613,22.1031,23.9823,1525300,23.9823
2009-12-15,23.1769,23.1769,22.1031,22.1926,1057000,22.1926
2009-12-14,23.7139,24.4298,22.64,22.819,759600,22.819
2009-12-11,25.3246,25.3246,23.8033,23.8033,728400,23.8033
2009-12-10,25.8615,25.8615,25.1456,25.3246,304400,25.3246
2009-12-09,26.5774,26.5774,25.772,25.8615,150600,25.8615
2009-12-08,26.6669,27.0249,26.0405,26.3985,140200,26.3985
2009-12-07,27.3828,27.7407,26.13,26.4879,277700,26.4879
2009-12-04,52.7969,53.6918,51.902,53.468,317300,53.468
2009-12-03,52.7969,52.7969,51.902,52.1258,160500,52.1258
2009-12-02,52.7969,53.0206,52.3495,52.7969,74300,52.7969
2009-12-01,52.7969,53.2443,52.5732,52.7969,104800,52.7969
2009-11-30,53.6918,53.6918,52.3495,52.5732,157500,52.5732
2009-11-27,53.6918,53.6918,52.7969,53.468,205800,53.468
2009-11-26,55.034,55.034,52.5732,52.5732,129200,52.5732
2009-11-25,55.2578,55.2578,54.1392,54.5866,147300,54.5866
2009-11-24,55.2578,55.2578,54.1392,54.1392,103400,54.1392
2009-11-23,55.9289,55.9289,54.3629,54.8103,121100,54.8103
